,b,w_-1,w_-2,w_-3,w_-4
26,-0.4433679066001239,0.44749436486055316,-0.07466397718739995,-1.424068408127854,0.18269133179538485
27,-0.5273985825097527,0.41858948434104803,-0.1050614684042154,-1.4987133975861395,0.1931144118770479
28,-0.1308598326105762,0.3298721279327453,0.14441893543757797,-1.2496462880683499,0.4405385013231767
29,0.08166004197192685,0.630895538826285,0.035468614492584226,-1.141416458267657,0.71815779030927
30,-0.14551109254465955,0.23983205522963633,-0.2491322012599063,-0.8308432578716508,0.21063882579550192
31,-0.17668547959748054,0.2860402860493913,-0.27585362707477296,-0.8673824028342042,0.25585324394931047
32,-0.05039684628312415,0.2281619147840266,-0.3686813916653409,-0.7495453668902424,0.3209063345633123
33,-0.17375209964474508,0.019346663314309162,-0.26982773809336724,-0.6375748660457031,0.10293028063878211
34,-0.2331783838434046,0.13408682426821408,-0.34971131708510805,-0.5651795262201816,0.18295954248698842
35,-0.27193540726262766,0.1836367162919336,-0.30005645133799036,-0.6232129974587348,0.25694816975087453
36,-0.33693273846471644,0.25040960803564283,-0.24667385417146834,-0.5295651760513665,0.17864412641463814
37,-0.3647473438510441,0.3345877061854368,-0.18946977617035102,-0.48219113434829863,0.27251961668837127
38,-0.33731055020797646,0.25103439423046114,-0.2461922152569662,-0.5291438092069061,0.17939194063093958
39,-0.30551705218118386,0.3031756794285935,-0.29475680390311726,-0.5528700763996134,0.148068823338582
40,-0.24561267860368216,0.3471534990378841,-0.22946535246512034,-0.5970998557578918,0.127791494984768
41,-0.29911019040899883,0.317990709897924,-0.25745674227508236,-0.6482213282530835,0.14922844695048676
42,-0.33885394872582375,0.33821004352541306,-0.29223241858796556,-0.6728157743704954,0.12275165798601897
43,-0.38212709334011297,0.3530830148457259,-0.266911143150632,-0.7164320132295877,0.09843555982771778
44,-0.43400822083418855,0.3879459193776471,-0.23959909151334466,-0.6571008125615905,0.030339231212357706
45,-0.4157366534766035,0.32673266470252676,-0.2804637418054063,-0.6873896516381408,-0.04227682519987042
46,-0.39644830053259184,0.36589226786651813,-0.31854701099247845,-0.7034210041055906,-0.06336070970539796
47,-0.4609772656460573,0.3211397306855194,-0.3908956950205292,-0.6514340458627288,-0.04355696022089982
48,-0.48219934750253357,0.3451279494913287,-0.4111151816844103,-0.6733240337752309,-0.024921301730879086
49,-0.3768323760200739,0.3187348081962996,-0.4618174850585886,-0.5700276372938037,0.03538280262176849
50,-0.3487159110114957,0.3662665420425101,-0.48412663603433564,-0.5898876583728624,0.07963856049047996
51,-0.298177292001156,0.3968073809655734,-0.4328797912984679,-0.6242509485910048,0.06599372666947721
52,-0.33717043572870836,0.37471903182221844,-0.45081553326658186,-0.6637407222260967,0.08121436617916275
53,-0.3618289926462024,0.3882398325644168,-0.47627005580299403,-0.6771975780314229,0.06341362910721432
54,-0.39823385939587236,0.39793709760327617,-0.4581665175759945,-0.7122203091497155,0.043938599291746885
55,-0.4416769047444377,0.43124803077348856,-0.4426019597704877,-0.6563387548088588,-0.013380408655678296
56,-0.4585589685457069,0.4933624993550147,-0.4030112994058498,-0.6259313771738259,0.06109624285010909
57,-0.4729054821915289,0.5461739926782184,-0.37160729938361586,-0.6020106112792638,0.12296744685635441
58,-0.4855270169604461,0.5916738059836729,-0.34603353186577096,-0.5826059971077309,0.1755592457439956
59,-0.496582555475224,0.6318403976427703,-0.3245671461433434,-0.566445527404068,0.22136659325290825
60,-0.48158855604251904,0.5778963127484517,-0.35366815313440736,-0.5884049832608269,0.15973414661093663
61,-0.46765574536210636,0.6147967188717827,-0.38784378367328937,-0.5962716678166136,0.14562447343175738
62,-0.5167543325239681,0.5877934904665295,-0.4461625962183047,-0.5568086676928319,0.15473159934013736
63,-0.5285068101197071,0.6017886980834338,-0.4587644624568806,-0.5688114845974801,0.1651054941294824
64,-0.44326718322613085,0.5863538078138583,-0.5008136688276015,-0.48245689233162053,0.209338446320304
65,-0.5089965227309114,0.4675084269103314,-0.4420078291701848,-0.4345540580818757,0.09942905923051469
66,-0.4664963858002887,0.37212683215247794,-0.33481757908831405,-0.49618222610704454,0.065012560333658
67,-0.5021388946713062,0.32796278066205586,-0.2828656503723686,-0.5610188165586032,0.10127531847237368
68,-0.4500112814864826,0.28635954210541653,-0.19578298307087966,-0.6224354433200675,0.1714016079856556
69,-0.3924418201044756,0.34582390361927934,-0.26261507605500134,-0.5327113400339261,0.1243301144979441
70,-0.34894981253038104,0.38338288806919774,-0.2235249912303136,-0.5643675620420114,0.18041722470955465
71,-0.3791600236672691,0.3679712793084856,-0.23951528730532512,-0.5927371070536984,0.19345535630985716
