,b,w_-1,w_-2,w_-3,w_-4
26,0.4915731144227103,-0.9287049375873185,-0.3363789901488151,0.5311244712136881,0.5010852904708458
27,0.3198500109229609,-0.7141030401085786,-0.3770606079317505,0.6228994773967774,0.35590866633012264
28,0.034867440958648147,-0.4704652460114362,-0.07088276941971441,0.6652586604737115,0.5396752071615503
29,0.13158122019582646,-0.580669653096823,-0.20570812557296353,0.5568410516385486,0.5630369210278697
30,0.07154700856591605,-0.6185727193790038,-0.14562470673924421,0.6545061059552219,0.6617490182269831
31,0.0005252272106067322,-0.5879293997338353,-0.15625825615707653,0.7488247589328486,0.7574591771837054
32,0.0641775128801998,-0.6478950615072586,-0.2267526748146758,0.7619100413897721,0.716104674571737
33,-0.007197911475258215,-0.6918191401531074,-0.14305032350006688,0.8529295926658079,0.7150551691186726
34,0.1257246251875965,-0.7434972248217212,-0.11603467059251635,0.6770326443170622,0.536415458198725
35,0.21873736439646,-0.6520030481892591,-0.18414802168736918,0.6991403246938276,0.4185204192302426
36,0.2975802435532083,-0.5368925389650773,-0.06380763120653853,0.657521586855049,0.47812908321219494
37,0.2507664956027958,-0.6279954361234394,-0.16210769913552792,0.5866319920949369,0.531881822708328
38,0.2691046878978805,-0.6549968048879657,-0.13623216085372788,0.6309597118236278,0.5757967003130913
39,0.3034689752049733,-0.6415436005365175,-0.15568079130062268,0.681237456972215,0.6259976402494792
40,0.36131399353616045,-0.5645472029245181,-0.07274990801540893,0.6419726191208436,0.6726320196397965
41,0.4051091705290292,-0.4744482830936752,0.022727268306077405,0.7150905670405503,0.6123647095116
42,0.41963719474724176,-0.461822205830229,0.06658754025531577,0.7745481440454609,0.6628365364952916
43,0.4318016180442074,-0.45307004395110023,0.10124601674708343,0.8229606064090816,0.7041978561828165
44,0.44225501564657554,-0.4466580478365296,0.12995161888299622,0.8640309895850112,0.7394542258992233
45,0.399185261117678,-0.48011722271811796,0.004779070809808644,0.6912093347982644,0.5921788211770668
46,0.3173873429726501,-0.3019022941330135,-0.08200962964019423,0.5251193128743791,0.4149495602993326
47,0.33962206708638737,-0.3324799107907628,-0.1047231655306964,0.5442384897522488,0.44154260143654894
48,0.2779368190650342,-0.3631318561873468,-0.03510766238305912,0.6072464117074019,0.4223912134834263
49,0.3629002035518128,-0.41322625244499966,-0.007099734515193228,0.531540996525448,0.3463117750790699
50,0.41453420135575675,-0.37226254756531246,-0.05452398811660694,0.5491620470611134,0.28654474200188235
51,0.3903971389123891,-0.40956952123185486,-0.08867794905534862,0.5858551518098246,0.26704597812351566
52,0.3149984392236343,-0.33813943223222703,-0.1421919885522861,0.522491993651064,0.315099228352016
53,0.22130942069746246,-0.20657340101038046,-0.04316652530595058,0.44804514129954187,0.20582671906924466
54,0.2777357587736516,-0.2634949299984762,-0.1009824681762334,0.40453815761901346,0.23660167104359517
55,0.35421974605078205,-0.2131196333572642,-0.1674086474295754,0.32301844726808004,0.1483900860345785
56,0.40231628143318987,-0.15670463077869293,-0.1268298033215322,0.26392301593632445,0.07313335575297214
57,0.3727076329322139,-0.2067646878540322,-0.17245406211036585,0.22368605177981746,0.12303906464195223
58,0.33344066958963875,-0.1443578133428431,-0.21556186355039927,0.1664020646531931,0.06122354866647651
59,0.3595431472898912,-0.17330830526724333,-0.24306599955591615,0.1838544583440621,0.08319509152023205
60,0.3098015758533109,-0.1988778043971225,-0.1908098101589968,0.23145756732194234,0.058294042620890454
61,0.2592825443433,-0.15988176223730133,-0.20941187278856244,0.27791575207887226,0.10211241147139848
62,0.18872766035150665,-0.10504789969197882,-0.14447646801272573,0.2505303241251043,0.15205312615908093
63,0.22753814621706128,-0.1447539752384234,-0.182933126847122,0.21621425254052423,0.17439609700987263
64,0.27665445333636524,-0.11403144621026154,-0.22766673788185737,0.1688423184157624,0.12163673382657868
65,0.31499194150220533,-0.07609003136066299,-0.19613676397070356,0.12695719932503646,0.07189994187010473
66,0.290056691189616,-0.11313589734250563,-0.22831718157227598,0.0934899689090881,0.10632615827871238
67,0.3110384639322718,-0.14106350053948716,-0.2043981227315567,0.11981224250559426,0.13588242901538514
68,0.27593650333716263,-0.17521130840171914,-0.16335600860708233,0.07909591682753944,0.0993003157226295
69,0.23891147454128447,-0.13318872119561498,-0.18927069625086837,0.11640390758960574,0.06737481978621783
70,0.26927753938653853,-0.15840226615751116,-0.21725893775196511,0.1296582645522747,0.04364242744990893
71,0.2986261249853422,-0.14052906705162094,-0.24791688423327798,0.10104854953756116,0.06141416871170355
72,0.2727529216307843,-0.1650247711818184,-0.268737983775349,0.1291789931562633,0.09403746613803275
73,0.30041830232196576,-0.1902492145231372,-0.24882738982639296,0.15047959226407576,0.06956117150655325
74,0.268542225907766,-0.220442923918362,-0.2144961422020421,0.11263145086436997,0.03723494526584218
75,0.29520446010845397,-0.25133916627090724,-0.19623265581553864,0.08629503735320457,0.06135377874503427
76,0.3226279706607235,-0.23096615701768736,-0.22246496126478746,0.10393321086654157,0.03241222826260623
77,0.3442904601522612,-0.20277199656481182,-0.19303970876880389,0.07871357373070204,0.057403386587411516
78,0.36341457009238826,-0.17197660908569506,-0.1635525665942822,0.10622631556278483,0.030481527119573984
79,0.37339851734756757,-0.14705002482360766,-0.13422009619237776,0.13740992821531695,0.058238937925080114
80,0.38239097429818225,-0.1251201185906733,-0.10832591401802012,0.16515326640488828,0.08287571975015923
81,0.3906788007015001,-0.10569898698328115,-0.08533219392706551,0.19000420020880163,0.10487738643038018
82,0.39832297140667816,-0.08827382966065452,-0.06464485742909018,0.21250854317808765,0.12477308460138661
83,0.4053724748739698,-0.07248435317265857,-0.04585688632414983,0.233073060214563,0.14288635246239495
84,0.3931479255841743,-0.10008367735759162,-0.07866614272158542,0.19726248361463322,0.11128578800907206
85,0.4061991548293966,-0.1220798914156969,-0.06501539537251981,0.2140281658116926,0.1291948439586576
86,0.42045233453553343,-0.11043783679680655,-0.08511843050184785,0.2290722703774421,0.1437625070886089
87,0.4365032094786381,-0.091704907973384,-0.06592988957743064,0.204319522606139,0.16027020271322154
88,0.45036920233790323,-0.07087968203001885,-0.046758420677613606,0.2219266452176792,0.13498580433387847
89,0.4554191291471938,-0.05777987754068071,-0.031215955163725065,0.23903345626073041,0.15009079674350986
90,0.4601713408872773,-0.04558816240671652,-0.016756680533048626,0.2549768271263603,0.16417274776785062
91,0.46472059779212366,-0.03429009091086314,-0.003323017553892619,0.2698877729771002,0.17730409648846465
92,0.46905804904599424,-0.02371943592679712,0.009268618320435516,0.28390725255759264,0.18964216700393766
93,0.45898832832098946,-0.04830455074121676,-0.019987193561093505,0.2513926980100295,0.16098062237952035
94,0.4699108158871689,-0.06858806296228724,-0.009367300255209168,0.26455785490780664,0.17531596641330044
95,0.4426047231603697,-0.09011317361060824,0.03386703420470371,0.23708681819446167,0.14839668495363154
96,0.4085279163418701,-0.05092678675003602,0.014414698643754161,0.2691901284236203,0.12322067001354158
97,0.3584703268326087,-0.014381044850585492,0.05241731701728217,0.24807122511286028,0.15483562967727346
98,0.3912353880981285,-0.04124721998371468,0.02464377889133398,0.22422498764178586,0.17257699339905108
99,0.35669675360407826,-0.06208074892630511,0.05167097512621218,0.25406328452347876,0.20308661513618975
100,0.39001937778777973,-0.08596298731930556,0.06881482690364045,0.22779495529370072,0.17628243756280307
101,0.4118436927693051,-0.06975274204631066,0.04712726389141326,0.24085040221155068,0.15294453453368548
102,0.42506406294001886,-0.05439122536345313,0.06130642474860442,0.21962124701515934,0.1650748970919652
103,0.40695864905383955,-0.07900382326757181,0.03631052160803228,0.1990628938055423,0.1993569838558781
104,0.3833388974305172,-0.0366629495901815,0.01300861860792498,0.1687655974977376,0.16918604096593423
105,0.3492078075958818,0.0024970491990247336,0.05006938702615541,0.14436190032920143,0.14023903287135064
106,0.31262374897681644,0.03190381080040543,0.08132462899099176,0.1723048619591994,0.12027368352764117
107,0.27626854165408693,0.052564708826462,0.10480226316214399,0.19664219544734846,0.1436238542652313
108,0.24462168411617474,0.07066028115394493,0.12538068369149338,0.2180691993216074,0.16414936524255697
109,0.28369300504978234,0.04835104706310866,0.10000904589618012,0.19165698850004811,0.13884384956476287
110,0.31217219486502146,0.07049965351677437,0.07737431074561613,0.1664046902957037,0.11371027080677858
111,0.3310267858798546,0.08815947661196417,0.09409150410677514,0.14498923214942833,0.09028323272536938
112,0.3421968092428563,0.10031216014732022,0.10671229652062843,0.15657125127819432,0.07215534570992618
113,0.3287595979905037,0.08123946603273476,0.08672870805785822,0.1353057688478822,0.05216623841578001
114,0.3399846797481063,0.062424174213753784,0.09813951346069583,0.14810686794856087,0.06442379560885986
115,0.321168618908473,0.04405007136620054,0.12870002479755863,0.1287485394854388,0.0440538113661545
116,0.2982113689304104,0.06952771850996306,0.1110120725874658,0.15290813830254282,0.02524757165914432
117,0.26950919850348454,0.09307969630447446,0.13341792790397794,0.13352191947711672,0.04704682565223228
118,0.24593502610386414,0.11275526940849162,0.15488272870825145,0.15289206818281498,0.029284591969937226
119,0.21994537493177532,0.1280896387338511,0.17137249107747934,0.1701365744616358,0.046394320209839135
120,0.25150930711226427,0.10946919034581178,0.15133184458428053,0.14919245595140673,0.025607828390191028
121,0.27427021282912184,0.12891984264199333,0.1334815528393262,0.1291443920272033,0.0061086430891288965
122,0.2519729627387572,0.10790390360481297,0.11241699623805634,0.15409633073861376,0.03309189492198097
123,0.23040700654739463,0.13200664360518685,0.09196234064565892,0.1341903153849519,0.05766933299107924
124,0.21094488586026877,0.15419729562544032,0.11474930032657836,0.11619771439722357,0.038677136596560635
125,0.23319787902994968,0.13549647058826245,0.09484254124732312,0.09699139905092788,0.057519931930170194
126,0.2535594458221345,0.15253400247194707,0.07821472985710441,0.07974242997099015,0.04040131864534793
127,0.2680800836936437,0.16544012784956116,0.09164360170313468,0.0637909715649811,0.023993201594490803
128,0.27842536648696736,0.17540343353201265,0.10208727351002911,0.07419498994277009,0.008697460919499128
129,0.26514440468976436,0.1589201790012928,0.08640485720841384,0.05777687302577024,-0.007921756925145927
130,0.25042406894725433,0.1820765732534623,0.07104308002925458,0.04226797437145581,-0.022529672825404905
131,0.23391413471840217,0.20006930996201755,0.09063212149946198,0.026825202301437357,-0.03748770266683008
132,0.2547193937345356,0.18344621889873158,0.07283482331990022,0.008396859632811766,-0.020379673641407695
133,0.23014767170734157,0.16372611696062175,0.09289770208408585,0.028120086648826464,-0.0007758944840668875
134,0.20910854942398238,0.1824811312643629,0.07418630710095325,0.045994174947115454,0.0182049935922378
135,0.22861446879210884,0.1659004848329399,0.057643260370834476,0.06320704788607509,0.00045788843587211313
136,0.2424178068446721,0.17952791923320024,0.0418301297988176,0.04787539437911503,0.013784937000192192
137,0.22305431727616012,0.16311012464316713,0.024110892811996604,0.06886994771765224,0.034745405141232505
138,0.20648832545188678,0.18210157628017662,0.008637228209350149,0.053786121874814324,0.05405275369060135
139,0.19010116256989015,0.19884211555441256,0.027090941464629786,0.03882602176408263,0.03965653703962803
140,0.20833170000583853,0.18381944261163566,0.011979865001163336,0.022266942173364106,0.054805920750850626
141,0.18699699012370777,0.16616088846094595,0.03054884461934914,0.03911042921357196,0.07247745205526648
142,0.20518025927341854,0.1489950558885928,0.047254335147811265,0.02272478811433663,0.05632065104770516
143,0.21847787995992374,0.16124640849350413,0.03196629218713799,0.03579398862389312,0.041809482536285095
144,0.2282224236899892,0.17144062975158114,0.04212920196760889,0.02139361739569208,0.0525900859005518
145,0.23816096303935005,0.18100774425300004,0.05169711053345267,0.03173706196922923,0.038762162923471156
146,0.24523903634664218,0.18966922486235882,0.05965473140391282,0.040026033722324994,0.04755136053894697
147,0.23324976928327704,0.1749872150255069,0.046154584758009286,0.02596309899977638,0.03265396631916668
148,0.24400741683415458,0.15898235507850772,0.05759147869638569,0.036665291523314714,0.04320298849133829
149,0.229756850871472,0.142925168904489,0.07992747409133537,0.02161337596041389,0.028314135066444694
150,0.2143312985664933,0.16006419526451848,0.06485773275030102,0.03990040839991757,0.01426401482770474
151,0.19695175439273138,0.17494446696886823,0.07969080645643635,0.02499641155046583,0.03003730767920028
152,0.18087320713750504,0.1881073021027027,0.09363336113414701,0.03933782370058859,0.01656170655183556
153,0.16313836969574322,0.20006533122653253,0.10518500679724774,0.05126764181835179,0.029447390177471517
154,0.14664101617040334,0.21127765991019531,0.11598922511458114,0.06240607348174051,0.041459805899602874
155,0.16716614995836454,0.1973646338231177,0.10257966297093632,0.04857627845840546,0.0265371896795821
156,0.18164301721303006,0.21097095936607946,0.09019953911547408,0.03645527684058113,0.014575345536016103
157,0.16491663266606102,0.1960322082742145,0.07373964522916097,0.05480465139178453,0.032424860117013905
158,0.17793904524885282,0.18081585483041812,0.08670544570871853,0.06751923188132124,0.016825815426389962
159,0.1643954652791465,0.1660982078367034,0.1069033585485985,0.053580735526794834,0.0031219002137490154
160,0.15111830714555627,0.18100764810180495,0.0931433712689118,0.06941948467322634,-0.009872545359048562
161,0.13641411756850122,0.19392591860228328,0.1060259272602922,0.055085071253615496,0.0037790657942869915
162,0.15236126656896523,0.1804269266961349,0.09176010851195929,0.040450097642040085,0.01913235216459535
163,0.16599543025649538,0.19326624798693856,0.07997818661800858,0.028901690871320832,0.007711624433014359
164,0.1503384908396975,0.1791796285481966,0.06457988891540345,0.04595959309856861,0.024308882560999202
165,0.13721889459502984,0.19442723777745535,0.051509828612218235,0.033154543297721606,0.03981981312240625
166,0.12496275569380022,0.2069687969590876,0.06539497679171685,0.02106332221587312,0.028425017407487145
167,0.13972632444752198,0.19460167627499372,0.0526601811817264,0.007274091516255147,0.04237301187071437
168,0.1238364014461945,0.17975025395154992,0.06685257866217374,0.020412188367462614,0.05566954076006522
169,0.11051873921925526,0.19280181054940687,0.05309352183239165,0.03264855586360861,0.06806250508913869
170,0.09806694788602398,0.2039787237919766,0.06451086581781304,0.019864218668337884,0.08033369478150662
171,0.11199739895695593,0.19224127272161037,0.05240818028672196,0.006776255221457896,0.09387579113236752
172,0.1245172347839864,0.20435314980227065,0.04103019383111739,-0.0037396663485079642,0.0833196545863753
173,0.13496579475074674,0.21358985650742868,0.0513624674003881,-0.014983579010797544,0.0728619299978204
174,0.14420721381152413,0.2218898273390434,0.059729157192138865,-0.005582196990843304,0.06115745886481038
175,0.1324357338068236,0.20952756199434067,0.04883778538442882,-0.016783305335159076,0.048617888823989236
176,0.12195878381947321,0.22345962679945502,0.03796608206666892,-0.026560804001627948,0.03904381570276384
177,0.11104909778504078,0.23412132271736577,0.05023033376578019,-0.03749088670305972,0.029370666843658796
178,0.09897757066004426,0.24391859472370314,0.06035631047329738,-0.026031595474217933,0.01789867829269414
179,0.08628860144438615,0.2536017989268331,0.06906292441823243,-0.01717147305017142,0.0281419731790785
180,0.07424220827599665,0.2628243355484879,0.0773285790766724,-0.00876798940285913,0.03786988948443842
181,0.08957736361501338,0.251101168774881,0.06681140394865837,-0.019462509648103296,0.02550551520087798
182,0.07542668748522996,0.2365268501947623,0.0798407353934127,-0.007955052720134742,0.037043322869408916
183,0.0639848033517748,0.2484310965931848,0.06642799572143819,0.0028206398468866587,0.047901192732514856
184,0.05373025460963837,0.257883611777524,0.0761040420377789,-0.00919727851303765,0.05869274484239778
185,0.043300213002678556,0.266527418691863,0.08504063802253894,0.0009083285054736877,0.047534002909548644
186,0.03311887891401841,0.27461381233425886,0.09223174412517327,0.008172598380226135,0.05597711383992808
187,0.023389813791045388,0.2823694641611326,0.09914007059808652,0.01513782234626216,0.06402507112595329
188,0.01406806137419538,0.28982158737813507,0.10574670246067144,0.021790474223702738,0.0717463909806832
189,0.0051278478579108965,0.29699189341173843,0.11208841091391572,0.02816548494480987,0.07915351107555828
190,0.019345329194235945,0.2855704698980772,0.10197595610450204,0.01799710558356717,0.06734619343105071
191,0.00755272689535187,0.2716812926189197,0.11322574448120434,0.02780686873044098,0.07709523182018158
192,0.019761276957589908,0.25859978543134277,0.1295428730782297,0.015978279041852762,0.06527879806404045
193,0.008344102809245352,0.24667892291305998,0.1430852035439757,0.0022698527744361803,0.0775675436933372
194,-0.002071113702252808,0.25765396542466024,0.13076734352683292,0.01485902238022046,0.0663921532470519
195,0.010966587103469124,0.24489114876462495,0.1183963087725728,0.032049101964683656,0.05260421735743141
196,-0.0003606672291179475,0.23137725222694025,0.13105025045726895,0.04456688848851674,0.03898372281660877
197,-0.009861401651340411,0.2412220877654894,0.11863620591329958,0.05365071075972141,0.048326049249946
198,-0.018457097686142326,0.24945956560926233,0.1268291190817844,0.04248963482021176,0.057235612079986356
199,-0.026782824536934636,0.25669051505315116,0.13446086051279654,0.05062291683423149,0.04704928419281079
200,-0.03443015607297068,0.26305221498767345,0.14027886860211647,0.05647308243647757,0.053519830641788294
201,-0.02172756220872231,0.25250557942146634,0.1306427473607336,0.046787633697219264,0.04277741384119843
202,-0.031927890785218585,0.23979292448994574,0.14034385616954007,0.055764949480473655,0.05147042339187398
203,-0.04064073351934131,0.24897727015471138,0.12834311969913803,0.06420802838365142,0.06014027042615606
204,-0.04856658943190979,0.25664808840662473,0.13601428217750058,0.05338324145593931,0.06843651967367782
205,-0.036808432349953464,0.24638711515159792,0.12514168841264967,0.04178740752456099,0.08356811280840794
206,-0.026812373980403117,0.25904876309469177,0.1155572645139612,0.03292098647841808,0.07496626830588446
207,-0.03794591629568859,0.24785620751651477,0.10291472205564768,0.044879694860424,0.0859124815717843
208,-0.046812088347541844,0.2581232833370423,0.09306134468681695,0.03497753898435584,0.09629168006127113
209,-0.05549048012688859,0.2662826067353122,0.10239724405263843,0.025464579887302077,0.08769595046118969
210,-0.06324654148931542,0.2730056696130363,0.10934021468206404,0.03323147791318913,0.07787769206190948
211,-0.06986393725283702,0.2788831886532997,0.1145451595142349,0.0384226542804432,0.0838287989145821
212,-0.07626247043468827,0.2845830063613601,0.11959821548226213,0.04346221407382042,0.08960454584361857
213,-0.08246463875275395,0.2901157639981364,0.12449732479470807,0.048342748215148765,0.09520027590293319
214,-0.07111264444289984,0.2800117603210518,0.11555448102103305,0.03942908876518073,0.08496913912219248
215,-0.06182859247498305,0.2923708059986249,0.10633895592935316,0.031367423514822135,0.07701090885656714
216,-0.053324623250316214,0.300920827125894,0.11616643700590978,0.022325605738449147,0.06895101459912464
217,-0.044693914248428335,0.3079270659839078,0.12333071077329932,0.030661742736618033,0.05932317714253049
218,-0.05806296228928142,0.29789925992367294,0.11460649672495653,0.021717471951425458,0.049117034600717
219,-0.0673318223057061,0.30834602738339956,0.10600522693078669,0.014084240741875429,0.04164858290566668
220,-0.07497027203328989,0.31531110602606827,0.11426092089650713,0.0056089583204088165,0.03421753796158499
221,-0.08186950346991388,0.3210931653028838,0.1202465217937641,0.012569118653581986,0.025073441258762083
222,-0.08799232410042762,0.326562766700599,0.12494404578926076,0.017224921573074033,0.03055514650537927
223,-0.09394082713606632,0.33189893905061685,0.12949954529330523,0.021724428563150662,0.0358759822864855
224,-0.09971599622166892,0.33709374775000456,0.1339289803307701,0.026093703209678264,0.04104671779858591
225,-0.10533864647290996,0.3421570739131565,0.13823716885052872,0.03033713058959418,0.04607136430108237
226,-0.11081092588637612,0.34709401850895255,0.14243127144951231,0.034462658694407754,0.05095929658659759
227,-0.116140809457814,0.3519115267725576,0.14651631212918606,0.038475402577493566,0.0557180078741734
228,-0.12133451122588797,0.35661348510782614,0.1504988781401731,0.04238266447234254,0.060352814532312525
229,-0.1263989783179513,0.36120601975033584,0.15438323541976082,0.046188777846679414,0.06487024785829186
230,-0.13134425481222553,0.36569666891589275,0.1581731437691898,0.04989693303964933,0.06927493575871554
231,-0.13617718787866293,0.37009852122585124,0.1618602661977715,0.05349441281423258,0.07357854955278756
232,-0.14088928923925334,0.37439166482443087,0.16547673069352067,0.057024724723872516,0.077775985589826
233,-0.1454957845350238,0.3785951619534983,0.16901192211143642,0.060471367512353456,0.08187724825988645
234,-0.1351843160791989,0.36921419365838887,0.1611213391881065,0.05276116789237582,0.07270936826202343
235,-0.1431823660708695,0.3572175844092953,0.16929257227737096,0.059536804416188756,0.07925945502672799
236,-0.13328315294258883,0.34570471632985117,0.1862930556196718,0.04933499312518485,0.06934195465008934
237,-0.12414094339727981,0.3561075773724769,0.17533956681696924,0.061753277251621906,0.059624766745327684
238,-0.11606737421138781,0.36344121482027497,0.18269136989326867,0.051550139216631145,0.06804158544668533
239,-0.10815871382760371,0.3696184392100336,0.18924514121432479,0.05914365225104339,0.05901892045145852
240,-0.12225732683401534,0.36023741927817154,0.1811697071764031,0.05088682169959889,0.04948296299917087
241,-0.11120031044121136,0.3480234379677129,0.1908581609012721,0.059672385155045075,0.05787309192838183
242,-0.10201810376292506,0.35708084050087124,0.1792882313782156,0.06792840423113933,0.0661868783206274
243,-0.09442489390055875,0.36406223060038784,0.18631214841436278,0.058002237990293866,0.07418413545348083
244,-0.106035057764684,0.3549647753822077,0.1766446196519684,0.04683931760084009,0.08777706089717532
245,-0.09560470191293081,0.34328372760321024,0.1859170306975369,0.05521993347366712,0.09571134947232217
246,-0.08695629972377264,0.35193633201952484,0.17487283696674147,0.06306862199463184,0.1036009109415017
247,-0.07980504164604611,0.3586094754870613,0.18156239940682262,0.05358874578074245,0.11119871200291191
248,-0.09095290907280004,0.3499032673584017,0.17229539450593814,0.04289350362148059,0.12428701809453824
249,-0.0998756759178929,0.3600883011429249,0.16428796718417094,0.035630927271055365,0.11746467351396254
250,-0.08911333307002137,0.35021475557334386,0.15231430346321834,0.048135196524207426,0.1281760909112588
