,b,w_-1,w_-2,w_-3,w_-4
27,0.8868812588961309,0.6239335030901623,-0.5655898392377263,0.36723842799722894,0.3999572412877524
28,0.8964468249751507,0.5545570234089167,-0.6297761565716478,0.45039626237070196,0.505608753406514
29,0.8086396901429201,0.674495831087411,-0.7457632933226979,0.3448729936280063,0.5346550238334298
30,0.4197828525264471,0.771962670375142,-0.6064723008172386,0.12734881279122667,0.2205542593243831
31,0.28758780883157076,0.8506229268134544,-0.5340806536235226,0.20066797178143805,0.0892602785185532
32,0.37364829623097395,0.8157377309056011,-0.5875548443055504,0.28002250296294023,0.04778290758006178
33,0.40556524372927444,0.8482122877547249,-0.6164896295406148,0.30636903489317335,0.07275642205319843
34,0.47848741187415383,0.8744212337699022,-0.5788810387644385,0.28430237075667747,0.15147181212197922
35,0.5038876098898134,0.9167384404972889,-0.5550900234968698,0.24133320449173612,0.09375859452928466
36,0.545665155495397,0.9505697463576458,-0.5280182903795376,0.3020715230068347,0.07337849402424118
37,0.6014223788153189,0.9709440136258694,-0.5015434562192123,0.28777763452068306,0.1355748475332371
38,0.6188151469794052,1.004559549247341,-0.4867090093562568,0.25210612085032397,0.08906870081046697
39,0.6347175782584753,1.0348371642499556,-0.4752388618609206,0.22213213438851198,0.049498445474408834
40,0.6492213044366963,1.0625126118931176,-0.466293881867498,0.19626475781307817,0.014979275047985411
41,0.6625552906727056,1.0879998551802823,-0.4591830562769322,0.17355221783574593,-0.015620434483567648
42,0.6912609414154436,1.1101628165251358,-0.4404862047420817,0.21887350857623455,-0.027264384313412448
43,0.5757402861704404,1.0745900373984296,-0.49734156663528956,0.24598181571991312,-0.16805723183126423
44,0.5631882482246543,1.1488716958223673,-0.5574245828157085,0.27179406475401185,-0.152261569133216
45,0.6355508557698739,1.131445559973441,-0.5988877299092962,0.3243401483911322,-0.17841196914474186
46,0.41715966570017154,0.9213342205013583,-0.39620038665603635,0.1678658604802615,-0.30987281215337203
47,0.5262130351839047,0.7309534806824962,-0.2449098726810205,0.14119484769939233,-0.15540346365775062
48,0.4299086386494999,0.5862446082059853,-0.10296133463043404,0.06113899295434346,-0.07382340887502578
49,0.5037111418581613,0.4925527466519556,-0.029344792092153554,0.04655021013466889,0.01188699510321702
50,0.43147434343802193,0.4068632628603294,0.0591514492421471,-0.010767613382111525,0.06131965139245034
51,0.4868698924218832,0.3492446642489618,0.10395811777689315,-0.019368125878004787,0.11759789610922206
52,0.4634198630903714,0.2825198466701859,0.2120240811231028,0.06790683632767813,0.16947159299092293
53,0.43579324236412087,0.34444554114428466,0.17138628461516164,0.09430002252056587,0.20877316090841413
54,0.4962470415083165,0.2989226842084306,0.1423229966892804,0.14200458289917658,0.18160367594609583
55,0.43523711975122936,0.24156299308418824,0.23492619070592252,0.20322855504809365,0.11399194637823984
56,0.4746940671869402,0.20573772078928015,0.2823976105671604,0.2558677204996151,0.10245562753769417
57,0.5195781961856135,0.23027985051408442,0.26379195710346726,0.2911680217382508,0.14045025895207683
58,0.5454417775795245,0.24089000853854176,0.2865280647423833,0.3229557474495611,0.1647673882919513
59,0.48935012950339013,0.20646105470757734,0.2492160219494072,0.34177915663172764,0.09587290576446354
60,0.4631002583182146,0.2552968362154224,0.2188399918227913,0.3677328677641619,0.12422658647591149
61,0.5081690215929193,0.22586033956396304,0.19512715056724042,0.3997679725008272,0.10669333121256869
62,0.420365629467792,0.17936984385755544,0.23868017675976927,0.33366703866468755,0.03654268277861778
63,0.46169930112910723,0.13316083307439405,0.26706167992588975,0.3222711255899023,0.08214723231308432
64,0.4867915412404971,0.15971465710122398,0.24461816749734774,0.3449504331674474,0.06181995509118443
65,0.41090215001437125,0.1298622908557124,0.16356914210328247,0.23787846702221446,-0.010309366454876302
66,0.4484086547026701,0.08874521430000484,0.1869890471690409,0.22719223366708197,0.02850539732738478
67,0.4720720892906693,0.11162054172941406,0.16547644713059803,0.24628448721485585,0.010039094819676814
68,0.4376206260076229,0.08283385563679635,0.1436911981833048,0.2659062142427138,-0.03226202872916439
69,0.41035204395538866,0.12355119422610014,0.11703921450846853,0.2859111128664531,-0.002718754386272903
70,0.35789184593112094,0.16410636730681377,0.14359329212049696,0.25018458289798295,0.016838046005788344
71,0.29618331510254536,0.20749237289496916,0.16694619927332904,0.21120955616254844,-0.036747881031587666
72,0.3424724923987445,0.17485248938004186,0.1494068610031734,0.2404028127535746,0.0034874374925869625
73,0.3123777474903234,0.14601294376976087,0.20765092426186788,0.2875627268500752,-0.02698582745795637
74,0.28840226473869185,0.18034043308419592,0.18557516443806146,0.30658006481347183,-0.002672516251240416
75,0.31514053755511773,0.15095240356004228,0.12877980578127088,0.2523914308424297,-0.03128708004508015
76,0.32899409838673466,0.18119492183429206,0.08191907825951998,0.2112961190700383,-0.05851307133375082
77,0.33990510316469075,0.20140135867172046,0.09497549063556081,0.19799834574893457,-0.07996558112097261
78,0.3500569598522789,0.22001469123807563,0.10704748158923977,0.18598218331609298,-0.09969324611615873
79,0.3136492051322348,0.18771380828216797,0.04985614308120507,0.11497350800876217,-0.06832152341871849
80,0.345950377555379,0.15257949341330593,0.0723302219140346,0.10395552670903241,-0.03369790345452892
81,0.3296673065857499,0.11987141836338223,0.12633532761946656,0.15033333069944183,-0.004792324524849659
82,0.3090792124719931,0.15267722319657262,0.10448914253721663,0.16628282027811647,0.017491714656900338
83,0.3299853060075783,0.12740205347750316,0.063374724782918,0.12909759155627737,-0.0034636110616893374
84,0.29847621086607984,0.09652421419568778,0.09049331575180648,0.09994447757154301,0.021285443165572727
85,0.3264085926255171,0.06946558673392549,0.10763217890006187,0.09139190063042733,0.04997136343488673
86,0.3468946650502092,0.08812242028913489,0.09103077666949057,0.10953403177177586,0.03519171284767007
87,0.3653069497282118,0.10359357460343291,0.10201120578514193,0.09977379895801439,0.0575226256729536
88,0.373234283632035,0.12072590190879155,0.11431939245831099,0.08702350015277943,0.03957732875759888
89,0.3807033898596591,0.13668409395067438,0.125732661744324,0.07521957688883664,0.022912988088853916
90,0.3521112405466283,0.11488225904163529,0.07835064239152893,0.019013236940439368,0.0458794315293548
91,0.3773386400690852,0.09120661282485731,0.09321322052361194,0.012425839902458031,0.07038338647921803
92,0.38711818475058035,0.11168058993613492,0.05915588828785237,-0.018340156607522473,0.05409317272906919
93,0.393612911194935,0.1259862671457604,0.06985695086076481,-0.029915041415314744,0.039108138145337534
94,0.3829111382788515,0.10227156571192624,0.052136796453931454,-0.010699428608546073,0.06395025638787998
95,0.35308584218204603,0.13586942527029897,0.011703296050564548,-0.057243012793790155,0.08172063862049511
96,0.3061650751483724,0.16253100207894475,0.030077412677864856,-0.08448786216764292,0.04662240129469177
97,0.2729284785613354,0.18600273092130512,0.06722106506371327,-0.05409005512210475,0.017130847730758438
98,0.2560540237221547,0.20789928143324757,0.1000190341373369,-0.024150048763472105,0.03695572920006323
99,0.23113327355790336,0.22948916346623283,0.11329956449336596,-0.044712525678908696,0.0515154443036337
100,0.19621124821478794,0.2491869978888974,0.12590119880161038,-0.06728545481134311,0.02412352510829337
101,0.17209532240076603,0.2663991690387208,0.15383231349160917,-0.0430014617022065,0.0006211082903670125
102,0.1995088573014125,0.24232065844648834,0.1392904396814135,-0.019591801480145016,-0.01753724211420236
103,0.22616855160108498,0.26130274455953306,0.12446964757483626,-0.0010852950335601998,0.007016421865790327
104,0.18784402932039773,0.24212627711791782,0.08663225271153906,-0.048477221497280766,-0.02890935035759455
105,0.21059766874343455,0.21946441555786078,0.10415328776757823,-0.05681967674542299,-0.005759136384978348
106,0.22759676655456765,0.2361413728491492,0.08885773865001853,-0.04261443885365573,-0.0181488665010117
107,0.2026047293215655,0.21402689196817987,0.07449096684768375,-0.028524779981962782,-0.04839313598032867
108,0.18759376860067833,0.23872776674201343,0.05630751982963274,-0.017494205671575575,-0.029601422512725482
109,0.16617684130690183,0.25766946200409463,0.06713888185709435,-0.035392883047801506,-0.01618320964341392
110,0.14555680123078787,0.2725025482102538,0.09289677949579765,-0.013230670672176242,-0.03684878181518967
111,0.12618746396708488,0.28971517444274625,0.1025558432778466,-0.029782857735514565,-0.024427396224979487
112,0.10172999447842948,0.30491635171430326,0.11106771751207412,-0.04751435945474309,-0.045409871231644194
113,0.08466480026721701,0.3174669550111312,0.13313907340805398,-0.027699617153273445,-0.06290875178877837
114,0.06790305579386517,0.33259213079104066,0.14151044950868982,-0.0423412097089029,-0.05117048072792377
115,0.047433522421859935,0.3453506734374468,0.14827531384724726,-0.05792782523519864,-0.06918579188626454
116,0.03288938816274296,0.35622733486601643,0.16760833975221734,-0.03999281669226045,-0.08434850536787722
117,0.055852922529961914,0.3353973448907987,0.15621244726261865,-0.019649367471564653,-0.10160479345915378
118,0.07146002569502717,0.35620933821386147,0.12798765109353835,-0.04211682708793691,-0.08387644576097623
119,0.04607057067953815,0.33969320305218653,0.09558757959679291,-0.07941993593134719,-0.06936387235375881
120,0.06770476176247746,0.31753382016746945,0.11586473766122507,-0.08588757842697811,-0.04780553141318904
121,0.05609802668879635,0.29268377639172877,0.15195801531578879,-0.053285496454429294,-0.02748114922663011
122,0.07677302419686434,0.269712172132603,0.18280647947881912,-0.02294715919597138,-0.03997775681769775
123,0.052130094190444856,0.24963615389355295,0.19690538660343274,-0.042090992797893634,-0.06403852373801247
124,0.07126593931870767,0.2308139319998152,0.21375052280083018,-0.048752578075557926,-0.04502573620861775
125,0.060786981705090136,0.21069536458362376,0.24355015973248145,-0.021265517490361166,-0.02741545554205146
126,0.07201372014634302,0.19287109134388958,0.25714664387233077,-0.03125461501326658,-0.0422352374442365
127,0.0555571012577686,0.17608077656911644,0.2709437634683548,-0.04505902233688925,-0.030428452046844363
128,0.07944917590763317,0.1588072583632249,0.29734351072814347,-0.015560489558247789,-0.00979737722491162
129,0.06418003647387015,0.1409833922127117,0.32098214358483673,0.003819415719449701,-0.027638952287223878
130,0.07447529930035411,0.1252032248988372,0.3327468805113008,-0.005607509355006189,-0.041132927819641285
131,0.08401942051985777,0.14209762939277742,0.3074638297965916,-0.029268344921723245,-0.05663960540903192
132,0.06197111777537041,0.12526188443416406,0.2792953303264176,-0.06096281129624747,-0.0435364067112434
133,0.07762815996030409,0.11099501898764615,0.2918634332968503,-0.06722557506758828,-0.028296070419165403
134,0.06319298258433087,0.09718879292918117,0.3035742005282121,-0.07964416415753649,-0.01841673977439054
135,0.07785394094531263,0.08429435540276291,0.31503820487106277,-0.08522357502036385,-0.004552389245145952
136,0.09490030156156187,0.10012776584586673,0.3016040618461646,-0.07093466790371104,-0.015786984522781267
137,0.07434348243244068,0.0804580162441899,0.2873264341476698,-0.06157084474594114,-0.038901410517520614
138,0.08915336034015806,0.06488454605451684,0.30774290789748143,-0.04056356287148471,-0.04888683573582365
139,0.07111143858712457,0.05106163075119709,0.31760451311085586,-0.0550573276895483,-0.06761331889192523
140,0.051811054269943285,0.06828986665474816,0.3031771848241069,-0.047667484851551305,-0.08561011042287954
141,0.06959079639391572,0.050331997550374985,0.2919450503355033,-0.03317694491860718,-0.0986365284270332
142,0.05708380991845466,0.03639051143825327,0.3111262425225936,-0.01760949217378561,-0.11297102902856297
143,0.04392425197326372,0.05587215945361606,0.2968739944425782,-0.00465108464400554,-0.0944927063178653
144,0.030454118990529813,0.0692222715804569,0.3056403073060229,-0.01556572362018199,-0.08486320995979
145,0.018845153106988508,0.07965831032701777,0.32152644526636115,-0.002244112073156986,-0.09640566020926455
146,0.028720889158573813,0.06396886347453945,0.29879922859926145,-0.025949055633794755,-0.11373361201272997
147,0.015403002775649315,0.051130527502383505,0.3088302861225582,-0.03680003307988877,-0.10496039603261907
148,0.035177108624208836,0.03757634109876657,0.32932581887381573,-0.01199391993657187,-0.08729137831568602
149,0.05738737712778472,0.05460764009458325,0.31738926508770365,0.005853635100610004,-0.06430910024600436
150,0.06957896304876478,0.06605694154240299,0.3261590090809361,0.00029384994325666093,-0.0516047667191936
151,0.08072911303503758,0.07491186017922492,0.34140080029660125,0.01604753819729155,-0.05855127889410179
152,0.09550910878032108,0.08452838132154265,0.3568248848471434,0.03478033150675473,-0.04393322685374331
153,0.10644397933576347,0.09488180445777472,0.3645952816753252,0.02918170156342338,-0.032441687048376924
154,0.09440252899596017,0.07904757838674989,0.3520329240489245,0.04290490293520507,-0.01544976233678107
155,0.10621700304620932,0.06677209658419997,0.3684227854924509,0.05957350050307438,-0.023346588119691192
156,0.12096826358413547,0.08263321561456778,0.34636141746917354,0.0414721018616751,-0.0072543689832539685
157,0.13065390354435688,0.09080534047313985,0.3594825737365146,0.055324188246823176,-0.01355855061939468
158,0.14074936245202382,0.10014485379408426,0.3670587486056615,0.050363457529222964,-0.002731822733424139
159,0.14980644449899078,0.10778692647482739,0.3793665576704182,0.06340749147789847,-0.008701478663805336
160,0.15936861350855616,0.1166378736915953,0.3865277920018224,0.058691442518763896,0.0016192391561448514
161,0.14834458140755613,0.101657221875815,0.3749736152726293,0.07270556116253346,0.01856191772933123
162,0.1594299154983965,0.09015670835640016,0.38953148194494874,0.0875308481917711,0.011875494350233863
163,0.14293707589046914,0.07776040113623299,0.39928093481327176,0.0733701633040597,-0.0051945313224837815
164,0.1563621736300447,0.06714977062536291,0.4136187882661313,0.09028509735779311,0.007917959058313204
165,0.17045436306452674,0.08145303494264214,0.39319525880253414,0.07370384717613943,0.02239929284861465
166,0.17865518097623143,0.08892423518650461,0.4043509291616085,0.08567938056363664,0.01678455515959166
167,0.1886612460402639,0.09595079630511344,0.41543308078578234,0.09938292642343516,0.027953798085123827
168,0.1729660778571825,0.0813542541112059,0.40298848032883344,0.10806314236653213,0.01059425120691013
169,0.18133431736528424,0.06998774754131917,0.4109220262765588,0.09976481708605568,0.0003383223313246763
170,0.16974642258863556,0.058437671805579745,0.4213914795092281,0.09043133405875574,0.009605309538908983
171,0.15290329412985798,0.07516561731091273,0.40887859538694327,0.09766594842481323,-0.006290180739149545
172,0.1406554486894094,0.08674816747683778,0.4172884341637458,0.08892699021920299,0.0018070548495449986
173,0.12997214115993977,0.09626880060310639,0.43020041287558247,0.0995440565761295,-0.007572801915822187
174,0.14527376379131007,0.0818442765987855,0.4197915492344923,0.11066764143306586,-0.017832288636202915
175,0.13545642753619977,0.07172222792640319,0.43443721881382497,0.12233617145394098,-0.027675534882008728
176,0.12392597487593561,0.08729019382441411,0.4232495456762744,0.13422814674346883,-0.012808560065633513
177,0.11241876372391957,0.09795577274823948,0.4311949196608629,0.12591711685081233,-0.005227462736389639
178,0.13115530259714459,0.08399673562214807,0.42218311772882555,0.14144628377631768,0.013137126246743994
179,0.1462486603976861,0.09573737679540845,0.41332587035792684,0.1547941148174667,0.028789266244263877
180,0.15486905112424545,0.10349340330869196,0.420075748894963,0.15058438886641232,0.03776567042117233
181,0.1620753184348426,0.11005731253730675,0.43014611166079414,0.1611981000534991,0.03278909595251623
182,0.17030289581630592,0.11746107375960957,0.4365942022051303,0.15716243618152495,0.041419158207646536
183,0.1763083919820224,0.12533903454882048,0.44227068214884746,0.14984850691491228,0.03231640720332328
184,0.18299833050969996,0.13143370393341428,0.4516864127094011,0.15991556435554394,0.027707293618788358
185,0.19097395211203794,0.13682198428306358,0.461072092113781,0.17153647479947098,0.036708110734404685
186,0.17654564531957248,0.12386033558499818,0.44989778358917293,0.17904361023996732,0.021289611642166167
187,0.1846405322140804,0.11312952335091428,0.45738489824585493,0.171148381465679,0.011530853446460883
188,0.17825406670023491,0.10334921915014918,0.47231184688553557,0.18580463246504503,0.022327631605523725
189,0.16744556776018546,0.11784626809752892,0.46224528660993375,0.19632823082568512,0.035344070810700186
190,0.1816081873857411,0.105149615811047,0.45279728492006466,0.20628463141105371,0.026170002218495535
191,0.19519842460766498,0.11519723691538246,0.44464496689389266,0.2180041878653837,0.039840331860327254
192,0.18158824784999864,0.10326120794260661,0.43415681199848866,0.224871741110785,0.02539163621417926
193,0.1894802372375009,0.09295015559283293,0.44140979474081393,0.21742138710481662,0.016204753447458895
194,0.1787498865569831,0.08162984358783355,0.45093646714086544,0.20918641965112886,0.025402389687949733
195,0.18832699499054092,0.07334563323451697,0.4618812023182534,0.22200891031990294,0.035216495414913174
196,0.17458442162967583,0.06325146382954322,0.470384626476903,0.21036806187400597,0.02134053425871596
197,0.18428585792627605,0.05314283194667102,0.47752214128503834,0.20631355107066676,0.030910868263449385
198,0.17862172698941037,0.044663153244367884,0.4907277008991196,0.21946270181910643,0.04019488464246776
199,0.1859923428068709,0.037325785765468696,0.5007445541083505,0.22972053056080174,0.03577064580044843
200,0.1986140339279263,0.04939348944240292,0.48119580018614816,0.2133284699660346,0.04798337511101469
201,0.20411474431286092,0.05714077259420957,0.4867755398960205,0.20668205430261324,0.03933060117544424
202,0.20943371332807356,0.06460727097819298,0.49218502179660956,0.20030957238025862,0.03100698203944125
203,0.21509408012621398,0.07011642276050717,0.5005924382706302,0.2093720496450575,0.026712992104799566
204,0.2022739296014317,0.05861181637328503,0.49023345417846614,0.21595768257834427,0.012618614478475886
205,0.18604411973552434,0.07453075147760936,0.46919309413802873,0.19426410904621286,0.02192765205785679
206,0.20111849147070565,0.06012428144271924,0.45112824607789903,0.17880725195369146,0.0348768217007177
207,0.1955807553836476,0.05203820471841683,0.46389720017572333,0.19119981423619986,0.044363714026431834
208,0.1856028797696657,0.06536121814908123,0.4551604002936263,0.2011214348668517,0.05602825659865789
209,0.19652992344350778,0.052033614181498745,0.435884331391381,0.18182835020729224,0.04217064619572348
210,0.18705674123627555,0.04235225973612375,0.4443892809895659,0.17404030320800007,0.05014819363585223
211,0.167368997970653,0.058499747298726895,0.42396764058284764,0.14966539965834372,0.03040583579477536
212,0.15838330266497758,0.06695655063724472,0.4345565197002917,0.15854292750800247,0.02241819564349843
213,0.16874387948113834,0.05443189519184123,0.417091961523881,0.14095658422394347,0.00942276599135771
214,0.15950730281499495,0.0451395441703641,0.42529638176706464,0.13334425767834548,0.016979514879862587
215,0.14134243300754654,0.060136823906847915,0.4068920823555725,0.11114030928640377,-0.0009340070998822992
216,0.1563915603616613,0.048640681321904904,0.3988342547855127,0.12288867844833996,0.01307935694397859
217,0.16865512364081103,0.05795396935218995,0.3909679187408317,0.13344685395102096,0.025521473906811615
218,0.17592189667783162,0.06318270971041362,0.39927794837976993,0.14336441159910415,0.03335818461265762
219,0.18286514558331152,0.06816667089487294,0.40722389597387604,0.15285240248244522,0.040830859881563326
220,0.1894678181157951,0.07434929892749485,0.4125200393439316,0.14865559103509415,0.04800894246484571
221,0.19450414322507337,0.08113926527480643,0.4176985330974565,0.14262324294733977,0.04050582974344331
222,0.199377807613112,0.08770618468836963,0.42273355880384206,0.1368095915455301,0.03325467954464948
223,0.2047414260391089,0.09286257511284639,0.4303050209557704,0.1449961313598837,0.028714819624774422
224,0.21092888173025112,0.09862895692499252,0.43528014080898436,0.14106830373632231,0.03566161750744606
225,0.21609000366719122,0.10357898037160665,0.44256534657300345,0.1489598856486969,0.031300601023717886
226,0.2221876131230175,0.10791281296056617,0.449579672585,0.15750113026491402,0.03806829220991644
227,0.22806479897979723,0.11205387414908201,0.45634904867917614,0.16572101568994374,0.044548650800559295
228,0.23383043754605212,0.1174524475154225,0.4609265156241801,0.16179162741250971,0.05102910819501124
229,0.22587380359921558,0.10655519359119922,0.4527549815573176,0.17188307325732308,0.06346986517719513
230,0.21646601761566622,0.1188397753427419,0.44424585922058574,0.1803521591766107,0.07379655087802062
231,0.21031927436212153,0.12540746775163725,0.4534193620216104,0.1892978212306792,0.08031788183574748
232,0.20090138024680876,0.1337833585089286,0.4597924591407849,0.18245966185827145,0.0864852972104498
233,0.19260986523569829,0.1411593364621896,0.46910942521683835,0.1904626963816242,0.07905353689525227
234,0.18710080770328222,0.14709913663106963,0.47754048830335394,0.1987867384021261,0.08515011354462391
235,0.1992514095579693,0.1362895611273101,0.469428973063669,0.2079377933847644,0.07711737971548646
236,0.19152758597563668,0.1285352929874341,0.48097621016049064,0.217318093531039,0.06934762671289617
237,0.17827369949400337,0.14229819849831557,0.46415627256262476,0.20008136041701896,0.07768378634734825
238,0.17066020957093966,0.14926096091782934,0.47264148079906604,0.20736584694942728,0.0706886494142335
239,0.16207174670063695,0.15680082181482144,0.4785705286206491,0.20099081685960954,0.07637437236809426
240,0.15086480085371812,0.16549495329639125,0.4842965253962987,0.19224658805754646,0.06581782158060101
241,0.16443367397173642,0.154972649817703,0.4773631119758078,0.20282375403543032,0.07859212529556092
242,0.1530839317044047,0.145867025496999,0.4852063815216495,0.19320187458803212,0.06749575641012857
243,0.1609768471258019,0.13734132924160536,0.4917197581235475,0.18917542105162527,0.07552584670197818
244,0.15596379806950136,0.1300811569047819,0.5019875923726421,0.1988481964733814,0.08302096901764694
245,0.14357706057404632,0.14290100588677787,0.4860621288108739,0.1827658850688414,0.09118505199083035
246,0.13658602091020336,0.14939379397496907,0.49402556533026026,0.18990948778763772,0.084833081724373
247,0.12895624770943245,0.15620846199010707,0.4995311150263182,0.1842289459929561,0.09039191790016207
248,0.12229458336263699,0.1624067306310608,0.5071612490299532,0.19110483685333482,0.08429486752986706
249,0.11498713957317738,0.16895657775388256,0.5124522591513995,0.18561663482682925,0.0896913855980419
250,0.10536659323652962,0.17650400124142362,0.5174424274125741,0.17781560556067846,0.08040103447415797
