,b,w_-1,w_-2,w_-3,w_-4
27,-0.12113209867831308,0.1935216324115504,0.32906034393035205,-0.717979264556941,0.4247282184856423
28,-0.17896291134138573,0.28523497242640333,0.27255065113144633,-0.7970609280966549,0.5129613059408604
29,-0.24010884879966565,0.33732410742550517,0.33353076255632735,-0.8725920175815708,0.4768009373412669
30,-0.18601047283783764,0.30990072739145175,0.26654626216093336,-0.9277103950278628,0.5534247195759862
31,-0.12801771604121057,0.3961704709834079,0.20763432072932114,-0.9981567415217476,0.5235146351407669
32,-0.08470012793037852,0.44121202115976327,0.27305359304606325,-1.051017757678115,0.4941472105595062
33,-0.14907148048194827,0.431265040392501,0.224624156970075,-1.1135177998217958,0.5473392306585592
34,0.008170577388007009,0.3010571664856095,0.3273123939288655,-0.9785386109376186,0.5915618141283563
35,0.10129625715867485,0.43898554970301734,0.2183210229093617,-0.9052323601717209,0.7367916341067787
36,-0.02295204900722413,0.19875007378195492,0.07671179204700455,-0.6966225331857515,0.48047692097417577
37,0.08357918419372617,0.034138309578572876,0.1930675469877818,-0.5737208070564019,0.3142341033188996
38,0.030067302247145697,-0.0338030113071655,0.2501526785335295,-0.623327446367373,0.24173466002057503
39,-0.06817604608984013,0.0321483372614751,0.15449411657575082,-0.5292710505906923,0.1627721886203737
40,0.004611668455625722,-0.07689260768802894,0.08459302468655995,-0.44163764329250865,0.06533445012620066
41,0.05019619445780582,-0.018119810873031526,0.03720220801697854,-0.4859298831467857,0.1264521589387724
42,0.0931920047509042,0.017979684299976095,0.08456697568458622,-0.5279353995420452,0.08834382453243272
43,0.051304854111114885,-0.015374365566787165,0.038958471396394995,-0.5704932200637356,0.12031900037061333
44,0.003942225102181765,0.02063370119246213,-0.004074858677040279,-0.6158747526393776,0.08266343872523436
45,-0.03418366297477655,0.04885723077589859,0.03403279626006596,-0.6536869669624444,0.048839760585559694
46,-0.0951973936977975,0.09481272507367128,0.09520436967080881,-0.5920890806826228,-0.0013744989694955353
47,-0.06082769061122572,0.043048238661888935,0.06098097813489476,-0.6315771527461915,-0.05848965462993291
48,-0.11701735584718331,-0.0148573470345873,0.11700555806671037,-0.5742448336364914,-0.014846490348663349
49,-0.16761825182924475,0.06410411544306358,0.046036953235217615,-0.5191269480875543,0.06410410489905446
50,-0.11450651276787471,-0.012332713910118032,-0.008891922366361061,-0.44816631815306823,-0.012332713913046477
51,-0.0769445678455594,0.03782935461482915,-0.04415491701367289,-0.48051020976573555,0.037829354614826255
52,-0.041439870754844094,0.06748053222769033,-0.006215849300994018,-0.5122853570653899,0.010771279849436637
53,-0.07748442976288672,0.04042761810408979,-0.03866566109990232,-0.5473426025102924,0.032731950822837974
54,-0.1112792309823527,0.06250767315776418,-0.06956684572998849,-0.5774015144763865,0.006128915530211998
55,-0.05501010664635885,0.027411804923287077,-0.11906637702709938,-0.521994185368167,0.054143631030131506
56,-0.10838620685099043,-0.04370466554741574,-0.06992055600004957,-0.47685500031512024,-0.017210400327099744
57,-0.14787196039044306,0.015672171795644965,-0.11721797786764752,-0.43090632560556746,0.036011591906445754
58,-0.10827727859300505,-0.03534632610692804,-0.1617926005287716,-0.38471552273860754,-0.020840105081879154
59,-0.0774122943174466,0.0013748271451317494,-0.18867244482760187,-0.4097460482545494,0.015857276381527962
60,-0.04295164000360749,0.029099129588569406,-0.15490619204716333,-0.437983002498626,-0.009234669036909065
61,-0.0717251759772466,0.004010194826079092,-0.18061403782948343,-0.46858317858929877,0.007053521207228285
62,-0.016248525993455453,-0.02968747948768261,-0.12511617795332372,-0.4214053965332701,0.056495136592401234
63,-0.04903287358993846,-0.07136094180246069,-0.09891540964544115,-0.45558740877452897,0.019615168950945644
64,-0.020633266773741013,-0.09584697187267857,-0.0685409888493073,-0.4846683217677626,0.046466375872010905
65,0.021228481864851847,-0.05585807390546771,-0.11005593139337823,-0.4386217450335758,0.011054285341562158
66,-0.019924773275825185,-0.1018523225723077,-0.150077364951371,-0.40844260985246456,-0.038347660265168906
67,0.01868445739323026,-0.14434418040756347,-0.11045010240946532,-0.3725091697684767,-0.08025991769038267
68,-0.006953024486960573,-0.1761970918201154,-0.09036972323341147,-0.4007461699834469,-0.11126900799095654
69,-0.04478999289540784,-0.14387826561433195,-0.12674751357799327,-0.3655881350162878,-0.14390129616682967
70,-0.01657599120676353,-0.1789231156047472,-0.15766109691521665,-0.34203358228139,-0.1789231330065157
71,0.012013583344899636,-0.1487161872936273,-0.1843002270278361,-0.36684660104791883,-0.1487161872813483
72,-0.020739644218583757,-0.17615723735576394,-0.21559880100762316,-0.3378782730811412,-0.12006622665143533
73,-0.04614590201537704,-0.15155408440020107,-0.24080896935632873,-0.3614260746127107,-0.09582004267626915
74,-0.015172031921936946,-0.17533394452593673,-0.2671473980940388,-0.3337150999655413,-0.06725149317448138
75,-0.04873727427196177,-0.20860419786017953,-0.23742029682188234,-0.3053070053699294,-0.10128681578521866
76,-0.0793178643716156,-0.16889284397148283,-0.26201769748154496,-0.2676886196285438,-0.06490368968726251
77,-0.10579298929018123,-0.13789988808128387,-0.23020420834352667,-0.28902882719190337,-0.031184252147819072
78,-0.08801550088417527,-0.1600192810512882,-0.2513107208625959,-0.31270287871858443,-0.016092200991989034
79,-0.06804676393994252,-0.14314380509970093,-0.27609688136580884,-0.3360101217022404,-0.040221962956355606
80,-0.09381479077284614,-0.16530426432771717,-0.3005740726848077,-0.3162268425703044,-0.019922975103161142
81,-0.11420352255426698,-0.14823171177149402,-0.3206807902704281,-0.33542653209774603,-0.0024678724034723053
82,-0.08778250952441612,-0.16735526478222343,-0.3413442636870521,-0.3120412755529833,0.02185321578508094
83,-0.1191874105818234,-0.1979909567451541,-0.31557455569232346,-0.28687764744025007,-0.00988990866970205
84,-0.14242745008042282,-0.16622767032091704,-0.3354013507743792,-0.2565669157404002,0.01725864380546098
85,-0.12227242142375189,-0.1900941197633292,-0.361711938821555,-0.23911533506844906,-0.01041259869789602
86,-0.10067749190462238,-0.16997433884753918,-0.3790323836266336,-0.2562941254050873,0.010358714862675785
87,-0.07004473208177972,-0.14280209709926983,-0.3506846357370523,-0.27760596942515403,-0.012925159913913959
88,-0.031123732973641433,-0.09924915866873736,-0.31173739048125765,-0.2312248972362365,-0.03135264694029419
89,-0.05102889371172616,-0.12193892362359844,-0.3345122379385967,-0.25483353793683255,-0.05533841690953561
90,-0.0706470643382395,-0.11085243750897347,-0.356617489699659,-0.2734040203158944,-0.07692378315972521
91,-0.09498234855284693,-0.09291444999175377,-0.33788875675797087,-0.2946928147894292,-0.09854504606739432
92,-0.07962844169066927,-0.11210817741678408,-0.35407786037977895,-0.3156075380635043,-0.08628789862609436
93,-0.06472876089794284,-0.09978794769428757,-0.37402911517490744,-0.331838841293116,-0.10516157466847159
94,-0.08690230671110351,-0.11758285385331901,-0.39374471858494076,-0.3152589217675902,-0.0891079105737586
95,-0.10360673663013324,-0.10326972842201723,-0.4095426923152709,-0.330399181079017,-0.07504327563953503
96,-0.08071739650129718,-0.11877882888855447,-0.4263052545757667,-0.3107422011151227,-0.05541665885795839
97,-0.10846061949165654,-0.14591550548921342,-0.4044443620460093,-0.28917235804392993,-0.08289429271422098
98,-0.12818695690817397,-0.11726786454378005,-0.4211608081352147,-0.26255968287818127,-0.06118564978861075
99,-0.1484941184175718,-0.09456049310518241,-0.39367678250520566,-0.2802373957603727,-0.03125966940243943
100,-0.1713034276797354,-0.06313005303607001,-0.3690466810435579,-0.2464037273492598,-0.05140034409168643
101,-0.18850584962745967,-0.027755230281067703,-0.3356059426758846,-0.21110591984180097,-0.01471846370740932
102,-0.20391628406752618,0.0033129523865255985,-0.30660605714473166,-0.180357998733053,0.01747559824795801
103,-0.21784693584719306,0.030878185063833878,-0.28113266721718266,-0.15326115869734994,0.04601500122536369
104,-0.2305203035635776,0.05556399926543802,-0.2585492153585409,-0.1291423515637701,0.07160520931175819
105,-0.24214327391784124,0.07784986251393407,-0.23833278008542555,-0.10748196179835216,0.09472338897492036
106,-0.25279275829443804,0.09815307497239356,-0.22004381444091325,-0.08786832419293475,0.11574462662619543
107,-0.2627115969959781,0.1167170233734076,-0.20344884535428068,-0.07002158250267847,0.13500149707098816
108,-0.27185757214083417,0.1338456874093312,-0.1882573980625469,-0.05365726198402278,0.15274543000453727
109,-0.2804457968463161,0.14971242955473682,-0.1742375365057356,-0.03854599653289984,0.16919430250069573
110,-0.2884900784492311,0.16448139257954902,-0.161273709447623,-0.02454975699910933,0.18450925197643958
111,-0.29608642960074344,0.17827985903627946,-0.14922402991624742,-0.011523131389947166,0.198835636667034
112,-0.2844215090820511,0.15691940890221792,-0.16791955634030836,-0.03172446561461374,0.17667166233421108
113,-0.26927276178814263,0.18041548277462938,-0.1869984530287547,-0.04441899474914849,0.15912086047686821
114,-0.2861298986497734,0.16599852957438488,-0.20442751701353176,-0.032412762501276164,0.16984607728783993
115,-0.2566400551670469,0.14256193328946143,-0.17421044577010225,-0.004372249870693283,0.14714331997837077
116,-0.28385347908131486,0.11518353733320127,-0.155138053676624,-0.03056674231166736,0.12675949100862413
117,-0.25979549608585806,0.0925517553094851,-0.12369390160922995,-0.05489560876934202,0.15566277171953208
118,-0.276446761354447,0.0724207461344527,-0.10709806436420781,-0.07654476805170572,0.17141189870980147
119,-0.2551846950188341,0.05366378302058586,-0.08055735116905129,-0.09692920333386731,0.1960048993873978
120,-0.27042257477753945,0.036539189794702685,-0.06669727429376551,-0.11546577875196565,0.20931067787654567
121,-0.2513463166487599,0.020584243110668917,-0.0437846604499265,-0.13295662074373732,0.2306783264144006
122,-0.22733649503446812,0.046135497719760825,-0.06415409369116684,-0.10527690558133325,0.211103289493606
123,-0.25135421222522153,0.02575498234834132,-0.08532906445883108,-0.09028460833743414,0.1890571424515127
124,-0.26443100374001216,0.03620487911568074,-0.09892709427355456,-0.10362008779340419,0.1996605523425442
125,-0.2814305281258678,0.04835351627455821,-0.08576612900604688,-0.12143454819629029,0.18272646314604093
126,-0.2694442093209828,0.03456187400795444,-0.09866299776044256,-0.13654583372088375,0.20001107489816203
127,-0.2551773179512808,0.05439216609814267,-0.1153135757464808,-0.15089427132070513,0.18441512552760597
128,-0.23416402612922094,0.07393322819306734,-0.09339785771426684,-0.1660630277114548,0.16997798260006114
129,-0.20528281735197437,0.09681438098870587,-0.07089278636859796,-0.13989958150026888,0.15410369452256265
130,-0.22925264695026004,0.07905309474942095,-0.08765027775817515,-0.15718479622427745,0.13534520064723946
131,-0.24649229441760734,0.08961495612803602,-0.10295740817773893,-0.17062597139914812,0.12146229996897012
132,-0.26120346898015173,0.09947744016089305,-0.09152358350344375,-0.1857480851989467,0.10781544475532387
133,-0.249010139991639,0.08691646805944432,-0.10332500624087451,-0.2004252464081764,0.1242752517826073
134,-0.2615065149674067,0.0700346710768582,-0.08846509740632899,-0.1885353271604034,0.13713280867423983
135,-0.2468329238571916,0.050287058117864734,-0.06645408193279598,-0.20543570305710795,0.12066032835255214
136,-0.25978996531266313,0.03661278803850219,-0.05457756803518416,-0.22095145604215158,0.13132265037488175
137,-0.2760388808711253,0.04954944878055287,-0.07368465910168417,-0.20620951194253162,0.11392367948338873
138,-0.2849952799376423,0.05976078270049111,-0.06379675995435267,-0.21923833368752552,0.12550852009552893
139,-0.27389609831033834,0.04821171029128112,-0.07559866487959592,-0.2326576881770766,0.14086616952676836
140,-0.28534207763095526,0.03271507491838823,-0.06227141411231189,-0.22120961003916975,0.15245813352113916
141,-0.2952424456627202,0.045947853963855735,-0.07718725652366924,-0.210013886419301,0.16435385659927867
142,-0.2797425039294511,0.028123316855631644,-0.09447200715315304,-0.18689525602837362,0.14402703981584317
143,-0.2966455454778326,0.008248453581068666,-0.0811819309701326,-0.1738992498163852,0.12424369510294891
144,-0.28348622397394374,-0.008898584402311614,-0.06147972500281061,-0.18921931977798206,0.10886346956669384
145,-0.2954760523673774,-0.021230366455353655,-0.051799598520073674,-0.20274191025750313,0.11792042451576944
146,-0.28013607569360716,-0.03280877660043767,-0.03441289710942757,-0.21558285196842442,0.13419047452003685
147,-0.2593207785944447,-0.012148672822403785,-0.05045692754879264,-0.19291112487770135,0.11919342830504084
148,-0.23990047776278398,0.005608772041433672,-0.03356404210490913,-0.20413073818458116,0.13739520697869886
149,-0.2148071644982262,0.025469317961445418,-0.012563316148000662,-0.18194117539196328,0.12394957122180154
150,-0.23448750385207104,0.010420837147428702,-0.0266270091417651,-0.19656311181521363,0.108360809242107
151,-0.24981457568053225,0.01940230631586208,-0.039744072897622225,-0.20967191399575516,0.09606433057880928
152,-0.23258071635767955,0.007213077817774498,-0.05371802317365267,-0.19151684098254365,0.11276115369894306
153,-0.24776156676617156,-0.01053382117021486,-0.04107181333453581,-0.17921463026442855,0.09506394655209924
154,-0.2575021088281992,0.00170623785248998,-0.054770597294118935,-0.1681927112223695,0.10674520263933086
155,-0.244125117673879,-0.01372543235142901,-0.0696563048475956,-0.14964608124667148,0.0902487903549134
156,-0.25849637471774717,-0.029933525689840153,-0.05799805305769074,-0.13826430366672043,0.07412151611857092
157,-0.2678659313523636,-0.018484913115776217,-0.07103422290230176,-0.1275317853281969,0.08507235129785089
158,-0.2763579035529511,-0.008869043267571715,-0.06147732567269062,-0.13922396710716112,0.09535250855530703
159,-0.2864140474454773,0.002528649110016713,-0.05005792017436492,-0.1271227533112309,0.08158776789476346
160,-0.2795216423952733,-0.011250660769620122,-0.06307314505587824,-0.1403987630773041,0.06736812998329732
161,-0.2687165769122233,0.003707181609937247,-0.07557415760551536,-0.15217020732063244,0.05543127802631516
162,-0.25327367025348674,0.018899202936799555,-0.05916903296242726,-0.16387234975074022,0.044189487833271215
163,-0.2665722188912601,0.008197341767279874,-0.07005514072227534,-0.17568993606571062,0.051373380736826145
164,-0.24496690914039126,-0.003769188307675658,-0.051395156068496976,-0.15786488376150346,0.06904220504052881
165,-0.25964091215698537,-0.017526309088633122,-0.04225356088809661,-0.17086795888685427,0.056063685102930916
166,-0.24610858590754128,-0.02821176414317244,-0.027102433931597402,-0.18247812596141527,0.07038829048753076
167,-0.2563536135855721,-0.038523039929278566,-0.018781038202689632,-0.19364191902747796,0.07816597386823848
168,-0.24368235893997778,-0.04822398777497491,-0.004915740984919208,-0.2042309701072444,0.09128810631459867
169,-0.2534153007725437,-0.05769131967369613,0.002653735452001153,-0.21451475413682727,0.09837637946012323
170,-0.266886235431565,-0.04773027205477946,-0.011725602807762138,-0.20360902075104015,0.08477136840437118
171,-0.2546711103611379,-0.06266351106326953,-0.02506137642722453,-0.18691329017180203,0.07013027702162607
172,-0.2416860670708275,-0.0477506855180677,-0.03579720830312194,-0.19733450685574833,0.0849749094955265
173,-0.253150389502539,-0.05931781416721005,-0.04810116814224931,-0.1884181735674855,0.09377378929507775
174,-0.2369127914630696,-0.07289689610226885,-0.030969960170483875,-0.17122525897998572,0.0799131503763265
175,-0.25007933432645285,-0.08495665212130665,-0.02333555946684573,-0.182832987154483,0.06781905316077019
176,-0.23821720979448582,-0.09393510101322253,-0.010828068695289732,-0.19232885891828536,0.07988753591346785
177,-0.24743014807727304,-0.10281560660584946,-0.004027867468807881,-0.201680886786752,0.08646157160627085
178,-0.23620870266504218,-0.11109505539897839,0.007578925210154441,-0.2104646075756896,0.09767753008424403
179,-0.24501105171412432,-0.11936651669895607,0.013850180259996493,-0.21918850268106027,0.10375167711893078
180,-0.2581511564519215,-0.10995177434057074,0.0005217498809763818,-0.2092077427758808,0.09086749152697685
181,-0.24679235433516608,-0.12431371747234364,-0.01184605741181576,-0.19449943119874477,0.07768041623059019
182,-0.23422535746290163,-0.11009811504394805,-0.02242405096106054,-0.20467864955548745,0.0917997844404289
183,-0.24486404784688098,-0.12115358475077838,-0.033885202301002476,-0.19638222321313442,0.10034154692929668
184,-0.22993540098064116,-0.13331907591174827,-0.017985105184169035,-0.18043663120027334,0.08773866433741184
185,-0.24190391848952572,-0.14411138526664616,-0.011468114447625749,-0.19102737937974312,0.07640340743110294
186,-0.2543110801385059,-0.13508958446527683,-0.02389170257424703,-0.18174984065933122,0.0641883420249154
187,-0.24394292753106725,-0.14817005683808485,-0.03545250719231685,-0.16871220209241283,0.052236781486252215
188,-0.25482389657701654,-0.16005878835119014,-0.026442138542299248,-0.16004531968686914,0.040450170682219795
189,-0.26333110796347753,-0.1501499662435592,-0.03739306270904942,-0.15009472222873824,0.051777098526070216
190,-0.253550147349451,-0.16241523717586348,-0.04847015418438941,-0.13781366225667632,0.04062957052219479
191,-0.24100394156041832,-0.14899505466188848,-0.05873193813122293,-0.1477619858754945,0.05390233130756492
192,-0.25067820151931103,-0.1592346590019222,-0.06900434384203581,-0.14041893323916055,0.06181243634405386
193,-0.26030313902106383,-0.15211375567530722,-0.07919752643155772,-0.15051978165056767,0.06925584155074244
194,-0.24845614368988964,-0.16154596391201936,-0.08874615280973326,-0.13780708520741716,0.08214936540602814
195,-0.2590727172125191,-0.17275108298618197,-0.08023550052318651,-0.12949322453464146,0.07109122489542044
196,-0.2669412073893663,-0.16376649388717626,-0.0899582284764079,-0.12019411293069196,0.08108807395451083
197,-0.2578772089399304,-0.17487735599761045,-0.10059818106299016,-0.1090893582391769,0.07060499453641354
198,-0.24606962122421064,-0.16264372639943148,-0.10995191586562494,-0.11828749493168036,0.08267796674638872
199,-0.2548802811290409,-0.17192797519489253,-0.1191464774233521,-0.11194569720580218,0.08975956519599704
200,-0.2640900406748066,-0.1656859397392933,-0.12870906716714595,-0.12135344698863992,0.09639115611379707
201,-0.25340891718963326,-0.1743133851719968,-0.13716883413361847,-0.1099384399490684,0.1081915830043872
202,-0.24231640259236165,-0.16297337655159766,-0.14581023600713558,-0.11851066724075014,0.11937719201294356
203,-0.250692214813901,-0.1716388345929343,-0.15442648729151953,-0.11269336778691769,0.12597505293406905
204,-0.23677177653308445,-0.18080539504845983,-0.14014890226693466,-0.09872718398715552,0.11611075731311864
205,-0.22141387065479096,-0.1668767143763662,-0.1470752693697487,-0.08424124044218613,0.12998785821764858
206,-0.23287008791290792,-0.17728043711012226,-0.15781261608870334,-0.07909689899569518,0.12021267818275884
207,-0.2416793995367292,-0.17151068410491624,-0.16683621065307874,-0.08788992260839307,0.1264084629079945
208,-0.25255052666623207,-0.16242670605182807,-0.15818553500604443,-0.09936865947591118,0.11432935204511535
209,-0.2464229820776908,-0.17127374421365843,-0.16674135394293113,-0.10790830222301619,0.12232696414393797
210,-0.2532874830434507,-0.17952154455167735,-0.15860566424651976,-0.09950294761139893,0.13118970696580431
211,-0.24433552493191568,-0.18969451495892922,-0.14820109534201256,-0.11035449372979042,0.12054485824998722
212,-0.25240758168756466,-0.19812441155826233,-0.14276542744090556,-0.1184440474688775,0.12676167272748318
213,-0.26288353679057264,-0.19002614540622212,-0.15343524087217644,-0.110667098049164,0.11589859637258983
214,-0.25486210188272224,-0.19981745997873793,-0.1632916399620226,-0.10130478368798959,0.1063470900209778
215,-0.26450447092999013,-0.2094495044526849,-0.15587045114904596,-0.09392101439041399,0.09688392808313125
216,-0.2560862030930837,-0.21891528687076275,-0.14613890634151033,-0.10427464364916433,0.08658097079494824
217,-0.2640094984336084,-0.2271248959080033,-0.14107576849019896,-0.11201182589236644,0.09250425260554473
218,-0.25414209119153863,-0.23458403378349157,-0.13123370119620065,-0.1190217538576942,0.10269579689270622
219,-0.2617686036880569,-0.24231784794485062,-0.1265282574728403,-0.12631111957608,0.10822228033234003
220,-0.2523411426391393,-0.24932059769115653,-0.11726307268191705,-0.13288938477318463,0.11783505965621349
221,-0.25968046567107855,-0.2566201478417916,-0.11286996461790949,-0.13977105101291154,0.12301454198628149
222,-0.250667809919504,-0.2632426926776578,-0.10413837528322864,-0.14597805043344284,0.13210083933744027
223,-0.2577365982504864,-0.2701533212370807,-0.10000419815320323,-0.1524887111509565,0.13699216990804988
224,-0.24909579132412035,-0.27640996445733707,-0.09174780832634949,-0.15835124587734692,0.14560106824247496
225,-0.25592471080152407,-0.2829809532042318,-0.08786223215096677,-0.1645399016403378,0.15021811182925288
226,-0.2666588768113455,-0.2754177613160178,-0.09797762421042465,-0.1574481896569733,0.1396996231908804
227,-0.27315029881158615,-0.26688337296313963,-0.09013816393982928,-0.16468159661193985,0.14706049398223683
228,-0.26817060079883526,-0.27451647851408745,-0.09871196328371647,-0.1719442098681253,0.1537944313361699
229,-0.2739465676242473,-0.2813722294349345,-0.09201314577132563,-0.1639695236837294,0.16121760029148202
230,-0.26665386715529166,-0.2894990545358908,-0.0835495815442469,-0.1729477812730906,0.15106554309679013
231,-0.2522883755737355,-0.2758714291599951,-0.09127065135554722,-0.16010498204367143,0.14181045165171463
232,-0.2377106887587284,-0.26139005489945694,-0.07792837810254727,-0.1654336207688902,0.15372582665159953
233,-0.2192351098811977,-0.24407410421565595,-0.05906272623137222,-0.14868508115132523,0.14552747953794037
234,-0.23034638720708514,-0.25374713901440643,-0.06915802782516098,-0.15903413674655167,0.1361765343726006
235,-0.24187296078088594,-0.24846535723110497,-0.0796950560143671,-0.1712679460228476,0.12540168130808038
236,-0.23295459679631902,-0.2561318217956495,-0.08724754389795611,-0.1614785950100925,0.13559909774160822
237,-0.22333296700604344,-0.24624392286518715,-0.09523839442169219,-0.16928562719826107,0.14536817495842824
238,-0.23048409401039505,-0.25399851993851713,-0.10278514035773273,-0.16407283155417207,0.15139622449252607
239,-0.2382285777704501,-0.24882541992767315,-0.11097278204627124,-0.1721767629515826,0.15713221753721965
240,-0.24764574233734316,-0.24080952433213954,-0.10311961317659518,-0.18236683096485626,0.14652094158901685
241,-0.2428235034505206,-0.24785559706650784,-0.11088119395662041,-0.18921297628773087,0.15263582513187737
242,-0.23470864072132497,-0.23867693577378926,-0.12041869654783793,-0.20009698556031252,0.14241573065830546
243,-0.24176553450052854,-0.24616877475051208,-0.12782246799564287,-0.195145244212033,0.14812255725983284
244,-0.24910984933830704,-0.24130150939247955,-0.13548500994156726,-0.20274205152276054,0.15353776333423505
245,-0.24066047931419046,-0.2482094122266855,-0.14237585456377874,-0.19371152328003002,0.1628552605223801
246,-0.23189924477798807,-0.23924254107560028,-0.14943156751972184,-0.20063414748348177,0.17178579870250643
247,-0.2386623982160693,-0.24632040103735858,-0.15643818173554594,-0.19601996803186567,0.17716604260585375
248,-0.24570244538542227,-0.24180207359281566,-0.16370404630481777,-0.20320179009024822,0.18227554447391747
249,-0.23768201521515883,-0.2483518931032588,-0.1702083522048319,-0.19471380860100262,0.19107043616381197
250,-0.22932501988468207,-0.23989975001252847,-0.17686118494256053,-0.20128032052738035,0.19949756147132247
