,b,w_-1,w_-2,w_-3,w_-4
27,-1.2145682802393114,-0.5292162811324556,-1.3228350818208745,-0.2213225046041564,-0.24777560809753826
28,-0.7647063037172148,-0.20532070284963072,-0.8971242131272947,-0.21997525794936593,-0.3365993323201007
29,-0.8382556460156014,-0.26161316239979154,-0.9635573514110917,-0.28122138564075105,-0.3376089382130257
30,-0.4917173871544226,-0.29991304027417,-0.6077491632592901,-0.025686546025023658,-0.024289386450425044
31,-0.36891375972126916,-0.18270789347320682,-0.6151992957372081,0.10262472568312433,0.0662461821887776
32,-0.1955843472892271,-0.06119904900510571,-0.4235252130848303,0.06402293890336025,0.20835424682547043
33,-0.2579831110428731,-0.12807403779778803,-0.48343869285662305,-0.0025503442057342976,0.23774057655913267
34,-0.15251877229306024,-0.1850961227725184,-0.3675238978654695,0.09409211971947332,0.35762171886096095
35,-0.24054296302517994,-0.27838840113758906,-0.3283098259283006,-0.00958727821481283,0.2865194647521557
36,-0.30377174069106727,-0.21270545862887472,-0.39625369156667356,0.049168690669659426,0.20896989738499844
37,-0.257365168329374,-0.2636156804472764,-0.4584228025580658,0.08839251700735502,0.15067481219280376
38,-0.20183459045753535,-0.21913613053699374,-0.5044762355237946,0.03610734269092902,0.19329234038527074
39,-0.23744192076287512,-0.2557778905431793,-0.5378987045249366,0.055395948774728,0.22489474294846815
40,-0.28471472462614433,-0.23834745090483075,-0.5819956194803879,0.014980166119636606,0.25076648524437734
41,-0.25507035646531,-0.27527798634697154,-0.610088448188245,0.04501156720342677,0.2911579618560456
42,-0.21133353426707577,-0.24312436320475833,-0.644939895088047,0.006053294260393553,0.32350376612714116
43,-0.2396466866851917,-0.2712611201283677,-0.6709196881926757,0.019267920973822437,0.347557008835398
44,-0.1452630166847044,-0.3020997442565651,-0.5870476589743149,0.09692139753129106,0.2980076183281614
45,-0.21673247928361003,-0.3854369895872167,-0.568420916607229,0.0004778208367972161,0.23977560109759033
46,-0.26354503450003813,-0.3315236789953215,-0.6197240308493215,0.04720924811843793,0.17728602141783992
47,-0.23379117438742453,-0.36650970933822274,-0.6685993138782655,0.06578867205933805,0.1356982448436915
48,-0.2829077867459284,-0.39922132636720276,-0.6329557466587405,0.10969575540861622,0.10469518131471217
49,-0.3153331806476661,-0.3709791277277143,-0.6516772912719125,0.14992537632143926,0.1333861608018768
50,-0.291946539927388,-0.4000092702010359,-0.6944242867991895,0.16640498245468932,0.09905033810894154
51,-0.33466274095967236,-0.42830270321997194,-0.6662987962436153,0.20302973838442417,0.07364314569286128
52,-0.3631657881824076,-0.405397261216501,-0.6840698892533715,0.23836065272337104,0.09779648808763332
53,-0.3442179979082541,-0.43027277866414604,-0.722151437279788,0.2531018146330385,0.06861165995468874
54,-0.38196830206453103,-0.45515901275726933,-0.6993523799703424,0.28439621699670403,0.04713336473934756
55,-0.4074939977196495,-0.4361992183549721,-0.7162733702662877,0.31575124789699877,0.0679713065454826
56,-0.44869143678994694,-0.381764252877947,-0.6301564057418074,0.2823222351109247,0.1329186927881342
57,-0.4360867181130516,-0.44585649048258547,-0.6723921648663247,0.2360940297952409,0.16655641069774688
58,-0.4615768629861085,-0.48021673375074225,-0.6415417253379531,0.2703598352590649,0.22146690387395976
59,-0.4011759372930955,-0.5228999889771382,-0.594396458406632,0.19674634211715047,0.16962554948297096
60,-0.3479120542730791,-0.44877181368728525,-0.6176086032580386,0.24890216340798874,0.10903343079465555
61,-0.37068802823333746,-0.46857926271606926,-0.6454014994978249,0.25131658104581184,0.09304872953794331
62,-0.3115136410805758,-0.4773821957218002,-0.5893839718770139,0.3033764337052766,0.07538291703832635
63,-0.36495166181283284,-0.5243764479926358,-0.5882586905176833,0.24279200883286037,0.03338644405159978
64,-0.3936291790405746,-0.4979611724281538,-0.6191150656601513,0.261030569194794,-0.006298049296174703
65,-0.42665917441803247,-0.44559404824300985,-0.5472856822807832,0.23323577718129512,0.04434423432377812
66,-0.4142018836274816,-0.49657769196778323,-0.5868582130107,0.19597446979971672,0.07121977924891824
67,-0.4346799693151323,-0.5238480530804217,-0.5596832717935878,0.22793215283443355,0.11500707946600215
68,-0.4550394612544187,-0.510622806065247,-0.5752183638881445,0.252221502198103,0.1340738012510143
69,-0.48197318854116794,-0.46833373591671407,-0.5183476289493159,0.22606330277143963,0.17466864901805176
70,-0.4732395206526924,-0.5133210605950776,-0.5533121539717296,0.19319661619314443,0.19995048609067087
71,-0.43814855762868915,-0.46209235919534375,-0.6003597155780276,0.13664081474376727,0.12275562713611093
72,-0.35753006242376784,-0.36811199802322325,-0.5197022097192503,0.10703748305547287,0.06314419487888694
73,-0.3840307233584777,-0.39809618046387,-0.5475661357322443,0.08194240709616045,0.07130275271461954
74,-0.3270498668216581,-0.41512323966141385,-0.4850663938602829,0.13901283387235688,0.13716604031299173
75,-0.2869123678814106,-0.37878524056271395,-0.488973011215502,0.18328578126042444,0.1694300452890106
76,-0.3085294093475172,-0.3975200392499868,-0.513838125407449,0.18751596918835906,0.15367847713286775
77,-0.338271806763705,-0.39054675522999,-0.5425960597216739,0.1610039232332463,0.16538045185618086
78,-0.32413997274562567,-0.41025214409440874,-0.5557745867006795,0.1772625877419635,0.18751019565709362
79,-0.35031986769240764,-0.42929120593572984,-0.5390467542834614,0.1981544182765539,0.1702675684715281
80,-0.36704377567297736,-0.41588506893817795,-0.5515872890084036,0.2190555699313514,0.18561560788878337
81,-0.3914775883067698,-0.3836505202617701,-0.5062706156803202,0.19746497567422663,0.2205846158106717
82,-0.3820147051088086,-0.41867742109571643,-0.5321538886666753,0.17037732330973482,0.24014353949865158
83,-0.3973927088720944,-0.43859548436762763,-0.5124284563321825,0.19223387994626973,0.2709444224858452
84,-0.3611239277788774,-0.4674714598553598,-0.48261062907868585,0.1468583782846727,0.23690369966793154
85,-0.32346592593907836,-0.4181527836123233,-0.4997950284058326,0.18338687865022682,0.19858239489330345
86,-0.34308665275995526,-0.4350087581078301,-0.5220483634894735,0.18603609457596,0.18472093058743444
87,-0.3029579419704087,-0.443304807191126,-0.48286997477020493,0.22240974674461816,0.17091011339502746
88,-0.2707420911567797,-0.4150261984980947,-0.48570135495294425,0.25834699797484423,0.19741118823037984
89,-0.2884877805592691,-0.43058090790134856,-0.5066222289125468,0.26166100289901245,0.1844571255926736
90,-0.253573109431563,-0.4393770594401015,-0.4729498600438542,0.2934601585892212,0.17186757781463446
91,-0.22566862411003877,-0.41515344787398345,-0.4765540402536277,0.32537890391518887,0.19532792648521496
92,-0.2418046553213407,-0.42962222851457266,-0.49626009596727555,0.32917681327755377,0.18314635551156191
93,-0.26842006482032676,-0.4223923839129264,-0.5217109244653017,0.3051430127033297,0.19307324931827408
94,-0.2583942924906569,-0.4379521971925825,-0.5315097370074479,0.3167294141938049,0.20962746034084498
95,-0.27956381460536855,-0.45193701160993505,-0.5177942626463881,0.3340680233636213,0.1972677393720689
96,-0.24762666220131757,-0.4769907262475465,-0.49667738127429456,0.29270640238300183,0.16793565418655465
97,-0.2214707288901368,-0.441195746031747,-0.513614632522976,0.31745697661332073,0.13506828180075833
98,-0.23536883388339103,-0.4541417798631603,-0.531320866930089,0.32052096747892195,0.1240412790169847
99,-0.20707072826364792,-0.4621237651551833,-0.5046489629310457,0.34670678602692895,0.1139758988529207
100,-0.23906928856953527,-0.4893990770823927,-0.500614285582335,0.3099196870356998,0.08664619810240044
101,-0.20883792307755922,-0.5194952952087702,-0.47033191368642624,0.2896114712985738,0.12859384471451388
102,-0.2311854019867777,-0.5486842429385198,-0.4566613663294281,0.2706189399083458,0.15624289455078513
103,-0.20478080461493703,-0.5742690784463551,-0.4320883313717296,0.2543288212342778,0.1914027345741826
104,-0.1784262983876126,-0.5417162972456527,-0.44653947056270343,0.2752736661852783,0.16101696972552654
105,-0.19125660708589057,-0.5555546923546336,-0.46348376189071117,0.27788316756161235,0.15124013006150364
106,-0.21550745906329086,-0.548414575742775,-0.4879621489333702,0.2534613209288656,0.16044745135218666
107,-0.20693237538020837,-0.5629536543312059,-0.4975674144009492,0.26331046807634256,0.17455239213498192
108,-0.2245571487509955,-0.5736873295015648,-0.4844416003400528,0.27938194976607617,0.1647703896206725
109,-0.1997765011310208,-0.59201468570192,-0.4718849587244176,0.2467872086885998,0.13850108677513678
110,-0.1759634497329366,-0.5626351913075773,-0.4854643772249998,0.2659971324220467,0.11052777520856684
111,-0.13244986601422365,-0.5150362291123514,-0.42631392933052664,0.25819215017799685,0.1454794972829067
112,-0.095230286923549,-0.4575390977686296,-0.3725601672782921,0.3009760339915299,0.12578489863234413
113,-0.11567648073426164,-0.480833545407584,-0.4054384483771626,0.27183119380128856,0.10186795767691327
114,-0.09647643891184572,-0.49341658294616897,-0.38189143646736284,0.2977481447393766,0.1319531068105949
115,-0.0773960725038575,-0.4784794730470287,-0.3869685722027217,0.32025240845853803,0.15056458302225245
116,-0.044479342652706526,-0.4425921747529029,-0.3425188876034441,0.3085418218898846,0.17798981673955352
117,-0.05849658481512326,-0.46550897217080484,-0.3631398636650218,0.2918442881650401,0.18843084946094435
118,-0.04312353081359974,-0.4775313305293662,-0.3441357608774534,0.3135577804245145,0.2137139015434535
119,-0.026888618453885595,-0.4649029233892744,-0.3499935928521845,0.33327925748141235,0.23001396401594554
120,-0.03799967436156024,-0.4772972710501822,-0.3652139728855443,0.33809535915785943,0.22065862478889747
121,-0.058921729623587396,-0.46718092254240917,-0.3849408076988935,0.31753577376017006,0.23097471900816713
122,-0.08692503143701348,-0.423847553074185,-0.35543890965007685,0.2894802135226361,0.1901473250809139
123,-0.10811068777141648,-0.3846566748866669,-0.3215709470920637,0.3190502082174096,0.17066604077668607
124,-0.12464405842753463,-0.36095061067149076,-0.28852402194386845,0.35108290913376017,0.19705378442683336
125,-0.10969529053547593,-0.38237406639403393,-0.3183961375023725,0.32210658316022567,0.1732078776703612
126,-0.1209899655808336,-0.39454344055237506,-0.3046629048723678,0.3382284666081372,0.19289304178448563
127,-0.09973107913933725,-0.41060562104288795,-0.29146356335582,0.3127462938790886,0.17210059375908432
128,-0.08178369084332456,-0.38895578589720037,-0.30465431749292143,0.32742303777513204,0.15051169892211774
129,-0.05382347888428003,-0.36115244783957434,-0.27051055980915867,0.315033754316159,0.1730435154147055
130,-0.06760012747107766,-0.3815704238337661,-0.28865168618730647,0.2997973183033788,0.18377965262208332
131,-0.05371560554792384,-0.3930161521937718,-0.27258708422384,0.31793287108817264,0.20497141157674784
132,-0.07422787833499754,-0.4090525959442654,-0.2634755617895665,0.2943993883676609,0.18520898681212308
133,-0.09063368450112144,-0.39163181424056887,-0.27726727581189764,0.3062875407540334,0.16533164715049836
134,-0.08082917608479889,-0.4029386941070472,-0.29065798491843314,0.31269466163617277,0.15622784964893896
135,-0.09425329730368869,-0.4116386802418955,-0.2788392987703803,0.3258083404469508,0.14824100498688156
136,-0.0752455578166178,-0.42569136418144243,-0.26781306143316236,0.3035108685806353,0.12927147825699475
137,-0.05874390915916484,-0.40675259332930713,-0.27982496386795086,0.3163046500949202,0.10977865962024486
138,-0.068585177437449,-0.4171826707130961,-0.2921342218468995,0.3210196560239514,0.1017821205951624
139,-0.054519305243538416,-0.42473474888275825,-0.27854972266865724,0.3353529037430624,0.09446727078366852
140,-0.039807571377836345,-0.41382204259858796,-0.28463893873538226,0.35192686017610475,0.10877351165647224
141,-0.04910137167320051,-0.42379478262062525,-0.29655487045805434,0.3565596237416244,0.10117741090661848
142,-0.03577331664116578,-0.43104739927578695,-0.2838093746409048,0.37013445333723133,0.09431708955123413
143,-0.021927466545019668,-0.42097603467529787,-0.28976720559387387,0.3858848173982004,0.10783534307010081
144,0.001761529571208902,-0.3955214406146154,-0.25900873926542745,0.37363831158309335,0.1273164155059977
145,-0.010598044027445637,-0.4156046865409929,-0.27695374877259116,0.35930671524916474,0.13850727311342168
146,0.00033328363105474164,-0.42608256573267855,-0.2637865371717977,0.37486737738488873,0.1566357483218134
147,0.01271693853180719,-0.41713892273520586,-0.26991840363938496,0.3892686411234234,0.16898560299111556
148,0.003979305329451408,-0.4267341140490903,-0.2814283768244371,0.39427374878202703,0.16170634217290863
149,0.016230133905959048,-0.4339412418311465,-0.27003538341598693,0.4065291456796345,0.1552422212533424
150,-0.0014372856049352368,-0.44654516276882666,-0.26119950805099945,0.3859312833954466,0.13765569180102402
151,-0.015915595648630224,-0.4302700244420569,-0.27235799360527463,0.3961624456215791,0.11977309463981675
152,-0.037043059545523456,-0.4066175930815074,-0.2443282100035958,0.3847366797969801,0.13762009738233483
153,-0.0537786107975059,-0.37910288855455165,-0.21970424593946378,0.40473668046196215,0.12199187076740646
154,-0.0679359852493206,-0.36264087978956244,-0.19534167484722098,0.428004435668122,0.1409189858303597
155,-0.05399801870408053,-0.3787868664049022,-0.2192548868252044,0.4051477215131651,0.12230946145706093
156,-0.06304556179531003,-0.38888598064740104,-0.20877290261056572,0.4181981808880191,0.13745890007965128
157,-0.04614960318775073,-0.4002473205174584,-0.1984759009197052,0.399412537648682,0.12114053602679169
158,-0.0325043564928275,-0.3843647211509553,-0.20880495462941337,0.4092847551825443,0.10437973676082654
159,-0.040958843354550654,-0.3931647955972724,-0.21900048045859055,0.4141436875556031,0.09791619743153258
160,-0.030002184383417476,-0.39968871333238515,-0.2083302112374951,0.42548484718231705,0.09209411319449529
161,-0.017947965382994844,-0.3914359229256152,-0.21436632052214455,0.4387112932797179,0.10375631232391497
162,0.0027035425291464764,-0.3698625771899122,-0.1891221338664142,0.4266640426462952,0.11967219957849673
163,-0.009326942180628621,-0.38861426463489884,-0.2059190366165377,0.41355946605246063,0.1313298258022417
164,-0.00022635076514018146,-0.3981919734242605,-0.19529323622476877,0.4265081138285059,0.14622686169818866
165,0.010761690309304735,-0.39070915748600904,-0.20135239382894554,0.438796008620997,0.1570830434270464
166,0.0027571823343948273,-0.3991886978889593,-0.21121573670614938,0.4438151179644893,0.15087239701826036
167,-0.013737437085857444,-0.3889246982717426,-0.22697923570886147,0.42706988593192224,0.15984148275822946
168,-0.033500127237178386,-0.3583260346619911,-0.20684036752755872,0.40636440674876534,0.1308744965525813
169,-0.022330143135373907,-0.3760959979421265,-0.2223437721684344,0.39364338198343873,0.14196448109048104
170,-0.030947656582705218,-0.38520174101289445,-0.21230738357194176,0.40587827976227886,0.15613154738321264
171,-0.01529745094401525,-0.39605635572476766,-0.20335749443039233,0.3884426609140028,0.14112960854391007
172,-0.0029132574485418567,-0.38182957527796274,-0.21316805328519461,0.39735313649942955,0.12576752619475506
173,-0.010646350554428724,-0.389998435766753,-0.22267860673815376,0.4020574573210848,0.11959773868925513
174,-0.026063130310898863,-0.38052654517769585,-0.2374798018470089,0.38635435973806576,0.12813992713898034
175,-0.01990652383823207,-0.3898293206652863,-0.24373339882520664,0.3927731285800277,0.13694566409873274
176,-0.0299371135029106,-0.3960295102653186,-0.23454866615922484,0.4028613938515941,0.13133872094734658
177,-0.04000865693345202,-0.3889936118932427,-0.2401322848719153,0.41427483252419556,0.14104543569169545
178,-0.03293893931385641,-0.3968559451491115,-0.2494254908337393,0.418807627601792,0.13504622800817062
179,-0.017668116454294756,-0.3874567436596942,-0.26330560399189934,0.40355824032158244,0.14353145389500999
180,-0.023404671516172867,-0.3960627048746348,-0.2691541424580311,0.4092971709597963,0.1514599070511454
181,-0.013215843377257177,-0.4019475585363661,-0.25959789559130003,0.41944443798446573,0.14614559467698482
182,-0.02811363285482075,-0.4126590292566702,-0.2522019314073041,0.4025222538330925,0.13180630761373877
183,-0.014939706330597921,-0.42747163533631427,-0.2415272070892245,0.3932955321018977,0.148433364660523
184,-0.0032926926591193757,-0.4139932435994541,-0.2506401635446853,0.40160637477776234,0.13380619772155555
185,-0.010280777170546025,-0.42152553716310986,-0.2595497174043454,0.405579697912586,0.12819568489030794
186,-0.02478352869186697,-0.4130724979025188,-0.2733343949154063,0.39087577872787427,0.13584346621893073
187,-0.019290317887344862,-0.421542634672615,-0.2789928343368819,0.3965558559015043,0.14379338512530082
188,-0.004926549094414415,-0.41320646683742024,-0.2920787903173256,0.3822358649186372,0.15151555001664138
189,-0.010242521584515774,-0.42127390763785616,-0.29757476984472053,0.3876017844164014,0.15895269596261183
190,-0.0004617099588373445,-0.4268144519857881,-0.2884746785483373,0.39728774180189097,0.15385298206215448
191,0.008917232705824034,-0.42005742947420455,-0.29299876770735866,0.4082664883729865,0.16314547117637848
192,0.0023258063690956526,-0.427191176948215,-0.30172843894061163,0.41199205047532755,0.15768141279072695
193,-0.011451828800772884,-0.419397372104142,-0.3144510942471561,0.3984099919793989,0.16477508230842444
194,-0.006464086629553335,-0.427134240228916,-0.3196047248667716,0.4034361262176382,0.17199098880565108
195,-0.016169114612862134,-0.432435666751652,-0.3109495517509257,0.41292209269827607,0.16699807847118683
196,-0.0018582327009841353,-0.44276042536869525,-0.3041220546533407,0.39601645475495023,0.15330491723602352
197,-0.013601936671105385,-0.4567622709158557,-0.29462063327900034,0.387479714810648,0.16869269224570396
198,-0.024746276910404926,-0.4442305735939038,-0.3033105931279522,0.39528043472065166,0.15471734194231815
199,-0.018706510052154336,-0.45124626566738785,-0.311750155351562,0.398636027144568,0.1495545832892862
200,-0.005095929610582316,-0.4437319628938012,-0.3240245070261873,0.3851116011570152,0.1565875552713833
201,-0.009882505430861393,-0.4511772329436815,-0.3290621452325864,0.3899221618767633,0.16335461878750174
202,-0.02288731078453951,-0.4442064246261851,-0.3411375379458833,0.3770851977693123,0.16985432982262172
203,-0.018208439976819556,-0.4515365463639045,-0.3460463460481707,0.38182820447846794,0.17666450540408205
204,-0.005250411986350906,-0.44464453758025624,-0.3575676259239067,0.36924821342505415,0.1833182180494857
205,-0.009768735701936471,-0.45164650534047995,-0.3623479479510938,0.3737482999187021,0.18970556849942632
206,-0.02215809300428833,-0.44524841205045385,-0.37367835172619734,0.3617682781034697,0.19584088812574857
207,-0.017706936654678478,-0.45213761753377607,-0.37832454194312065,0.36619216979658964,0.20227719248571638
208,-0.005337132678438968,-0.4458119402571887,-0.3891772567894506,0.3544661651937791,0.20858326894977594
209,-0.009629037898233375,-0.4524207152923978,-0.3937254494733656,0.3586783421520808,0.21463440710040865
210,-0.021458853978458762,-0.4464981603468746,-0.4043675583400838,0.34748623723776717,0.2204419652998869
211,-0.017192949807954994,-0.4530427785564019,-0.40882286388646916,0.351622658036466,0.22655232333016606
212,-0.005369370162839746,-0.447192889640437,-0.41904864337441255,0.3406512014333666,0.23254644616166079
213,-0.009450643846783933,-0.4534674503758048,-0.42340271430872706,0.3445928343252976,0.2382776733417464
214,-0.020783106793889172,-0.447976110115077,-0.43344787037004895,0.3340871104393864,0.24379880885565564
215,-0.01670036549687837,-0.4541935003324413,-0.4377122674871742,0.33797227055782936,0.24960585875890132
216,-0.005374717080812654,-0.4487782787159679,-0.4473918650942385,0.32766313378445744,0.2553177017477735
217,0.011639943082101641,-0.42312259924064716,-0.4295066241856443,0.3116004760741852,0.23167641024636004
218,0.005146886598676643,-0.435248054964615,-0.4393121670554966,0.30304322201161465,0.23737330617833893
219,0.01290308107195918,-0.4418880004050252,-0.4295793219283486,0.31365341314434775,0.25104987309582427
220,0.02038515144472099,-0.4356149923495206,-0.4327975763537673,0.32340761106934807,0.25853298593565227
221,0.03480729408990635,-0.41992222437552684,-0.4120135035054468,0.3166217484595867,0.27195975519825566
222,0.04778850620970197,-0.3952627902823846,-0.392253249183216,0.33416128440739934,0.25981267461282054
223,0.03912415781713798,-0.40796741772888007,-0.40901310342081204,0.31807033336001217,0.2467478838900188
224,0.026492668337511346,-0.39604486605245337,-0.42488377613611084,0.30074497090523944,0.22421702250062597
225,0.03066719691767651,-0.4019231568030574,-0.42913809145904536,0.3044018238301043,0.22955895065405374
226,0.020549388104142665,-0.40665289801581456,-0.42030625050450476,0.31359286445600365,0.2244396330566241
227,0.03353491905284793,-0.41782520150072644,-0.41507737109044757,0.2972056915775913,0.2122657588020333
228,0.04273580286766499,-0.4067749725390188,-0.4232054702191065,0.3048621458401981,0.2001687124797293
229,0.03727446115927754,-0.4127772116318743,-0.4311414613625727,0.30779211945502183,0.19487876086620273
230,0.026938813471735556,-0.40717802665666286,-0.43982911755060083,0.2985446349544633,0.20047864362992296
231,0.031033608525592195,-0.41300503560684676,-0.4440284053600692,0.302074131466925,0.2056965825102504
232,0.0411415046065698,-0.40840819391513794,-0.45285499162241394,0.29287477229532394,0.2108114971536794
233,0.055895522372471126,-0.38723545816221766,-0.4379603407470654,0.27859074105872117,0.19049830140846116
234,0.05005852541000274,-0.3984960005208206,-0.44685924165093316,0.270403544256883,0.1960847442091472
235,0.05717824668853332,-0.4049703891738494,-0.437811921918862,0.2799833066350473,0.20866935965608785
236,0.06378011621094952,-0.3991692401367114,-0.4411573340300556,0.2886982763788918,0.21520693647259995
237,0.07598887990321845,-0.38569734011645374,-0.42300980780439335,0.2819571311055668,0.22757447157852329
238,0.07045701993517514,-0.3966472601794151,-0.4316170758687377,0.27398836602641313,0.23320198119295182
239,0.07701085244435989,-0.40292152644703094,-0.4233273911330056,0.2829275736210494,0.24492013160951748
240,0.08322805093613754,-0.3974961790529873,-0.4267281970495402,0.29119623557178825,0.25115314706659425
241,0.07795073512473648,-0.4033356095121124,-0.4345551599699063,0.29433533692543845,0.24583763515776505
242,0.06833685833740746,-0.3978145392312929,-0.44233520508190405,0.2860226179119702,0.2513146820208997
243,0.052497235523694175,-0.3760059293959892,-0.4263180853859896,0.27313050162014946,0.23200604216960752
244,0.03813750308915255,-0.3530897112903546,-0.40797850672234404,0.290192284079618,0.2215818762538793
245,0.02598820555417482,-0.3382656094615725,-0.3891847028313653,0.3082692983053332,0.23629181909454627
246,0.03519232072780531,-0.34947299282033406,-0.40339161663314743,0.29458483075920644,0.22514988230127037
247,0.027688818570219625,-0.3555798566875459,-0.39440291304891273,0.30385124097442884,0.2371821769294515
248,0.03954898558343827,-0.3660640208575685,-0.3889953152017801,0.28902771478592054,0.22631068700845186
249,0.030178919944529755,-0.3774443237718934,-0.38039799741603036,0.2808994989597779,0.2385861808777075
250,0.0392490295150036,-0.3886591224776465,-0.3730244726732194,0.27294985912685427,0.24984754275568974
