,b,w_-1,w_-2,w_-3,w_-4
26,-0.7052643306416086,-0.7142246291508707,-0.5843639321094856,1.2290427922697122,-0.48349650442590164
27,-1.2083395114699678,-1.0278852345904452,-0.5833754854271612,1.3711090557775232,-0.049182726539605294
28,-1.1155601204103085,-0.869652007618235,-0.6168326557554864,1.203741479199544,-0.222423828644063
29,-0.7492608708085597,-0.4760921347938182,-0.24179095429300343,0.8151862474967806,-0.4985754811529319
30,-0.8268157878175246,-0.43999487445038465,-0.2108839598564504,0.9047331778171404,-0.513433398745193
31,-1.0749306159677103,-0.45100538647972116,-0.2068434382375149,1.105748016142768,-0.3857264213993828
32,-1.090891392483178,-0.3267920374408426,-0.0467090763524757,0.9743130924255342,-0.27075935362026343
33,-1.1316889854450027,-0.3050290947198534,-0.029369255156493912,1.0259986208194487,-0.28969153333790654
34,-1.1235465137162581,-0.3556163794334257,-0.09527007634126065,1.0797617405800195,-0.3381507463127146
35,-1.1673203109247006,-0.37577711493409066,-0.09929624454087775,1.116392877166561,-0.33330695723362946
36,-1.3635728944189265,-0.4117118839767828,-0.24449508099213532,1.1575388366510955,-0.17544281413486215
37,-1.1578656330978367,-0.536594079821972,-0.3260678438590443,0.8955573496107364,-0.08059918962984394
38,-1.2965879789370243,-0.6580338300765027,-0.3236463941407457,0.9183357768639929,0.02593611003246239
39,-1.3602587099402912,-0.6687873432557383,-0.36427010940225596,0.9756760710081738,0.031037232970690432
40,-1.352477080884129,-0.5812050190013366,-0.25982005829400523,0.8962293640533918,0.08663306520389721
41,-1.2553335445050546,-0.662266341558932,-0.32993436620560057,0.7615575363806614,0.14743778855342893
42,-1.3457112253016126,-0.7389573951588092,-0.3320984558913263,0.7813954653098325,0.2107953665789003
43,-1.3571876299542294,-0.796825734569987,-0.2945243155524174,0.8531275361582168,0.287822125738183
44,-1.3315302495020076,-0.7220326219248276,-0.36305447062258134,0.9401885902878592,0.36868896123813777
45,-1.1429488204956284,-0.5572654352212995,-0.21101048595766714,0.9127384274876995,0.36946658446783903
46,-0.7284544856997397,-0.2974304859498374,0.03340879394632386,0.5858884915561365,0.2317491621127693
47,-0.8338253259851905,-0.3724553644741809,-0.03189326720436755,0.6217147651168897,0.3159006125580524
48,-0.8262904719654786,-0.30912363596136566,-0.07092791249110561,0.5514990687098705,0.23952032916217508
49,-0.7699214515831756,-0.3610275018422208,-0.11847294004019476,0.4799429250841454,0.27427740550993407
50,-0.825424820746357,-0.4049155665316414,-0.10816061857650008,0.48419437989993536,0.32274422527440433
51,-0.8281405046081661,-0.4435315263178614,-0.08314009399045223,0.5299672006992018,0.37007738466729856
52,-0.6821997880877659,-0.33593127907177944,-0.09095387540168245,0.4050556950259838,0.35740289820552645
53,-0.38936866757640326,-0.18149640533683573,0.0877986629993897,0.16764204877698383,0.1279349236712229
54,-0.23041283324138606,-0.09853776358232917,0.18718651389519614,0.036286985970880585,-0.00074944890750463
55,-0.16191593871439547,-0.04686388849745935,0.2373789635983796,0.040082732696636945,-0.058181735617839195
56,-0.13564631028552415,-0.004444911383825259,0.2742129401391669,0.07106344525036498,-0.022921151803211703
57,-0.19641938569081172,-0.047432404091106314,0.223960056831683,0.13035576047620737,-0.02880949575629738
58,-0.24888507028129528,-0.01599333431953293,0.18182644600827855,0.12331857594239769,0.02467255298146587
59,-0.2481296438406632,-0.05549588106092333,0.13458727526921258,0.17640213616266928,0.07521638231052208
60,-0.2577937750355869,-0.08763270918472407,0.16752611307562665,0.13760591645122816,0.04186745892095976
61,-0.2477254664399127,-0.11580096666166524,0.19566712658473454,0.1660149908749559,0.07521744608895892
62,-0.25638050598866424,-0.14426150249862804,0.22473727261039247,0.13253044374266781,0.04654762725112486
63,-0.24790318053904895,-0.1696483186722952,0.24997346052467184,0.15776976514932506,0.07609763653404025
64,-0.27769851758888053,-0.19151006494115635,0.2639965382245272,0.18543040726534146,0.06919633455722024
65,-0.32972627572482816,-0.16642179109586905,0.2281125055593035,0.17962988893229714,0.12104608190435141
66,-0.35676370083101144,-0.1405283307827346,0.2485665628769851,0.21102475261839054,0.1096203724059831
67,-0.3197311278394486,-0.17207736542481275,0.20715728991872945,0.23181394768824018,0.06330663043029151
68,-0.30951661740479125,-0.13568363970582006,0.17026132081919035,0.2774523110592404,0.10034406371611371
69,-0.3536705363266996,-0.1646716250845809,0.13589456226934252,0.3179081440533841,0.0982233405569587
70,-0.26606406022743073,-0.18476519785404563,0.18168761711927686,0.23718435881578118,0.025865515559126872
71,-0.29837029402911536,-0.21354863351420497,0.20189109695058507,0.22664973878470746,0.06042625101811011
