,b,w_-1,w_-2,w_-3,w_-4
26,-1.2703816260985372,7.869835277144462,-6.786804369611785,1.3551889810002165,0.7032505652175097
27,-1.281498878815945,7.888310205727093,-6.768377258053825,1.247321535666679,0.5785307266676206
28,-1.2913378532033617,7.904180664273814,-6.75255345196356,1.166901875540476,0.4835205850054731
29,-1.300125799660726,7.9181019342970345,-6.7386768991241945,1.103197338094218,0.40695293245723413
30,-0.7338895287129182,7.65427557311575,-7.0025267704236995,0.28155325808341775,0.25024465105210897
31,-0.7339306190013029,7.65428697814662,-7.002516043069467,0.2815972678259057,0.25028475232836483
32,-0.5626501127086294,7.706806803971596,-6.950013302356719,0.16199012811320737,0.277920869538324
33,-0.29633880792800504,7.7209333895412176,-6.935907290380865,-0.05252286055402152,0.03914760412926186
34,-0.2054462980146722,7.7810857491575165,-6.875770175481664,0.03298786513570136,-0.023591883154521095
35,-0.12563033774233334,7.811677340311417,-6.845187653859938,-0.01898209085438053,0.013857018030136578
36,-0.01640071731413747,7.816120794151276,-6.840761963656873,-0.12072863234384854,-0.09070034930440302
37,0.059594854168794655,7.8208160646484535,-6.836084208866788,-0.19156545063417751,-0.16356709874750378
38,0.10717895686551725,7.859021675658489,-6.797891836495545,-0.12832575538521837,-0.19209682100486786
39,0.12481215243635606,7.915857271114096,-6.741071301579724,-0.018192841218478136,-0.10548147732888365
40,0.1718394577436374,7.933938636321379,-6.723000020568536,-0.05153853020624082,-0.07572844854405439
41,0.20574324359328175,7.959604408130271,-6.697344959842618,-0.009763721191325741,-0.1019298719021984
42,0.21426558613474012,7.995936270463376,-6.661026356816663,0.06100333865197172,-0.04685289687527553
43,0.2536726631846297,8.009747942350627,-6.6472242610047045,0.030426661181086865,-0.02407400644805843
44,0.019949698770511334,8.00316645695257,-6.6538193779816295,0.23987864156447342,0.18608969751592025
45,0.01997967655520789,8.003148209113313,-6.65383819653287,0.23983127364049864,0.18605739627612408
46,0.16627144934709767,7.932176286889018,-6.72482817483076,0.23741979810146216,0.01865423243231143
47,0.166166987618399,7.932213417235287,-6.72479275745281,0.23732125386530217,0.018741148647326452
48,0.05867828303341104,7.896763372587576,-6.7602568247627755,0.315583363189198,-0.05867795593102705
49,0.05871188987383013,7.8967402133654225,-6.760280754670712,0.31551856579549814,-0.05871160125351407
50,0.1657670395507431,7.853271103794452,-6.803767602932626,0.312247978479922,-0.16576676702617704
51,0.0005257973341405094,1.7261218320957548,-0.5220331632719843,0.5741792598003119,-0.11818014772798868
52,0.14222492254746483,1.3499466206674162,-0.24900488482201932,0.39856174777219383,-0.19928609203294126
53,0.031298658542218666,1.0587500220197434,0.024747790316930307,0.37952805530036765,-0.017708302914354424
54,0.09937747242968283,0.8829245037648147,0.18502239120053549,0.3440251527990552,0.08499877518308582
55,0.025831984544756284,0.7543544783698911,0.3199694478731525,0.3441410875518974,0.18551654695567782
56,0.07770389106005891,0.6638408808993619,0.4081479893855753,0.3256359386107531,0.2455303485316336
57,0.023593171393026705,0.5892058901808575,0.4922558476933076,0.3289090559695404,0.3105230650585356
58,0.06480637062558613,0.5314552601684426,0.5513102499069759,0.3170575234719723,0.35156837474618935
59,0.029293391335547845,0.49451569585364846,0.6384125213142656,0.3997368653529193,0.40319365925123507
60,0.06228835927887039,0.44734337821122433,0.7193189828922175,0.46702040600278655,0.38340526485790877
61,0.01942926572047633,0.3816319688992084,0.7503542201609761,0.4206075982951735,0.32936599917221987
62,0.0507734462301632,0.3426689560009918,0.7873315035456804,0.40670885849217386,0.36051692956009596
63,0.12182806088347642,0.40631241485479097,0.6347813143619657,0.25724017739002425,0.26268833408294145
64,0.1384857834575748,0.42079095194364363,0.6639324419742081,0.28705252605167475,0.2529277057785453
65,0.15553346675902838,0.4362842116088337,0.6769838313201526,0.278957097146103,0.27014716551701207
66,0.1019774845299428,0.3999878329852291,0.66662317928566,0.3305353967642747,0.3254334588370985
67,0.12795157826281642,0.36539832333890326,0.7218789867667381,0.37773511959018025,0.30849670508565197
68,0.09664638043011047,0.3340317280172847,0.7805802397616605,0.43073421986386196,0.29654326093941596
69,0.11825699474329782,0.3097400376101823,0.8225670697427082,0.46676387705890043,0.2846235675462149
70,0.08472428968968423,0.26209260504890813,0.8423855138251765,0.4246984517457156,0.2426688809956483
71,0.04832497081330058,0.3151640742723365,0.723505186604387,0.31560570459471876,0.15882428720093908
72,0.026743712230432978,0.3362124066559739,0.7351043984649996,0.2980728929384382,0.13525321703482124
73,0.009166441398921001,0.3522570802651828,0.7598805863951532,0.32660205989169944,0.12994194104924453
74,-0.01127796115728319,0.36823810297014586,0.7783023288315829,0.3238403598865477,0.15221412494822967
75,0.04420684525198182,0.31810239087968467,0.7018379821060738,0.23423540802139686,0.16997974205194508
76,0.017085073147911474,0.2874345691015411,0.7328116355173274,0.2250777069852785,0.20037326875814032
77,0.029300245868185394,0.27010729753837914,0.7695937532210975,0.2582520730290501,0.22712993476958007
78,0.00487724733261918,0.2470903726847896,0.8060640883397021,0.292709618696764,0.21731011703364378
79,0.024609800187339093,0.22636963491932865,0.8363530738432795,0.3171195977786107,0.20358901432359594
80,0.003456568477945014,0.2080728752073274,0.8669195977965621,0.34601163189065737,0.19625743449508856
81,-0.035144981740761694,0.24572831197189549,0.8119834249828404,0.301798063349647,0.22131362071643648
82,-0.05049573887874781,0.261370452959634,0.8309574021609849,0.32465353859271184,0.21740523706474982
83,-0.0666373177698743,0.2743843076887809,0.8477286650754101,0.32290099236022685,0.23641917790396288
84,-0.037816287313451324,0.2452544511733819,0.8322252806376033,0.3547614279419036,0.27478093831458394
85,0.0018703214305732213,0.2796014262182695,0.7808878460008623,0.3060263104317487,0.28665625027510605
86,-0.03764682888624112,0.23430155191550173,0.7330986083322456,0.2533345229584317,0.3074657513341663
87,-0.01814782251602038,0.21071780988545913,0.7562588860348618,0.23871703704156577,0.32659030465019373
88,-0.037250801336049695,0.19010901287545523,0.7787084786866574,0.23157130276516777,0.3489416374412319
89,-0.02878881978393466,0.17960778851199027,0.8035460194688456,0.25390442143074937,0.371169365657026
90,-0.04945248786509872,0.16136016203528827,0.8283688430449796,0.27766176180150076,0.36459529090954473
91,-0.016233926272867214,0.1286432937679857,0.8383948025275346,0.23791204893401516,0.3275783083777079
92,0.03438934183787649,0.16045522939003867,0.763576510609592,0.16278876378140264,0.2516843670457489
93,0.05635645176979115,0.17450456114906338,0.7725781759269101,0.14255603448061724,0.2298137080950752
94,0.0762983386900643,0.18728708023474772,0.7810884854901571,0.12436636640209493,0.21014082235494205
95,0.03987013549913618,0.16394414791782574,0.7657731854750776,0.15775125537350734,0.2462307051075971
96,0.05733383849781013,0.14715586873282352,0.7864624110927951,0.17455864924749975,0.2348770675879552
97,0.03939968658518201,0.13163582810882846,0.8079661461137624,0.19408489408966925,0.22606841500827862
98,0.062147205168246296,0.10459890214876878,0.8164420035542088,0.1654181931859112,0.2009453317211144
99,0.04876147076437135,0.09565212312013557,0.8398308063122104,0.18643714361115846,0.22279665220429937
100,0.017212644001536024,0.12376762868798924,0.8043163122892341,0.15603878479496822,0.241906323197997
101,0.0026094924656312516,0.14101063569297204,0.8210370386647468,0.1765342987429999,0.23671790468047657
102,-0.00968100388338521,0.15231579739547238,0.8360705181595058,0.17317458243736983,0.25258856788135114
103,-0.025050999206459364,0.16490505515758794,0.8444870095810222,0.15860471895184614,0.2362009278160281
104,0.0016042308305589568,0.14306717631849472,0.8299977509529229,0.18389692742786676,0.2646259808954791
105,0.02382261673283853,0.17644116230422838,0.819885020411383,0.2158165961854438,0.29192421374225863
106,0.03080478017046324,0.18713758353072918,0.8355504729960697,0.23138213667215346,0.3064529463519796
107,0.03725812374663286,0.19693485360318966,0.8499700750147399,0.2456056074937734,0.31973753197146904
108,0.04792618742515631,0.2062653740440475,0.8627635663865704,0.24101850409040662,0.332615259394761
109,0.06614423454072031,0.21868484531606508,0.8702893123463276,0.22589966640738252,0.3158234526837284
110,0.08301774866101476,0.2301830341584298,0.8774861324302075,0.2120121660798898,0.30038049254113797
111,0.09869883753473843,0.24088990017371611,0.8843764230989041,0.1991709205435168,0.2861115081365256
112,0.11335947919460415,0.25091941981453164,0.8910217989549373,0.18730937833232802,0.2729142077796348
113,0.08347655572293677,0.23044446827723236,0.8775872428821516,0.21159926900888132,0.2999269116893042
114,0.10334620821939633,0.20418983638298385,0.8856403144308238,0.18772921229510134,0.2802598125839581
115,0.09263990101153041,0.19657868009820476,0.9072178607728056,0.2042394949269337,0.29831542831515756
116,0.10652975811037828,0.18412646777873898,0.9233559187304273,0.21897816590229893,0.2899938783859595
117,0.13225981712419935,0.20563326872457297,0.8935606305903687,0.1911087496880834,0.30585822416286146
118,0.14512446271407514,0.21516193763358446,0.900268487550481,0.18090977483847973,0.2944701046363982
119,0.11890660185668217,0.1957612037881285,0.8867365998340321,0.2016874132869804,0.31776389264243116
120,0.09639857269966706,0.22821197074641666,0.8777505179921337,0.23047512540378487,0.3400601295364099
121,0.08989439110373115,0.2380224174513749,0.8919367345893181,0.2437631785971466,0.3524434859627096
122,0.08031690359292695,0.24668917078636243,0.9046695793705591,0.24011782383629518,0.36599507005856613
123,0.06392104224328397,0.2584580498090271,0.9115837759753399,0.22867701534661225,0.35245059279658164
124,0.08964069102668824,0.2400276122940896,0.9008020413447116,0.24662461489391482,0.37371237241576694
125,0.10859160056984288,0.26580127757715993,0.8938909995652847,0.2701487601474153,0.39229083030505824
126,0.07772784010747534,0.23980928983295513,0.8527770241448092,0.2801055274364834,0.34649082030714207
127,0.058886689704542874,0.2661077620949088,0.8448857310187202,0.30321864221528083,0.3640438607281797
128,0.053535734842891626,0.2738496172959267,0.8569559473949672,0.3145670609018807,0.37399899328541725
129,0.08059030216297924,0.25070497054210045,0.822348397032501,0.32540110369986025,0.3358016438519781
130,0.06709618030349176,0.2393492276157293,0.8396534325955407,0.3414294548175106,0.32738020997444917
131,0.07944187177723436,0.22960521690705957,0.855375466704499,0.3561381150862036,0.32114451868290456
132,0.09662042545155912,0.25175325540373716,0.8491006633048205,0.3770960710751698,0.3368376771012676
133,0.10545468764931927,0.2585813557219199,0.8603242009710561,0.37454558122213605,0.3489747743369953
134,0.08449791498865507,0.24123335680556507,0.8506958824555311,0.38906461752245486,0.3680718090692529
135,0.10175601156371229,0.21715563967789697,0.8582821671149684,0.3677996823017107,0.3529428149067588
136,0.09506989345517962,0.2110797848536288,0.8747005071502363,0.3794875231379316,0.3659831430032495
137,0.07895542768522916,0.2338915601474509,0.8674556665690182,0.3993350551906865,0.38001941099254044
138,0.07477100487848429,0.2403459832717743,0.8781508468883408,0.40928676354316,0.38816460716750006
139,0.06604210203333499,0.2475064257904543,0.8895556362038771,0.40546017766621945,0.40035296559430994
140,0.09021692203289816,0.21431149581702846,0.8580572835495711,0.363102062753811,0.4168163980789235
141,0.11079284033496134,0.24279475924354266,0.831556745637386,0.3828015838993827,0.3878029165697512
142,0.07617200914150342,0.2066159537784227,0.770838408381104,0.32382802445346737,0.3376235895750061
143,0.05416710671411257,0.23383718825691943,0.7447373435662452,0.34058352723677876,0.30810936047797133
144,0.04520191657783266,0.2413034397685152,0.7552428404286099,0.33634062982539614,0.3195015235247793
145,0.06458278010262372,0.22659815231158756,0.7476601420117432,0.3501285707681081,0.33726384320139846
146,0.08338883548158103,0.24276262422990086,0.7236605628678884,0.32785241423941924,0.34951289368841043
147,0.05944782280857569,0.21378168483786525,0.6949099831628889,0.2897852904375793,0.36161184232017074
148,0.07055073367362448,0.20010159003592076,0.7086917127213911,0.2814020136847659,0.3764386482337494
149,0.09014813538447533,0.21927323819286235,0.6656316428997984,0.24931297778227446,0.34093729429059766
150,0.09934292750867596,0.23011013302477887,0.6764294624953617,0.2634324726980279,0.33635471933865263
151,0.10509070344214479,0.236339340481749,0.6858615394440523,0.2728766657302686,0.344722214215424
152,0.1129182143169357,0.2425065066839377,0.6948561712809437,0.2698970581659245,0.3548482427184329
153,0.09636412173745798,0.2282517879437311,0.6857295024113319,0.2825161358081671,0.3702163115651756
154,0.1080175262036941,0.2182508527331313,0.6998720462788752,0.2958868192929992,0.36400541000402586
155,0.09575885717895712,0.20773190867787864,0.7146897990614467,0.3091613737066117,0.355869010852495
156,0.10963137336360651,0.18830266598245574,0.7226896452824519,0.29207763141432,0.34308715117212846
157,0.12757256458502014,0.20642358249634007,0.6830417336711682,0.26319379410478594,0.31004590338326615
158,0.10674022440937336,0.1810530092099244,0.6592015295169501,0.23071829394753834,0.32157393621537567
159,0.08730377341668083,0.20486922358908316,0.6365773791102304,0.2460233992849957,0.2966798699241466
160,0.10641784282431646,0.17837674088442648,0.5994328024642434,0.20929749902359032,0.26483557287547854
161,0.0956868786161518,0.16455507120367585,0.6123158273957502,0.19886481559119826,0.27787559530638395
162,0.10406420136280801,0.15813757947865653,0.6249367252939682,0.20897371290074632,0.28914831819161313
163,0.11927080980542044,0.17138155138646832,0.6076336432834045,0.1933850012344456,0.3004707816237429
164,0.10499707458808172,0.15848237792340428,0.5983855735984096,0.20502399265850077,0.31423508245844306
165,0.09274827704546112,0.17576558666484174,0.5904408433729441,0.21984663619564504,0.3257825543666456
166,0.11025519077771431,0.15105160219427582,0.5565187896615253,0.18687113193972224,0.29683345728874555
167,0.10023780407748847,0.13830829436213943,0.5685107163452666,0.17684521974006784,0.308932914966022
168,0.10965957112942779,0.1274229976576826,0.5789470074081917,0.16975369768886212,0.3205219568257392
169,0.10326340192828647,0.12074198168224475,0.5920075751522941,0.17957818537114914,0.3313678109342225
170,0.08716960259008462,0.13465241311791734,0.5743404163328242,0.1619350001229514,0.34078317610753406
171,0.07321318710505809,0.14480191173230367,0.5811807993311146,0.1517081277032142,0.32886847032561506
172,0.06340265323003144,0.15639207740999936,0.5916316687936662,0.1647928783654396,0.3217738134190082
173,0.07939450522485393,0.13319294040681834,0.5608581971788055,0.13492197638438316,0.29450882252065075
174,0.07029032803737638,0.12197362386507926,0.5714849612403141,0.125829038860017,0.3050543220565668
175,0.07859561884016433,0.1160034013010284,0.582940385879115,0.13511179255525305,0.3155301124673595
176,0.09202087192371149,0.1307081082707734,0.5758801229800553,0.14925040983159338,0.3277805162851911
177,0.07335161559024318,0.11517802193833065,0.5554201934604889,0.15848081066114417,0.3043413148027174
178,0.08359902639728753,0.10621299886364399,0.5667457079516783,0.16960736121022252,0.29791150125760857
179,0.06970293395398681,0.09106111426186059,0.5743386802613691,0.1548565704449408,0.2853579993635694
180,0.04991372003425259,0.10655796146469157,0.5461652626749622,0.13207959715718479,0.25969442865327164
181,0.03826824022037368,0.11576035546970723,0.5528065565268901,0.1234753906504114,0.24954710799869156
182,0.027169987896651517,0.12454671898996261,0.5592053369447302,0.11530452054356508,0.23991518988973326
183,0.016547104886541705,0.13293574239698328,0.5653619165530178,0.10751266376599895,0.23075284579271316
184,0.030796490223647367,0.12166247459149983,0.557086215749706,0.11796305401585455,0.24305535036828899
185,0.01907334502877031,0.1074543682351888,0.5640236532869797,0.10537618055067247,0.2325501069433637
186,0.027436801330917332,0.09772058323397446,0.5733731560483072,0.09775615845048535,0.2427657554889681
187,0.04253509000861791,0.11097094301340578,0.548417071717725,0.07862777101054978,0.22177736910325588
188,0.027842680013416155,0.09399412242836012,0.5323170497882608,0.05788881231777357,0.23191725063633148
189,0.011797239574915448,0.10681742606483594,0.5084673582859401,0.039591898043975185,0.21139011892775209
190,0.0023326000609238864,0.11445293955219803,0.5145209276706965,0.03265536576747413,0.2034371874094184
191,-0.006749955344174008,0.1217883607921486,0.5203863038732771,0.02599013791074882,0.19582833635615682
192,0.006835398911444791,0.10608386217380819,0.5059698349706139,0.006784110361740723,0.20582396181038468
193,-0.0008348812665395099,0.09961589092928078,0.5177885728376412,0.015652693245025197,0.21580232422125928
194,0.009029768502639944,0.09072190786005341,0.5282995674489136,0.02589307836769208,0.20782003776436875
195,0.021349176688760622,0.10196010786238123,0.5157948242390522,0.013440788108141614,0.21798834257223676
196,0.03014111667259721,0.11207326463379019,0.5248048889114099,0.025266493042783302,0.21208940321577646
197,0.01447878561295953,0.09834603626609896,0.5072066864527022,0.03483798255690863,0.19232961653040262
198,0.0028252783083557074,0.11323204803267897,0.4993150942848927,0.04797627080237621,0.20315407162022378
199,-0.0032482911996831276,0.1210750613827958,0.5089030328432365,0.05737531381586461,0.21191296324806383
200,-0.009774175050039273,0.12691783144463964,0.5163320308688769,0.052970986005322664,0.2202416896524755
201,0.0029984725690486297,0.11194198317409332,0.5031135501526497,0.03530862135717079,0.2300329931210082
202,-0.0045078051982963335,0.10292399654186128,0.5116947677491407,0.027798986950788095,0.23889129607244494
203,-0.018297810193435373,0.11842528531514314,0.4959148778481377,0.040589982816055026,0.22261836042614253
204,-0.004799505099987131,0.10081946899781205,0.4744347855100825,0.01919460743757961,0.2024951566372504
205,0.008234988016400376,0.11614331393549436,0.460269730119251,0.03200567165486443,0.1879109107076092
206,0.015227278700132312,0.1238352586612774,0.4696404519678215,0.04133575818913284,0.19666624154518494
207,0.0218553089425179,0.13115306522406187,0.47857100099079947,0.050202703850383286,0.20499779548997338
208,0.028516951425711402,0.13697472888091275,0.4854898595179458,0.04593473098533326,0.21284424434260177
209,0.03643745721691329,0.1455431918618349,0.49367653652898214,0.056150174194429504,0.207151780029651
210,0.02197534696288393,0.13293176239641433,0.4787380156897181,0.06547785982322252,0.19006576143312692
211,0.030849787510012286,0.12456547937627782,0.4885108962131819,0.07466693129273194,0.18310306804749593
212,0.021095380099914875,0.11290303412872021,0.49541084846440026,0.06422169020552691,0.17384591882580075
213,0.008434401200462956,0.1273381327477812,0.48182418748409894,0.07570489291971703,0.1596690949402238
214,0.0018096677423070815,0.13328071369942787,0.4886776331246437,0.07133622101399764,0.16735469130677522
215,0.013572579298915801,0.123452495706709,0.48093563965357866,0.0807699979901576,0.17813356828684096
216,0.004913494492387161,0.1153743139749669,0.4904358700528091,0.08978653149437513,0.1712642038036523
217,0.013281644519170282,0.10775286285263197,0.49970550019087734,0.09839155472153881,0.16478762083081694
218,0.005002345202280275,0.1002215787896088,0.5086381713368611,0.10682334245425919,0.1584048986053648
219,-0.005387204942930693,0.11266639258098664,0.5013815935811622,0.11829718738038679,0.16818810970893172
220,-0.011835878113952139,0.11829549923762335,0.5082971568779414,0.11419210117312745,0.17575956319894753
221,-0.019748313216667927,0.125029751316312,0.5134568660330351,0.10779585874847723,0.16829159082300835
222,-0.02738798277489673,0.1315065555093058,0.5184568156551289,0.10164112608242032,0.16111702564715236
223,-0.03389885280562347,0.13911762964322225,0.5255481709515978,0.11069632708941,0.1561788749603068
224,-0.02143664486275346,0.12825352481330013,0.5121300212439512,0.11864565893096717,0.141021678090588
225,-0.02918112984593943,0.12112545508929874,0.5205189415338497,0.12657115140151184,0.1352276412549067
226,-0.021391783912428543,0.11440973362189269,0.5292760414526017,0.13451873124546007,0.12946046907103387
227,-0.011151191599906895,0.12702782007528757,0.5226434827625023,0.14598088034604184,0.139032829007071
228,-0.004304369909119391,0.13269914855233506,0.5297401033874891,0.14208034396463937,0.1465293013001077
229,0.0023737488768406454,0.14037560672968424,0.5367729867919447,0.15073412601103475,0.1418232082562157
230,-0.01036986473013149,0.1298139107979583,0.5235688966545107,0.15807494848141557,0.12774208299302825
231,-0.020169290129464938,0.14135197864360652,0.5169586525275174,0.1689877755171804,0.13688605205841825
232,-0.0263549264041382,0.14656184424220997,0.5235665214581764,0.16531204876312464,0.14413025857253747
233,-0.03354771525353769,0.1528001053485413,0.5281156177254641,0.15941172269714346,0.13700846238718256
234,-0.040495572316633165,0.1588543146518762,0.5325593197824454,0.15373323746568762,0.13014195294633013
235,-0.04722343413447373,0.16472258490982783,0.536888510159579,0.14824772694292584,0.12350489288549038
236,-0.05374434814140785,0.17041446080754025,0.5411070564912777,0.14294109086508455,0.11708212292206907
237,-0.06006946540549051,0.1759418646752446,0.5452236689573083,0.13780704870397795,0.11086340037855937
238,-0.0496659294305174,0.16685667854328484,0.538467415211021,0.14625299573408573,0.12109290832474455
239,-0.05680900590808604,0.16039747251227182,0.5463948435427485,0.1538765652992227,0.11612172096830634
240,-0.047827842394920723,0.1498910337248984,0.5522740326037177,0.14396513593406632,0.10796858345415919
241,-0.036855093374098424,0.16357231919379128,0.5407365526962311,0.15378560831207613,0.09500585737643728
242,-0.030198340822481323,0.16903934641714963,0.54752906619733,0.15014128959561918,0.10224360693398206
243,-0.02408772766503188,0.17607664035728324,0.5541175104556727,0.15829128753575283,0.09796145881820291
244,-0.036230772367544586,0.16612324066296802,0.5417988508106022,0.16498076073421553,0.08468891693376737
245,-0.04565773500945519,0.17717104499787592,0.5357217422696087,0.1753648627891472,0.09339922069656824
246,-0.03450586113007967,0.16795784913215145,0.5239460896758985,0.1816251942951144,0.07987311007650667
247,-0.025452953344456224,0.17949796219701522,0.5181956923910661,0.19169619589870018,0.08819661749640961
248,-0.02059753980904748,0.18520472032375737,0.5258791598620159,0.19952332426791694,0.09454773333127435
249,-0.03211201710875671,0.17599713130010664,0.514471764767878,0.20600801317446832,0.08226127189670772
250,-0.023297612903682017,0.16595496023918543,0.5201412363273192,0.1966061155828732,0.07439088410367087
