,b,w_-1,w_-2,w_-3,w_-4
27,-0.03520573966319676,-0.6958176398907596,1.0415775109867704,1.041752308031233,-0.6955897152556078
28,-0.21473563022151165,-0.37051048668710984,1.2296158391176017,0.8691490977677447,-0.6935947996305497
29,0.05668605858219538,-0.5898770277137054,0.5967609489353605,0.5301843964895576,-0.34904119805120515
30,0.0009040097667169565,-0.6613470955825356,0.6421040821879028,0.6538654529073743,-0.2754223978919489
31,-0.1346898450907631,-0.6410640883163423,0.5261900625916003,0.8016245743383098,-0.05570158595414121
32,-0.08874309175991549,-0.7288497595188627,0.4791997899259584,0.8599029358724994,-0.06434216916083554
33,-0.11112393573519076,-0.7530489289818273,0.5138034314804746,0.902209041882423,-0.07532874810740144
34,-0.20044850796899874,-0.7502210241246624,0.44481976518969524,1.0070439224491898,0.06411641223348444
35,-0.2908840252714883,-0.5732265232082838,0.5474918305397154,0.8892720893530676,0.07506382453155258
36,-0.3320172898565026,-0.5314594864794626,0.636996223591486,0.943174620358574,0.021768173995029543
37,-0.36098358580383477,-0.5278073926757852,0.6928217009589314,1.0120349317980304,0.05391024895123704
38,-0.3837173136628318,-0.5261146748409008,0.7382484721391959,1.068161289989088,0.07904720717595681
39,-0.40244277881188145,-0.5252802286129488,0.7767682507249947,1.115672735807366,0.09957449493215122
40,-0.31161747468207,-0.5347433045736161,0.5987178072969341,0.8958921149725163,-0.0013400734625416545
41,-0.19644116665622713,-0.25943515626769176,0.5030796090474053,0.6179790757148939,-0.18497751293160192
42,-0.13021989655417876,-0.1158723401109954,0.6150470344216875,0.5277059347640841,-0.3224298878904849
43,-0.10077619105415898,-0.08192497698691471,0.6688195677559714,0.5569831968399389,-0.36223481151802345
44,-0.04574143239594662,-0.05687737022625966,0.7148574449241646,0.6097848977466345,-0.326405829388365
45,-0.002372923219808228,-0.037312632398192554,0.7526663854541563,0.6527018453132263,-0.2987161873728581
46,-0.09974382928539183,-0.0815250255299474,0.6696258609503297,0.5580339389176663,-0.3615205389946645
47,-0.1759086583033758,0.041407246852321784,0.6196364455200186,0.4402895626865342,-0.45534625482956925
48,-0.20761981399918614,0.09141203372213401,0.6708554644903587,0.40620910012740247,-0.5190431604590116
49,-0.1173642090101933,0.004266529795023098,0.5203019524074849,0.3242208335947685,-0.3588051204144081
50,-0.05953932476821852,0.09412240604405651,0.4779654379722824,0.2411671851991149,-0.41533128740766434
51,-0.03040483632546122,0.13838977215463727,0.5241565893172204,0.20663353655893674,-0.4643517566076606
52,-0.011632953130346539,0.15797554112192164,0.5549321165201548,0.2245400270435665,-0.4943158139430702
53,-0.06993190588174814,0.12071991359757354,0.512613473699915,0.17711084902473204,-0.5336386661600557
54,-0.11385160831637466,0.17910977676527462,0.4828682713962244,0.1255397698808674,-0.5738455156587794
55,-0.13403364906323229,0.20483080005629803,0.5129103230671752,0.10388869836183023,-0.6065479019658285
56,-0.06277932291460628,0.1439836351227115,0.41440705711721687,0.04134401436716252,-0.4967795787687448
57,-0.026174020213199162,0.19292355881363715,0.38707007643361807,-0.0027234308719278123,-0.5270429831451361
58,-0.08296289301436265,0.12534357818115632,0.30673112173682054,0.06412218822172075,-0.44986411386635716
59,-0.12891564254420804,0.18162136174926624,0.24360320385450734,0.007760527766023966,-0.39030656510701095
60,-0.07518219902220596,0.12497947699815767,0.18068057992224018,0.06605160847594128,-0.32338232551791307
61,-0.030703611986150035,0.17531277230141773,0.12977700073603954,0.017981193939652022,-0.27002217732085015
62,-0.005200946233258933,0.2026444039837742,0.16003606862181147,-0.009601913416762808,-0.2989629052513622
63,-0.04920291859036808,0.16432807820241685,0.11331816015923486,-0.05109930796401494,-0.24955460672269986
64,-0.07781299354128537,0.19522407937484051,0.08865273623454047,-0.0784780870015107,-0.2743039782358453
65,-0.0334757436336534,0.15294615925720356,0.040585415252590865,-0.031189514249866938,-0.22688713792855889
66,-0.06357987405753578,0.11836946776933695,0.07331921827365723,-2.4692575937428933e-05,-0.2619982982378742
67,-0.03456178537600647,0.08856976965843623,0.1082571996356655,-0.028399848192750016,-0.2922212866446989
68,-0.0076003263745797935,0.11577554574146044,0.08071860924161106,0.0002303749641169193,-0.31835233551765646
69,-0.037279167117084754,0.08636876735929004,0.053936228123744163,0.03182462758781768,-0.3467688064602447
70,-0.011705333235993227,0.05850907869017648,0.08252452527213883,0.05857591405986567,-0.37440236129510435
71,-0.03677646773627937,0.034584515210424244,0.11019106254200674,0.03468409896868475,-0.4011445878377491
72,-0.06180768758611678,0.05816533274679004,0.0874517169609407,0.05830644371329211,-0.4248085392246171
73,-0.03722075607043713,0.03199784734939452,0.06435365057666806,0.08488688988851355,-0.44776817217316284
74,-0.05837879987266381,0.010692789820183771,0.08696215745712653,0.10689248944674794,-0.47020701159917794
75,-0.09229305554530035,0.042056384589386146,0.05031656595698372,0.13954791224239943,-0.43575685616164644
76,-0.1238283179401946,0.07491453881565237,0.08122879027582625,0.10515662940525972,-0.4069624770785514
77,-0.14134641182114652,0.09260779351909401,0.1000378918256376,0.12252001359546896,-0.42763889897494145
78,-0.16546210185443586,0.11579027140128849,0.12498676277549409,0.1494258909585653,-0.40482438415435074
79,-0.14070479810393885,0.09198432871457723,0.09937387144425587,0.12179010766390788,-0.42828967364807813
80,-0.16706337272687655,0.05664097105578415,0.12506838384042848,0.15122067397031874,-0.40174769688490297
81,-0.14500513374339866,0.03559071955183194,0.15415753467999546,0.1293724674886631,-0.4250361657946417
82,-0.1232461528418022,0.05953087434915758,0.1349369195737449,0.15207746130845012,-0.44602892584364
83,-0.14582294534914514,0.039073168024684836,0.11667685601835846,0.1722238534587979,-0.4649654521291383
84,-0.12770661648560375,0.021079339654993416,0.13899404025008005,0.19371089648979128,-0.4835278241353489
85,-0.149508350608162,0.003949043937742851,0.1589819936748408,0.17588778536233016,-0.5050751284723345
86,-0.11337102631241724,-0.028619745268392647,0.18907685442008906,0.14573364398833957,-0.46807008316936066
87,-0.14098893612022292,-0.05728081956078969,0.21153613783585618,0.11974527193200762,-0.44288711796623603
88,-0.16169648691201852,-0.03992630611394318,0.19526822791771134,0.13579348260072874,-0.46263888899932365
89,-0.1433127941895762,-0.06215380489693245,0.1777782598980267,0.1580836674402724,-0.47820652074678915
90,-0.15739953875233068,-0.07598338898878075,0.19282666341252025,0.17253188130573552,-0.4934765334540909
91,-0.14047256331729088,-0.09060716095697165,0.2139066930704405,0.15620972572954905,-0.5136223977564273
92,-0.16646313578263747,-0.1169768003587049,0.2330879067979671,0.13336859921595848,-0.4915321868506593
93,-0.1864382713573443,-0.101238149758864,0.21852180297862095,0.14750737521642557,-0.5101491974272
94,-0.17003377745963447,-0.12227116643579332,0.20276821707698586,0.16753488185937812,-0.5235977088520515
95,-0.18230932264909008,-0.1341935514225247,0.21591352467338004,0.1801247237514817,-0.5369240802587892
96,-0.16742482533508635,-0.1468190447955574,0.23471730030921784,0.1655615179017106,-0.5558271702863978
97,-0.14668439234049352,-0.1262423714765259,0.22076983006972728,0.18280155540859103,-0.5725989868307152
98,-0.16377408101153537,-0.14351698097736293,0.20796115297158374,0.1960488422037028,-0.5852490975351092
99,-0.15194972032082027,-0.15521805385214596,0.22435591785872888,0.21175072639530368,-0.5976378722379417
100,-0.16750926120078408,-0.16605498502017346,0.23703086300978055,0.19997725200000382,-0.6147302649716665
101,-0.1852153418272558,-0.15224557588164875,0.22537503894248676,0.21180382743276058,-0.6314112751391354
102,-0.1716027387095764,-0.17010226908917894,0.2121142757799383,0.22787587610126414,-0.6419988405762701
103,-0.13186961779202203,-0.1334792307558529,0.16908378997009751,0.18594766489773537,-0.600466644920283
104,-0.11386756649063903,-0.10877975593418902,0.19139650041895603,0.16735904278030478,-0.6234587657811692
105,-0.14460231410600652,-0.14222610857507834,0.14981510414575885,0.13656238922503924,-0.5928013609329854
106,-0.11664158325472485,-0.16735151336702178,0.17375328554675012,0.16938153338241738,-0.5644870240809619
107,-0.13109105013095979,-0.17805301753140643,0.18554234806217224,0.1576592902491934,-0.5804760661500304
108,-0.14778226942485811,-0.16472511615273966,0.17400171695256336,0.16926784659791186,-0.5959018338954406
109,-0.13499280144378195,-0.1809423441129838,0.16134521411974728,0.18325671402960045,-0.6062278772944152
110,-0.14505415938295313,-0.1902719960826961,0.17216078270986399,0.19374966930218218,-0.6165354680893544
111,-0.1686768375067285,-0.17079471440743843,0.14609502455069287,0.21706785771922218,-0.587642460759524
112,-0.1568833169621912,-0.18578605835946232,0.134006353334558,0.2301812459228143,-0.5971950430705659
113,-0.1666206748227704,-0.19442617512500854,0.1440835371828367,0.24024835638406516,-0.6068123120414141
114,-0.18844317900004245,-0.17684857471352164,0.12020161664623864,0.2618657848228341,-0.5809938057797084
115,-0.17752569168514365,-0.19074722497284752,0.1086611968651832,0.27420634122702275,-0.5898889556121699
116,-0.18692397493284782,-0.1987878999053365,0.11807476671669379,0.2838416928036566,-0.5988728826384315
117,-0.20723779146404914,-0.1827943302143347,0.09611387991873993,0.3039968801565029,-0.5756818112164733
118,-0.22868228352635972,-0.15557744994908032,0.11947830017091371,0.27959051229201026,-0.558445878338094
119,-0.20172696829366896,-0.18698935275849318,0.08187250996361244,0.25121191114268465,-0.5224417415521674
120,-0.18375125730792882,-0.16261066126931226,0.06273097781441671,0.22496817434624986,-0.5442639149980691
121,-0.16572990811704916,-0.13758883726417373,0.08384439373199926,0.207723152373752,-0.5654754296721785
122,-0.15092316579607015,-0.12081698056031957,0.10286945065424291,0.22288800064810002,-0.5786723683875901
123,-0.12089794659333339,-0.09764660176584392,0.13135926521314267,0.25143345406384443,-0.5541477034309028
124,-0.0941349682517806,-0.07689877477909812,0.15698714428492308,0.27708969748084156,-0.5326612515643914
125,-0.11262302938195634,-0.09125019681612542,0.1392663840781922,0.25934460177430585,-0.5474763873418373
126,-0.13059868458756463,-0.07301429762720267,0.12361038909485993,0.23895009328917413,-0.5668006822491682
127,-0.14451146108193239,-0.056577481400195015,0.13804384752681986,0.2254845704254259,-0.5849862901529883
128,-0.15384689956505052,-0.04648992067297545,0.14978867415583114,0.23497977753649912,-0.5968850455033857
129,-0.14001380764347723,-0.06061005151883911,0.13236964235860976,0.21736936733428136,-0.6097998311940815
130,-0.12455664894385904,-0.040546712472367144,0.11712006487633736,0.19787268875325523,-0.6263985962032117
131,-0.14445215781096327,-0.06653155222944689,0.09392686398550006,0.21748282020622503,-0.602973945431589
132,-0.16697146830355075,-0.04595233741783368,0.06649115051858025,0.1900406253236891,-0.5819216104451268
133,-0.14421584563394876,-0.07063424257282076,0.0446796883229451,0.21193847292816942,-0.5540785601742159
134,-0.11832517617951806,-0.04763457150206188,0.019666931702172086,0.1863135163169459,-0.5289186963371302
135,-0.1358207026708987,-0.0694643634096987,0.0004204508125068377,0.20297168026821544,-0.5095396505756168
136,-0.12499801352807907,-0.07885451720903736,0.012634118506653566,0.21542662105628096,-0.5189270757315441
137,-0.13871467852209457,-0.08960512545932556,0.022884456624804355,0.20366456625446386,-0.5316701992312826
138,-0.1496261008188493,-0.07960721814849413,0.013806085233419252,0.2124003656551063,-0.5434761606847879
139,-0.14015866223936446,-0.09008953859497054,0.003703981607909072,0.22276827790380258,-0.5521339882194003
140,-0.11564811755407688,-0.06883865894183189,-0.019574011975358158,0.1985954860818245,-0.5291250572214938
141,-0.1318805336868025,-0.08917719726344601,-0.03710695295510736,0.21382719457956328,-0.5112692183491333
142,-0.15179417732553813,-0.07263502510582492,-0.058853103459946425,0.19148984793410076,-0.4951595792411752
143,-0.13325209439124178,-0.0924924561207055,-0.07543683309056307,0.20913310910303806,-0.4735579690063891
144,-0.11141427235978406,-0.073799355662327,-0.09530336533788829,0.18823649464216358,-0.4539080193974485
145,-0.12604009266439198,-0.09142464928359353,-0.11047213414846982,0.20153073785696538,-0.438490023206602
146,-0.1444045649957661,-0.07692616915052512,-0.12945489643129413,0.18199325472227443,-0.424579830028172
147,-0.12787092140975256,-0.09428337870775491,-0.14376313969583604,0.19767032544451166,-0.4058084223516938
148,-0.13796994440940244,-0.102800254221094,-0.134918991010086,0.20706087586199548,-0.4146221692763373
149,-0.1514032533214473,-0.09015179586705264,-0.14763867993984414,0.22150041530012868,-0.4023791567748163
150,-0.16809776212504854,-0.07288824282296116,-0.12800101749805723,0.20440632311112747,-0.38553823686032607
151,-0.17770080896720336,-0.0606633032079381,-0.11729778020020173,0.2153368058979663,-0.3968814124663453
152,-0.18920155504902172,-0.04598735387823849,-0.0996642622544369,0.23280295363763417,-0.3822205672042979
153,-0.17953262659135924,-0.058281644529751486,-0.11446516681820061,0.21814041999215955,-0.3945120677459292
154,-0.19174268681649462,-0.07433396981068191,-0.10024172924099646,0.23263757559118728,-0.378459978661954
155,-0.17917950832453264,-0.08615997775580515,-0.08677087436431566,0.2191210059330276,-0.3899272122208347
156,-0.19540627675443661,-0.10549033009408092,-0.07280154925151275,0.2024346377209867,-0.37275966965039803
157,-0.2050406826048737,-0.09675078815559046,-0.08161602476800289,0.20993202130993185,-0.38363966719440834
158,-0.19697083376685712,-0.10565738848388515,-0.09101583191949317,0.21917143531107444,-0.3916756245070728
159,-0.17710666876211809,-0.08857334129784708,-0.10799911639100063,0.20120472249260854,-0.37374159649701494
160,-0.18931800538858562,-0.10341760211776567,-0.12077925113751407,0.21172499064427067,-0.36141622752676367
161,-0.17827645556369837,-0.11158417782597962,-0.10907145352357699,0.22361145519159795,-0.36927145590533933
162,-0.1599555253319862,-0.09692579338488033,-0.12016722669452327,0.24030596394800655,-0.3534524210172163
163,-0.13706791351139627,-0.07759921785302187,-0.09823764326146579,0.22551541789197518,-0.333959461023605
164,-0.12427364820382733,-0.06292468059505617,-0.08463222750590015,0.23861834178088373,-0.3446347772665223
165,-0.10469050412416436,-0.04720498351451096,-0.06534133236605853,0.2573343234956104,-0.32779684887485844
166,-0.08665004120694589,-0.03265792253282288,-0.04754545875835477,0.2746772009958636,-0.31234186406508496
167,-0.10033128489609726,-0.04367955267627154,-0.06104990472789776,0.2615086789158318,-0.32406902711129737
168,-0.08496106651151046,-0.058396824867634825,-0.046254826636379115,0.27670713600425556,-0.30669481724472586
169,-0.07051893559955934,-0.04663031201163619,-0.057626672705129146,0.2901971145354368,-0.2940906134135671
170,-0.052178510460719994,-0.03065990114641565,-0.03972581504826404,0.2751755389154216,-0.27831037962397015
171,-0.04212478318381496,-0.01870622446363227,-0.028872028750577722,0.28566508203482877,-0.28874478162490674
172,-0.02790406109878662,-0.0067686155230220375,-0.014360727134345216,0.2999431095223684,-0.276350104902723
173,-0.04089921622396905,-0.017671943642546033,-0.02763642376881101,0.28688907016857224,-0.28766389383975544
174,-0.02784667207176382,-0.031768628486389214,-0.014934461821456335,0.3000791427129353,-0.2726312509949028
175,-0.040158172117360676,-0.04191493835142393,-0.0039015668773420744,0.2884445098628377,-0.2834921580227925
176,-0.02459460496445412,-0.05885286373149399,0.010218783136921535,0.27411814052362354,-0.26558945419178254
177,-0.015416041510306849,-0.04866551997724788,0.0019619325086932386,0.2827558020746435,-0.27591017381535576
178,0.00023069802941875315,-0.03408238700614574,0.01722139571422017,0.26839267950312595,-0.2625610987446741
179,0.008918567255789614,-0.023749853112861163,0.027059467698000415,0.27746692444642024,-0.27245908140529906
180,0.020563743110529505,-0.013455486227410995,0.039491151751937126,0.28982975981236075,-0.2619408321843204
181,0.03157738572228487,-0.0036944760401478463,0.05125231309120466,0.30154655709398137,-0.25203043208098963
182,0.01974195310182362,-0.014190776662114872,0.038611306663918266,0.2889531108302416,-0.2626895462731393
183,0.007867638456327751,0.0001438309042823415,0.02708925500425719,0.27623266958089326,-0.2764421269759233
184,-0.003519644685547319,0.013895621670112318,0.038901005912664384,0.2653335348881622,-0.28983598055884413
185,0.011589993411521378,-0.0031548524352696073,0.022837166705925456,0.25012998017514726,-0.27277348884093855
186,0.02310181157144319,0.00954757870797828,0.01173648232511666,0.23824969928070042,-0.2855454892866316
187,0.011507303644804944,-0.003902808111919327,-7.476090423497845e-05,0.24983491089263615,-0.2719655088787076
188,-0.0024801448765224238,0.00869327174786533,-0.014193566523503969,0.23548112112288982,-0.25915109448483353
189,-0.0134672389847891,0.02133428760433844,-0.003112076462035757,0.2250028331230925,-0.2715966081803159
190,-0.02178658759000746,0.030692971586585,0.00540933988643215,0.23351856184071335,-0.28080338120235765
191,-0.010610718821785381,0.020797828940789173,-0.005841427061544937,0.22225769869402384,-0.29069479280863103
192,-0.00017599039488151323,0.03250855851131513,-0.016204284383141268,0.21173995245290161,-0.302301760917009
193,-0.011486992902540738,0.019781480298961266,-0.027654070637729167,0.22279368806266706,-0.28967340125975016
194,-0.00311813985092393,0.012277437180997655,-0.019236309288249116,0.23134418218972344,-0.2973086962594587
195,0.007832124209978817,0.02202688176551454,-0.029918040961247554,0.24205990773763927,-0.28762111777915667
196,0.02113111858480108,0.033929292148759595,-0.016489422308735707,0.22873398496347802,-0.2752855113225815
197,0.028746655626889148,0.04276986844430884,-0.008610498374048637,0.23680897194110534,-0.2841385019644224
198,0.018479988902512578,0.033402166934589125,-0.019316806027388188,0.22615604080774354,-0.2936220161131944
199,0.02939867033379456,0.020783001387151587,-0.008415277301674384,0.23693435880463626,-0.28139815520447514
200,0.019152651276463758,0.011549001944422554,0.0021501112658605316,0.22681831007763684,-0.29057485688074064
201,0.03216164021395001,-0.003046993593636572,0.014532643080412173,0.21363406732401183,-0.27603957017990133
202,0.03993153078330099,0.005279312564965024,0.0069682297185210485,0.22117670482292057,-0.2848557081822653
203,0.032260409381795564,-0.002008910383474235,-0.0007568877795017666,0.2292571895327521,-0.2919351336530192
204,0.01921906344745499,0.009874446581146015,-0.013711096414585837,0.21606806250626776,-0.27981494339296265
205,0.009194146217439124,0.0213942679047653,-0.0035131971302711515,0.20657265421060908,-0.29089706380564573
206,0.001307557540869386,0.030118988682651827,0.004501665843302593,0.21459819138023623,-0.29933503616909973
207,-0.009604921270561204,0.039578739329540216,0.01517306284928998,0.22527947174594898,-0.28988757099808354
208,0.0007746308383409541,0.030577351417021104,0.005022139191317413,0.2151174424978333,-0.29885675196699024
209,0.010317804758530195,0.04117599528635606,-0.004353067779804152,0.20562537495264996,-0.3092949273818488
210,0.01947664444943049,0.05141340210284502,0.004899528974302316,0.1966563906349479,-0.3195797225964443
211,0.026402199314936408,0.05917565913852429,0.012011320927166875,0.20391072434954616,-0.32764615740134795
212,0.03610868257878189,0.06796033271868258,0.021810254527716618,0.2136895834940515,-0.31884649021673356
213,0.026643514907346993,0.05939496270282639,0.012251426506850767,0.20414922041599903,-0.3274138136953544
214,0.017738926648284623,0.06994484390655475,0.003444570005323225,0.19547790427429054,-0.3371244862450484
215,0.008921959887323685,0.07979175390863488,0.012484344956627268,0.1871031883795632,-0.34669773682019295
216,0.001887415661317346,0.08734749616979347,0.01931398348842513,0.19426244248204264,-0.3544989776542768
217,-0.008555960167961474,0.09621249645615985,0.028923442080681462,0.20393256541786337,-0.34577252148944726
218,-0.018538111420242528,0.1046835618963782,0.03809661307763587,0.2131970561713102,-0.3375085380751284
219,-0.028074973925534305,0.11280370473352228,0.046870590153470136,0.2220810624571985,-0.3296374129408359
220,-0.03720867168201581,0.12058787983196233,0.05527387005310223,0.23061233923766028,-0.3221415751602275
221,-0.027310286347832197,0.11217524789933986,0.046177014783315984,0.2213803704174721,-0.33025047447602845
222,-0.01872117519085127,0.12265174449210021,0.037759333705651835,0.21324034447324877,-0.33936779538756995
223,-0.02931496180449567,0.11087184782224833,0.026628253823661772,0.22363685116540297,-0.327723324094871
224,-0.02200557678958355,0.1039428437145533,0.034341438507096,0.23137209782801688,-0.3348927657509581
225,-0.01227291745666268,0.1128472661856461,0.023950068099685962,0.2406661995066124,-0.3264682429497334
226,-0.0007679539534895748,0.12257810144679769,0.03504893495359452,0.2282948132495149,-0.3157341759709815
227,0.005333436944886353,0.12929965951667666,0.041006723254650525,0.23465921475357696,-0.3231943277580151
228,-0.004335499963624601,0.12127910624947562,0.03224918932688833,0.2259138315267117,-0.3311434038690827
229,-0.01270939500761428,0.13117997723635744,0.024153567281763703,0.21838738661201892,-0.33994374522881654
230,-0.020561381622598515,0.1398254631729262,0.032188700418271314,0.21084401955071888,-0.3486236122082362
231,-0.026486673438664194,0.14619389041272318,0.0377324957491645,0.21696589886894163,-0.35582601377196793
232,-0.03521123141194576,0.15359506259696076,0.045530302892816926,0.2249031719151529,-0.34878390020220457
233,-0.04361218388030521,0.1607109585423035,0.05303597820828273,0.2325503994994008,-0.3420348034330133
234,-0.05170720443690996,0.16755934312572804,0.060259819227218105,0.23992651584420052,-0.3355782884125977
235,-0.04235459811229562,0.1596400564464266,0.0519117380267895,0.23140078886965754,-0.34303924566129473
236,-0.05173783687201866,0.14768727778151097,0.061195464577836374,0.2399562380334901,-0.3332116422932009
237,-0.04288925809883405,0.13930806965995,0.07184067396084648,0.23133374897932565,-0.3407503707329633
238,-0.05399402210966899,0.12583790912481166,0.08360790777967707,0.21847484703223005,-0.327502122103189
239,-0.0422195701539755,0.11280389749682726,0.09570516759122732,0.20600631128954594,-0.3138021808481041
240,-0.05281691692406941,0.10048740017660415,0.10652463039908946,0.19426659184721834,-0.3017733962882574
241,-0.0593504133479756,0.10747614057188415,0.10001161492492867,0.20095050429335276,-0.30911772157202133
242,-0.05213906201659365,0.10061083249414653,0.0930644824514745,0.2096224053004667,-0.31583205484559324
243,-0.0584731442197011,0.094419414316319,0.09968283147957871,0.21627229738207526,-0.32248848181216505
244,-0.05040659893077701,0.08704760249883073,0.10922681034418834,0.208564703787024,-0.3299224125777888
245,-0.06070212940586345,0.07527150465036338,0.11934179189079712,0.19751181768676096,-0.31850726672514174
246,-0.06716520390588801,0.08201840818673338,0.11310622856593622,0.20388041936642765,-0.3256620368683235
247,-0.060235559673732154,0.07525469829311923,0.10645890126143011,0.21215270619022858,-0.3320080473492924
248,-0.0662298768171268,0.06943126375298224,0.1127404384100267,0.21847251375892288,-0.3382970845880864
249,-0.0585547359870443,0.06253035861902326,0.12178435882955552,0.2111881788672063,-0.3455453102711001
250,-0.052074761909900694,0.06985539297552319,0.1156579233242041,0.217972584620383,-0.35259219683498816
