,b,w_-1,w_-2,w_-3,w_-4
26,0.9679495245024152,-0.004236759977924955,-0.9130169624634258,0.47791885440133003,0.4086962624670571
27,0.9314630758983852,0.1523947140938426,-0.7946692663525989,0.33440276839405025,0.2342105622672061
28,0.8379439556370023,0.09045278369125628,-0.8787149898522087,0.1851072938295224,0.32491109044564737
29,0.7260122610931764,0.21475862873551937,-0.9380550561753552,0.20091594533116297,0.21121150522452958
30,0.8019025211562565,0.17129907225849114,-0.9814564481994587,0.2588554326823333,0.2051299220230773
31,0.8388644376843618,0.19823469368704452,-1.0291934052431817,0.24167116702444277,0.23554592450039477
32,0.8284528404471035,0.30020797502898233,-0.965010756000349,0.13073658163783108,0.11660509094053939
33,0.8250302951565541,0.3760537816783815,-0.9241021959971184,0.05007901371067366,0.030835376782871016
34,0.8247593920278904,0.4360843936923315,-0.8954642430400769,-0.012701887405617946,-0.035586715003187004
35,0.8258353354821101,0.3645569771695552,-0.9300204934380099,0.062386994669989294,0.043775173192285154
36,0.8598506503901844,0.23359845277653493,-0.8407835036075563,0.018092106974231848,-0.025289359976425507
37,0.7665975224710698,0.09209100885320101,-0.5992403947757355,0.14949001302697248,0.0700223170704504
38,0.7983925674110718,0.0058505966696112835,-0.5456296089152567,0.11715889432839945,0.020830954485081446
39,0.6345565642853078,-0.059691844258810835,-0.4204688857192989,-0.01948962393052185,0.0709854374212788
40,0.7132326643930196,-0.11979047668004068,-0.3931897474626469,-0.02550341231941108,0.14383807583790625
41,0.7277751604043471,-0.08936626440137545,-0.44529771683628455,-0.06747095687258312,0.1218588350031886
42,0.7821684147546213,-0.060978303091443246,-0.3862473246032825,0.025607252571147463,0.09139002976259426
43,0.6583541574139283,-0.09167871274468593,-0.4350400876054502,-0.08932422316511163,-0.019074950030308607
44,0.53337541318068,-0.0039426047877797145,-0.4751621311317542,-0.19580872586593076,-0.09880523191203723
45,0.3657489770886847,0.07929566299436232,-0.3838823261277437,-0.29036020955591546,-0.19587674715060624
46,0.417505361376799,0.05235752654962295,-0.43045867613262406,-0.31575783031013366,-0.15627935574812757
47,0.36407150249376835,-0.020091484896030555,-0.3189472798362097,-0.2341607142157405,-0.10927563243313314
48,0.38564152776718813,-0.06873880424380492,-0.28776201141101865,-0.2544535062956716,-0.14697478319214538
49,0.40128311741430245,-0.04735891711776378,-0.3207784648326389,-0.27897392828318773,-0.16148114509637493
50,0.3913030463318096,-0.09139485818177666,-0.3638010213013797,-0.2373852456428147,-0.12262964744273645
51,0.41072859574275916,-0.1360792516344188,-0.33783791592912876,-0.2545030631177101,-0.15527079473570868
52,0.42530425363592983,-0.11765423032420991,-0.3694136937758521,-0.2765442147424804,-0.16803094409185645
53,0.4683731501184567,-0.09084688327680768,-0.3255975100219239,-0.20533332851957356,-0.200074905334968
54,0.5428487623688414,-0.051039571821498174,-0.2890921026545616,-0.13954552922936897,-0.1269133276464364
55,0.6020397969649278,-0.020289539693121025,-0.26118620954891203,-0.0883866650252416,-0.06997474470139821
56,0.5730775083439245,-0.06868330382266345,-0.2896736638404888,-0.04030700781412296,-0.13831162125685176
57,0.5408982033536832,-0.004344215821166006,-0.33143783555698936,-0.017634616292597508,-0.0945898012559413
58,0.43390716931266504,0.07584347423929784,-0.26498036775262473,-0.10876298956459321,-0.05148461913630417
59,0.4780322399729881,0.05162388880401409,-0.3012433935732852,-0.12739679451133182,-0.01372267914852009
60,0.44284541234563235,0.0001786027974789703,-0.23088588355995,-0.07990822020521823,0.015015027467332668
61,0.42000017552383745,0.04971624272567283,-0.26713010829561407,-0.059814558633878384,0.05024949300323989
62,0.3738701887515521,0.09938099334864758,-0.2137106203515284,-0.034845450193544875,0.07952687492852126
63,0.30783644258513776,0.1512284440971978,-0.17429535524007,-0.10111111575209832,0.10902211241901484
64,0.36929056555911693,0.12131749650701644,-0.20519429665220804,-0.06303079163186757,0.14919033000059792
65,0.3118406364015443,0.06959361047655327,-0.14072490060162354,-0.015855150118577598,0.07254750345706054
66,0.32966956397174124,0.03333468232266581,-0.11135832694467138,-0.03263103190836349,0.047544567637808725
67,0.3428509383467909,0.05708037804927025,-0.1405440666302466,-0.053255082325168734,0.03286937807200221
68,0.3504699344160733,0.08018745949811247,-0.11825180795703599,-0.07203912605382841,0.013871889139772157
69,0.34060667763865904,0.04999586439080986,-0.14740132972275932,-0.047460525850070955,0.038677902054811045
70,0.30160915448743275,0.09008657030611657,-0.17895552379509785,-0.09987890130740762,0.06749027933341381
71,0.2265704091761062,0.12537974084562115,-0.1428712942699803,-0.14486566641967838,0.020675931575630323
72,0.2594434832534137,0.10435403138032955,-0.16896296755690537,-0.16646551815778945,0.05448152197697811
73,0.271397500729604,0.12347694006178299,-0.19439300330194995,-0.18226699206978575,0.042039472271955744
74,0.2806176174607151,0.1423563317694327,-0.17602637124427517,-0.19787283677476095,0.02760591917622179
75,0.30937919722485013,0.16216147817217685,-0.15200564122466698,-0.15409472083945353,0.006040944543025015
76,0.3509644647846792,0.1844316097696463,-0.13061256810301466,-0.12089094462711567,0.043308414425413576
77,0.3177312334331491,0.15177981787106246,-0.15652099437112674,-0.088909142742986,-0.01269234677536483
78,0.3014389242263875,0.18831535190319756,-0.1836863656672797,-0.07176501837871527,0.009495636609690402
79,0.25789622477427504,0.22071157922893905,-0.15421923382100822,-0.1159882802930651,0.03683409395490495
80,0.28928286109509854,0.20159061317169513,-0.17824970035541354,-0.1354057385600719,0.06841171679360764
81,0.2997872593843768,0.21939918767088087,-0.2010911234696988,-0.1492110038171926,0.057440419910539255
82,0.2727254272854414,0.20083835197449737,-0.22355043943922479,-0.18995263541334492,0.0788754270850052
83,0.3013983241017472,0.17464481682458607,-0.2006149114058308,-0.20773080895343385,0.11266979370518544
84,0.3117388495820943,0.1909243480626101,-0.22186382763862533,-0.22114537910419418,0.10310139093879567
85,0.31866227516668627,0.206763277447687,-0.2065896439782139,-0.23602881789545319,0.09022727232038567
86,0.30850006834889865,0.18355114125992675,-0.2290615339416405,-0.21425471885630015,0.10918642584772419
87,0.2961391446063462,0.21603078060353179,-0.25253364535942646,-0.19989222424678543,0.13000994885150904
88,0.2607280706742155,0.24374194999971052,-0.2288540567542206,-0.23627502110015575,0.15297032457397566
89,0.20681187461532152,0.266133705378505,-0.2042740324961526,-0.26916277458743737,0.11908397197359852
90,0.1608014044266533,0.2854334680022411,-0.1833611501809429,-0.2977060653140237,0.09034205364871097
91,0.1208749721315191,0.3023596524264568,-0.16525716525725312,-0.32284270476421617,0.06552816210360769
92,0.08569972145519852,0.3174025181739645,-0.14935310967274384,-0.34523464450093116,0.04378367361607547
93,0.13122098665685972,0.2979520415089591,-0.16991895218476202,-0.31624136210840464,0.07193137407577294
94,0.16104890264777502,0.3236135825591052,-0.1897188589637114,-0.29800412672097243,0.09642683484420372
95,0.1292962455178491,0.2933837469448532,-0.21180647448743187,-0.27115850933004715,0.04587394474758829
96,0.11368884529318313,0.3132962305936278,-0.23091537576097668,-0.2949005086838934,0.06201058244432212
97,0.151344401847955,0.29581970902341614,-0.24817793904778498,-0.2716244842872833,0.08570664536958836
98,0.1756893682553263,0.31794794143838495,-0.26498894027338876,-0.25602110834330083,0.10520176038651793
99,0.19175267589974718,0.3326203588125345,-0.2533255881373545,-0.2697463444512741,0.13048137974671417
100,0.20292715087599886,0.34499833396990665,-0.24304251959591677,-0.27936862847187954,0.12076375159552583
101,0.21352512580694813,0.3567717879192916,-0.23341634465741562,-0.28852262132836737,0.11166296210359418
102,0.19688165117765033,0.3383022582914378,-0.2485461208909215,-0.27416771913297383,0.12595630123477766
103,0.2263866810678518,0.30039819225982956,-0.2109943853754422,-0.22826561140512264,0.09512328921205433
104,0.1869728342926011,0.2655226806684326,-0.18434012778566372,-0.2545732798016671,0.06489124091277197
105,0.20823889432081485,0.24280994518652,-0.16313613821007136,-0.27293495442264165,0.0933623258618122
106,0.21737179659127592,0.2551166910810397,-0.1826337667730861,-0.2845615023885271,0.08420511055494255
107,0.22678445681214884,0.2659487711049015,-0.17333705108928588,-0.29267579521646325,0.0759873837159862
108,0.2082519411629945,0.2510513831375989,-0.19216991600039857,-0.32507107811554214,0.09224777683719228
109,0.18517083682283886,0.27490620186327924,-0.21460236129174798,-0.3057949391478645,0.0621441822024315
110,0.16508979552903824,0.29275034562035784,-0.19939343353533875,-0.326113359804521,0.0835349019545192
111,0.1826881903740772,0.2810703126549363,-0.21594054261092707,-0.3448801361245709,0.10118799900700068
112,0.19074323945013136,0.2922099182394718,-0.23334772644562446,-0.3555820532772411,0.09338319344850363
113,0.21140828020194607,0.30754950124247643,-0.2129830924320937,-0.32193109156270133,0.07726620191575416
114,0.23622508532131886,0.3260613110434417,-0.19296985210618742,-0.2980883027979787,0.1032200590933293
115,0.24807626658522422,0.33780130511423373,-0.18427813705915566,-0.3084733894609451,0.12266686855899933
116,0.23374295083523466,0.32130503191465815,-0.1982211520577227,-0.2938122419355397,0.13614347831070203
117,0.24691150145231533,0.293433711073187,-0.18018647379483002,-0.30585652905272304,0.11983890406299917
118,0.22409965987421396,0.27222093370694056,-0.15501782246826135,-0.3311635482516366,0.13972183609658803
119,0.2034428279105683,0.2880587546713247,-0.17503053853148293,-0.3500087282977305,0.12403314843522188
120,0.17517236262261632,0.30589966418271247,-0.14945596381243623,-0.32220764313798844,0.09673474767898024
121,0.1998795690563957,0.28315567785915235,-0.1681600286662576,-0.2970858096057326,0.07071284737195205
122,0.22011612886815257,0.3014037647311944,-0.18263363391984233,-0.2840340237199946,0.08787449997377
123,0.19727757590633752,0.27895864284266675,-0.19947070012475673,-0.26463410911649143,0.05139372521600385
124,0.18568458280086533,0.3017899297354027,-0.2144406420957697,-0.2544110070780861,0.06531327416078775
125,0.16963262853460911,0.3218262954316692,-0.19018527407147245,-0.2351269674677473,0.08374897005216687
126,0.152823569859994,0.336506552478286,-0.17821540445202735,-0.25244317992720633,0.1005837465065939
127,0.1293586181371743,0.3484120052032687,-0.16745922153038842,-0.2669267094953827,0.08537416540614208
128,0.1077658103580381,0.3630467149888067,-0.14708369128665683,-0.24356383268645723,0.06280837482884001
129,0.12965122634541346,0.3437752784340067,-0.16277528583304063,-0.22060686990519268,0.03972082935027937
130,0.13989656284472438,0.35612902530372864,-0.17617426536713035,-0.23166466568649388,0.05262603252302866
131,0.12648644227052713,0.34169280322886125,-0.18827578163014216,-0.21969852827124536,0.06505708855170703
132,0.11518200344681355,0.35578888940937264,-0.20274994533624283,-0.23588280433159006,0.0755690159496094
133,0.14093209991346475,0.3431802801414307,-0.2141366308232532,-0.21953490739339684,0.09275530565535314
134,0.11590296244750804,0.3140870987607287,-0.18250552928480004,-0.19367913159082986,0.062017730299076694
135,0.12809658618730074,0.29015966006946864,-0.16617082345801526,-0.2059528764370797,0.048363418828061056
136,0.13514302162135006,0.3005417738509273,-0.18153255596762252,-0.21526779771735446,0.04010815933301693
137,0.15101597152782542,0.3134734806081325,-0.16683434897365837,-0.1910128667678135,0.028413094349610667
138,0.1706176986792722,0.32757866889230475,-0.1505733279718057,-0.17161522025134818,0.04785030463913057
139,0.18860884959396174,0.34058694330309813,-0.13575047520603753,-0.15392829401202268,0.06564592005294351
140,0.16926628532418783,0.32385456328671086,-0.15116059487149117,-0.13790424399783047,0.03652534680575754
141,0.1596826432814534,0.34214683286169456,-0.16399598342888025,-0.12853475015107535,0.04678501243182784
142,0.14748304286574163,0.35716857327906254,-0.14610758278396568,-0.11358429268144866,0.06093362759959737
143,0.13617935851109225,0.37129869872360854,-0.12953924391607677,-0.0997015624906383,0.0741364403193209
144,0.12567055889629558,0.3846308698808203,-0.11412628563187353,-0.08676557601958948,0.0864997993736472
145,0.11585400086665927,0.39725164278729463,-0.0997249613317194,-0.07465667071812426,0.09812515179132432
146,0.12714284658121988,0.3827788041123725,-0.11627545606516022,-0.08858650639248117,0.0847592946744463
147,0.1083475173992071,0.3619351408137483,-0.09521325736777728,-0.11141033899583885,0.10222279157872324
148,0.13300505487498557,0.3424602009333915,-0.0721802378449007,-0.09090872120194997,0.12091946650859695
149,0.11243343527984595,0.3191135320221875,-0.04751151014078128,-0.07006079391776474,0.09394451624006543
150,0.10056111642754229,0.3325716399140701,-0.061101269929801104,-0.08604458948532527,0.10478539899342103
151,0.08522373445946804,0.3445511118886662,-0.0484908373160741,-0.07054826210269263,0.08709941194567772
152,0.09580816766891627,0.33027498307404796,-0.06397654962375683,-0.08364559452194983,0.07400373459777422
153,0.10804241583154077,0.3436510368399455,-0.0775068003576092,-0.0686486049051309,0.06280382524394687
154,0.1241175760863636,0.35363600035859577,-0.06655205647763843,-0.05490602761122796,0.07650789378460691
155,0.1345536137267581,0.3620965173605007,-0.058597103371334745,-0.06368690028580547,0.09093254549454112
156,0.12398025737294444,0.349775670405981,-0.07004887671437432,-0.05332935887504313,0.10170662441355553
157,0.1414155441871526,0.3296918029493262,-0.04995704461804633,-0.03028673563437966,0.0861390894177623
158,0.1552874980153704,0.34155397959109624,-0.060295482611145264,-0.01996323061127266,0.09670096626396782
159,0.16904984470137424,0.35023141088695964,-0.05065528775937787,-0.007839952064635046,0.10856643937424806
160,0.1786211050712179,0.3578378352758415,-0.04311016656808841,-0.016164531474153497,0.12202580926458563
161,0.16861939862505576,0.3459850625503462,-0.053917801988211576,-0.006267424294249583,0.13260744657629875
162,0.17927750562236489,0.3262474943142474,-0.037972469197984374,-0.01684160555459633,0.12181167539459886
163,0.18625967121773981,0.33750329966591114,-0.051921553901006536,-0.024928864853402535,0.11401250897103578
164,0.1767919083892893,0.3259230128893863,-0.06251718661034862,-0.015565326772242495,0.12410826413435987
165,0.16557090077391765,0.3386147851434556,-0.07512335559261664,-0.03053912781089393,0.13413750621583997
166,0.1848186416409121,0.32843766102409605,-0.08471118854748329,-0.018179583416201964,0.14739170854836003
167,0.16633430084758233,0.3091806013556324,-0.06330358174201338,-0.000582419102701019,0.12463257367100788
168,0.1590890739463706,0.3226298209154358,-0.07385462821195757,0.007023222998428951,0.131663125429905
169,0.15096762283190915,0.3331120931921922,-0.06230548936764335,0.016684049703350797,0.14063251828673576
170,0.138856459049012,0.342022390979056,-0.05282064920919661,0.0030817929725384103,0.15217206220528984
171,0.12047449627747125,0.3518956101788985,-0.04393916646494609,-0.008850158440292756,0.13920379684687284
172,0.1074091708180368,0.36285801244801996,-0.03346295223093126,0.004952003595211611,0.12374989209770823
173,0.12269166389077393,0.35159020771212235,-0.045510083805480335,0.02229667703809833,0.1085303599270023
174,0.1316872685267235,0.36122513513507143,-0.05595400178523996,0.01380194512182343,0.11942788357605327
175,0.11698728379350788,0.3486669005409445,-0.06783806424969656,-0.007214503595630138,0.13173403452380036
176,0.13082661930853934,0.3323319215838217,-0.05216602483191908,-0.019417609410619294,0.14992024282153343
177,0.13735523475295003,0.34299828502477747,-0.0653269916069717,-0.02693970128635191,0.1421147996777464
178,0.14404509018101758,0.35063220449040844,-0.05824465166425402,-0.033155343155341285,0.13549559180393797
179,0.13022187729994925,0.3391901270429847,-0.06956749993344419,-0.05293734941662604,0.14685401049602403
180,0.11816481805013439,0.35304336567128547,-0.08295758356437173,-0.0425565039248454,0.13134279331167165
181,0.11091199921199707,0.36269426821306433,-0.07249637726210399,-0.0335114230159333,0.14018862219544634
182,0.12008729299589839,0.3504827915767377,-0.08571858277490108,-0.044965278215205344,0.1290055070019066
183,0.10556021121232359,0.33419618480595875,-0.06930338820224327,-0.06280175173547964,0.14224420109638025
184,0.118487766111774,0.3200569707211153,-0.055475635987145264,-0.07332684998523561,0.15842922807017032
185,0.12897026866984074,0.3312817728389854,-0.0668245475310707,-0.06088511858518158,0.14934013594033602
186,0.11360498612664215,0.3186636476233576,-0.07834599389934964,-0.04894451600496791,0.12863589300123868
187,0.12248351483040683,0.3020357920496973,-0.06455192361642624,-0.05792171619714082,0.11855826626033206
188,0.11370486711081661,0.2872832786015328,-0.04663950357265212,-0.04652723015039923,0.12866894595782696
189,0.10742514593950755,0.2989089702456913,-0.05625143314751438,-0.04020163231589438,0.13574147003760884
190,0.10085258302585333,0.30796888813728446,-0.046361781738774754,-0.03176452822130002,0.14372180516138902
191,0.09079058560072532,0.31610622406019745,-0.039033396260872454,-0.04317878927206133,0.15274365333235365
192,0.07883635591817373,0.3253296165494273,-0.02887356379838486,-0.03178889591434044,0.13869226242991495
193,0.08694338051288884,0.31394116369749453,-0.04128165636113593,-0.04262895589308077,0.1283655382321438
194,0.09691747666539152,0.32461911663251647,-0.05162267940318077,-0.030833393381815764,0.11995444974639945
195,0.10564544446467042,0.3315989965225234,-0.045284969385146444,-0.037230116195571865,0.13123197599591913
196,0.11147563150814606,0.3388743780546349,-0.038570803988311995,-0.043113295160841024,0.12489632755958999
197,0.10366240191434965,0.32911096476913226,-0.047560278134018655,-0.035232395840214654,0.13337806079801445
198,0.09802743311346977,0.3399819417896327,-0.05677054120412313,-0.029624879596334582,0.13990088073322796
199,0.1057393778801366,0.3291856934866571,-0.06886905127434592,-0.04016572954957654,0.1301981953143315
200,0.1108656022562847,0.3387677204064915,-0.08004183315436095,-0.04724889853446195,0.1241314623436925
201,0.09836033541050083,0.3297223403197876,-0.09080830855371573,-0.06447247950080957,0.13385731626702838
202,0.11067787930589824,0.31696267560826746,-0.07852253992107709,-0.07328689757921159,0.14881102068086396
203,0.11571865467093707,0.3261859360960306,-0.08928892786401349,-0.08025415030053096,0.14309947453621263
204,0.12105051263451581,0.33311964827489776,-0.08278464139874211,-0.08592470228899707,0.13721329938993929
205,0.12623450939567052,0.339875245071648,-0.0765085953959526,-0.09141166697376893,0.13152795059596595
206,0.1363615388577165,0.3470422863885895,-0.06781228284516401,-0.07733495143540109,0.1238249601489758
207,0.12206613971871098,0.3354182949739188,-0.07776695563183476,-0.06669688732614464,0.10440584102827923
208,0.11341353660278705,0.34530512493937005,-0.08766796182031533,-0.07827276158773795,0.1115294891174302
209,0.13064076230204733,0.33684538458447,-0.09558469348962996,-0.06645734910285951,0.12382190905375236
210,0.13778606148390762,0.3446910864745625,-0.10388104359948627,-0.07280785293785033,0.13278271224002242
211,0.142831524081696,0.3511240365621951,-0.097933937530182,-0.07818713641306699,0.12721512172732083
212,0.13592789784387374,0.34232256285466106,-0.1060733091940092,-0.07082825224511168,0.13483815059988402
213,0.1278388562662561,0.35157017425245096,-0.11534680369630068,-0.08158596593199914,0.14151262752126112
214,0.11228805205103716,0.3590278569614757,-0.1083580531644513,-0.09209708252152221,0.1305781736431969
215,0.10071968049228013,0.3674553505878835,-0.09904620266701467,-0.08152882321364426,0.11760645350003315
216,0.09508614650174117,0.3756051380066629,-0.09024207517522188,-0.07385208760719789,0.12517449083379315
217,0.08634515158146577,0.38244241180540967,-0.0838954598716772,-0.08373491191564586,0.13303031153654465
218,0.10282792919224398,0.37465232753762184,-0.09115444633843914,-0.07230287138591894,0.14482253400438996
219,0.08336661285681907,0.35817017520843863,-0.07770471565069387,-0.08657887189423465,0.1295301274381604
220,0.0946246781039222,0.3460953742081098,-0.06569763360304827,-0.09512317781882958,0.14349343158247924
221,0.10352499111711085,0.3556463739185418,-0.07511368118497799,-0.0846676696769413,0.13612702106915175
222,0.09011040144829824,0.3448939632839564,-0.08477083649969454,-0.07519507887681723,0.11826072223237566
223,0.10307899201270414,0.33030215387143924,-0.06949357398479991,-0.05812912867213045,0.1076388244820672
224,0.10995349060437384,0.3379145822924275,-0.07751026996779321,-0.06431031458313183,0.11608197968146387
225,0.11495799486262984,0.34393823785568495,-0.07199100877978735,-0.06925214062486842,0.1108173831476849
226,0.11982539458346593,0.3497835747512531,-0.06661399910697975,-0.07408280215534234,0.10570150543758618
227,0.11298130955499837,0.3415633966466345,-0.0741717549659496,-0.06730908107306231,0.11289256461400979
228,0.10527050576543154,0.35009385806454235,-0.0830119782252195,-0.07733039210460944,0.11899360234383914
229,0.0948873889217705,0.3580494481260139,-0.07458674789319511,-0.06759806399398746,0.10746925347977954
230,0.08663850608616164,0.3644552589655203,-0.06840718828576602,-0.07655271646824166,0.1149307361272121
231,0.07372354506538763,0.37066628589438,-0.0628463003285562,-0.08555155610631165,0.10560585755778028
232,0.06137512149247255,0.37664791485232424,-0.057517241958268774,-0.09415040456304583,0.09670251578613123
233,0.07129065618127134,0.3689146556633873,-0.06570710978915571,-0.10408176732337071,0.10788610986395286
234,0.06422864215329728,0.3564365625642885,-0.049981944305019045,-0.09465319377703448,0.11680604215927433
235,0.07667021387042149,0.3428275270106739,-0.035700110257067645,-0.07892101055418459,0.10696881118131155
236,0.08696098015655591,0.35180499264756404,-0.04246750921977062,-0.0709345429730295,0.11507434303617235
237,0.09763183958606814,0.35851476715990127,-0.03500061977908613,-0.0614410487165715,0.12446299286682981
238,0.10446398695921494,0.36379833657086175,-0.029649667924827445,-0.06615623705281083,0.13358237773020823
239,0.1128960342178967,0.3704419537726509,-0.022726337568739468,-0.05464329595514093,0.1276218493482004
240,0.10043954493476169,0.36085729198671446,-0.03246981406603571,-0.046090513424621386,0.11100997857972311
241,0.11191253548921491,0.3482090170366893,-0.019321387745368988,-0.03181527564871691,0.10205869873690228
242,0.09573247059719196,0.33410158187533284,-0.008082563582956233,-0.04464621610118886,0.0894277004092424
243,0.08692227944233695,0.3440631373396226,-0.017753390687760467,-0.03771933735941473,0.07844876019152727
244,0.09344940047152482,0.33484322078861684,-0.028017754722918915,-0.04704407925065462,0.06959348458944116
245,0.08292217641791942,0.32292206166832743,-0.016348328545244976,-0.059447072705719355,0.07888249166284501
246,0.07182858966977805,0.33120542771454764,-0.026593646318231433,-0.06881183759106649,0.06969241736599568
247,0.06088174125278137,0.3369958581429999,-0.02138040995277642,-0.07655577910188675,0.06165053490375919
248,0.07461794650226214,0.3297392416367078,-0.027928532995598533,-0.06683724049315783,0.07174766727703653
249,0.08391440868446592,0.3381887461147961,-0.03455519311774255,-0.0595808828791769,0.0791531340222662
250,0.07278228510930825,0.3293999486495302,-0.04341626826625272,-0.05151400848767451,0.0644413611177789
