,b,w_-1,w_-2,w_-3,w_-4
26,0.3661567438302496,0.3104717515823844,0.5121992269225762,0.04521663581904495,0.23386012105035656
27,0.4171796488759228,0.350549720417034,0.5514839462396887,0.03875581934661741,0.29771758090570977
28,0.43826470301245335,0.3849164214801173,0.5886328747907029,0.0053284593656635045,0.26606808469222204
29,0.2983888181858274,0.28298490798963066,0.45556968564904454,-0.183260569678613,0.2815201467493753
30,0.3638099259414509,0.23801287018582126,0.50210038482104,-0.20057383685501526,0.34325737428576736
31,0.30033734476926144,0.1934568174195081,0.565794547093537,-0.26309902573999794,0.36666682924465543
32,0.1363067737612591,0.2984458001415129,0.4638746157153613,-0.22927306554132162,0.22416624726853498
33,0.08807703620614052,0.35199432053033863,0.49928229666396645,-0.2654136258577202,0.25454134241997234
34,0.2653979831077093,0.28608486547899853,0.43362070071080033,-0.13179364142448105,0.3993798470275376
35,0.3509131949690775,0.3608472781127755,0.4037892667518186,-0.06370297848560007,0.5036656459828057
36,0.3769882289210175,0.38817681743038024,0.4242482973406809,-0.07068796370718357,0.5408771379675931
37,0.40142456810476457,0.4178969549754896,0.45112472451534963,-0.10340602463640328,0.5136986807391084
38,0.4228721901451239,0.44381874924864256,0.4747297620586149,-0.13110298653799268,0.4912683656800715
39,0.4638567776096943,0.47425440954450443,0.5305062426027861,-0.06521377077060067,0.4866036565140539
40,0.49128671140628155,0.4968010583198482,0.5579036710314069,-0.03409069560487234,0.5256658644315031
41,0.3704347769073619,0.36859460224303836,0.4685356055785062,0.011653736878940935,0.3382670721166818
42,0.32737964813531406,0.45816464992233735,0.4282990271042993,0.0567974561771265,0.4063718760067021
43,0.3907931078351185,0.3650727534094031,0.30712560960365337,-0.05259162485344394,0.3095563530363091
44,0.3385613310119378,0.3199401700683903,0.3630202490529306,-0.095713501742536,0.3403283595368814
45,0.38160470944789343,0.2868806824371185,0.39085259457594623,-0.10647753118013767,0.3779712731223465
46,0.33914754277783127,0.25378726759654735,0.4341126122318125,-0.13989975035482446,0.4012195894006061
47,0.3912764244764421,0.2178995238883873,0.47995062963073654,-0.08259578555575847,0.44397093707261276
48,0.43140262772450183,0.2603595143405123,0.4316470372218941,-0.12247925061285826,0.49472877422938655
49,0.44658656171139316,0.2836337770656793,0.4525614453429546,-0.14846211237635656,0.4731448840048498
50,0.46020064775392017,0.30433826038737444,0.47135640238101006,-0.17150948377229783,0.4543091665262094
51,0.4727457871452155,0.3231691009276786,0.48847579371137323,-0.19212869560408957,0.43760182611596465
52,0.4422689949348143,0.2771466956097293,0.44668373270873574,-0.14132320753099054,0.4790824674336978
53,0.4061395278975438,0.3568044539185467,0.4145997299062497,-0.10859744365049985,0.5358811397304916
54,0.3766061035998821,0.3921298022091691,0.4367619604096149,-0.13068429659128405,0.5625126219288572
55,0.2952820807567231,0.42963458419272355,0.46520659470633247,-0.17576963906610438,0.5083952970200343
56,0.35188600117615776,0.3982401965680103,0.40962391309598395,-0.22652261145414018,0.549545020863752
57,0.3751146930418979,0.4324654757721001,0.3397233623830773,-0.28352378031094794,0.5185727266947728
58,0.33220855369781127,0.40408379561998425,0.28202436542559645,-0.3564102768286301,0.537266434422157
59,0.3596569198496208,0.3862159491527712,0.3012000217805609,-0.3673062853353817,0.5635293163118305
60,0.38155465158484214,0.4150798643647286,0.24565478386440737,-0.4127168546962358,0.5412515575048866
61,0.4134866586538053,0.4363602278713745,0.2886278236026009,-0.3592494014663962,0.5262499924228405
62,0.425116379493235,0.4504205262683467,0.29590349048858056,-0.3655346480545254,0.5459339022662197
63,0.43546153134944826,0.4648832144837013,0.30910465399570763,-0.38227256947504284,0.5354752137062802
64,0.4451440331487092,0.4785053781632137,0.32136563492922243,-0.3978623892383254,0.5260094433441604
65,0.40970754974154167,0.45579965232991093,0.2738769583397697,-0.45936082491957103,0.5424020006757235
66,0.34039291109890973,0.4994387628382427,0.2178093554995278,-0.5232935180390489,0.4869629210496468
67,0.26655630581631695,0.5310061292558363,0.2784530791766814,-0.4761112382417331,0.4374440526798903
68,0.24331379156462257,0.572998703067929,0.3137644119917716,-0.4508275816713188,0.4790599717071962
69,0.22849093221144914,0.5944305848775372,0.3256968984854023,-0.46574478281693726,0.4972236164652745
70,0.1732317697635953,0.6167923667639742,0.3704041660806643,-0.4317857687758006,0.45614835720339697
71,0.1581154850779706,0.6478142389256069,0.39543946280779907,-0.4136022224273997,0.48869027626209566
72,0.2249458629867162,0.554071750288416,0.3449744255039614,-0.341212531200693,0.40920761398571454
73,0.26616516225399556,0.5931491947544261,0.3193863972345609,-0.3152336396117858,0.4567691757151398
74,0.27576840315780116,0.605289230002121,0.32550411512135063,-0.32142625411930176,0.47254722303686975
75,0.28517484347214483,0.6171874479995855,0.3363453629119699,-0.3355806340463328,0.46342640089359893
76,0.25930127134359426,0.5844933891453328,0.306493895462745,-0.2966394382473634,0.48889949720423265
77,0.24275928607145544,0.6316227020312836,0.2806950961399406,-0.28054978862175123,0.5246183318388772
78,0.29945088461581737,0.55947525163913,0.2412889640647971,-0.22368402780286267,0.46149074276357266
79,0.3158788917032797,0.5810484825534205,0.2219887992091265,-0.23780140593340504,0.4838820802317331
80,0.29454059124117,0.5540280599753241,0.19815022002603022,-0.20688414295465282,0.5070640386736833
81,0.275689829706439,0.5848006990037585,0.17281362366330874,-0.2346541372064049,0.525667800741326
82,0.22922972704749306,0.60185056997067,0.18998328489126887,-0.2649635440451141,0.49422041691676993
83,0.2620866945557191,0.5864126163450899,0.1620972765813647,-0.29093524882194416,0.5200831135893961
84,0.2935090074915279,0.6150003617139574,0.12674568331835048,-0.26244035861408993,0.5033637846940114
85,0.2366596705100861,0.5533498032263765,0.0925070201095105,-0.23693018342637492,0.4155933817055479
86,0.2242106942250836,0.5882384341956642,0.07266648342047244,-0.2221292759619696,0.4413361295351974
87,0.2096709555411698,0.6050981739526597,0.08283638160872041,-0.23521058652814683,0.4566710637937579
88,0.2594468065671978,0.5870351085368345,0.0662558942920723,-0.20103150148694635,0.49276307317866125
89,0.28125453875251205,0.6090516744020904,0.053714206292966325,-0.18666893797913248,0.516751864098265
90,0.23038241042778632,0.5576149277203591,0.023256617534255508,-0.16426588221442445,0.44150487994167276
91,0.21904052696991733,0.5863061048672527,0.006596957044375117,-0.15205381391753645,0.4616822931075468
92,0.2085526359731973,0.6051779561424518,0.02947413450397186,-0.130145532725942,0.48331844751647984
93,0.19484642815432207,0.6202145577828213,0.03836030237071347,-0.1427174701292928,0.49760493612952444
94,0.15779340067787342,0.6350409551259916,0.049925440441685696,-0.16827299487711156,0.47058292227432325
95,0.12894363580071827,0.6501626960146085,0.07890801347079618,-0.1389488936731385,0.4460747479564176
96,0.14831928011388174,0.6138986721241241,0.03478852599612729,-0.18207872967048358,0.4018508663619121
97,0.17065946667273918,0.6380816295748959,0.009813967453129513,-0.16252530162062812,0.3883708354962121
98,0.1821531393963134,0.6490598492407429,0.01619544190636093,-0.16767490124469353,0.4039009841031783
99,0.15408526866398858,0.6349179436781838,-0.014685521636311335,-0.20771434994600307,0.41583409888110445
100,0.1239595508839687,0.6588033559493389,-0.049845150680535986,-0.24174452370731703,0.391144892629208
101,0.16325722634396478,0.6424381102580838,-0.06383577747967464,-0.21321862706519817,0.42068141288242006
102,0.11531112043587087,0.5890664614038248,-0.028681848493677383,-0.24436269334442437,0.36835221792610734
103,0.13850573216880901,0.5669496865128489,-0.004762488761535109,-0.2551733545632808,0.39096829840415726
104,0.11991013564142099,0.5355665331408458,0.04294786268268852,-0.21815146465494298,0.41120663602971136
105,0.10810760545772322,0.5540311982391319,0.02497580765425318,-0.2359132747624814,0.4232731714985631
106,0.08265392104039639,0.5681395996324821,0.05063248266358058,-0.21011516182918688,0.40149200257844586
107,0.07379206420384526,0.5834047851426474,0.06733472109616587,-0.19385321801554023,0.41924456063252025
108,0.0638948432147968,0.5949708938361293,0.07398845859074495,-0.20371622257933214,0.43072197426801506
109,0.03989486516527645,0.6058820367009239,0.08293302062109831,-0.22212359827326839,0.41297872768460897
110,0.01890238941252007,0.6175548667518279,0.10419856523793893,-0.1998742796202536,0.3942249974762835
111,0.010132113374441223,0.627999090615333,0.11012205020587541,-0.20865314476683255,0.40498035078454114
112,-0.008907905349152458,0.6387845955563256,0.1295005644819983,-0.18835590676924216,0.38800080407924525
113,-0.01715740596776203,0.648609353357695,0.13505611665279807,-0.19661036590167763,0.3981541208780377
114,-0.03651121080566166,0.6574332524957957,0.14172190155204412,-0.21282063879142765,0.38344095728528205
115,-0.015362720081974342,0.6454472434794469,0.119834047837915,-0.23647346881308837,0.4023857864527937
116,-0.005009003034764681,0.6648497077330228,0.09279425327411438,-0.2570374276507257,0.3889496196864056
117,0.006099602863077153,0.6742167499110898,0.1015824999755604,-0.2672440894302452,0.3804797149941226
118,-0.018750244474956018,0.6620320859118328,0.0785320180563035,-0.2970370147462614,0.3901513538025401
119,-0.040224323507976646,0.6782224907190582,0.053041975362443775,-0.32018949118235196,0.3732321077950594
120,-0.05708946768430026,0.6857241935387409,0.05943963850268582,-0.33440449392894034,0.3610254075830403
121,-0.07287033513959279,0.6929054090594694,0.06541090341227371,-0.34778030613290545,0.3496798359392333
122,-0.08771193187769906,0.6997536705012359,0.07099112056437795,-0.36038374838380577,0.33910927017546216
123,-0.10170384228351326,0.7063130166569688,0.07623592564444084,-0.3723064541063454,0.3292068248155319
124,-0.06884499825604071,0.6910600543710992,0.06394988376097605,-0.34433492936910154,0.3526085476803151
125,-0.05180683188113713,0.7154868014487342,0.050896283579595976,-0.33194110653326964,0.37307907918600824
126,-0.04337599095863592,0.7252403324909977,0.05698297121842803,-0.3372163637654917,0.3856368534786661
127,-0.032162894540481574,0.7333685490327727,0.06443079648677538,-0.3462439467364354,0.37850345417050074
128,-0.011509179885499052,0.7436169125448214,0.08436393573138104,-0.32073833429748483,0.368666024690581
129,-0.045350465588713126,0.7050414559882937,0.06013670477631536,-0.2997298147734744,0.31795890213161204
130,-0.05497517677295939,0.725401085023508,0.046748737362713004,-0.2917644427173385,0.3324090963427987
131,-0.062119429301899495,0.7372397113499906,0.05939362504473798,-0.27925712522391,0.3474738992278834
132,-0.06834191279553037,0.7451672179162968,0.06369596906672308,-0.285740343073881,0.35666211354493926
133,-0.08167606812978309,0.7515714868989362,0.06837097042501816,-0.29676373108689125,0.3471183653710098
134,-0.0943012150175825,0.7577679296734541,0.07278888373915522,-0.3072044584377058,0.3381675219016055
135,-0.10632161736515201,0.7637466716257997,0.07698628046628224,-0.31718326092238996,0.32967136166098526
136,-0.11778286210228683,0.7695335319739237,0.08098803057363418,-0.32673647280824497,0.3215858587722995
137,-0.13094837131388024,0.7768666063570148,0.0950216236676734,-0.30903604003364815,0.3097665752453564
138,-0.13719382397163418,0.7873739539712604,0.10608964881692241,-0.29806456775987733,0.3234818539243231
139,-0.11082449998507193,0.7534264641500469,0.08804580135886055,-0.2695792766847921,0.28198254387441885
140,-0.1367638067619421,0.715713582869552,0.10960076141851478,-0.28867522092714515,0.25256015937757187
141,-0.1170781898821102,0.6954610487913891,0.13564716263073842,-0.3000949000863538,0.272214446544186
142,-0.13242663663279336,0.677816809949585,0.15388318688003436,-0.3134843328895178,0.28525942835891915
143,-0.10431849415957457,0.653362244867546,0.19532177955146432,-0.2804693818530057,0.3074778549187049
144,-0.1268504560466219,0.6214785683478296,0.212835406444281,-0.2966097011043678,0.28155713503879193
145,-0.1439838911135316,0.6379030426564436,0.19163057574628875,-0.2859352610783921,0.2646762867570027
146,-0.12804650640400886,0.6139405766363941,0.16406270440484907,-0.3129691644078806,0.23374659045536658
147,-0.1106933536959281,0.6330305445578386,0.1450043168785828,-0.29817502289289005,0.21924030051154647
148,-0.13774082091116524,0.6040148525669624,0.12685889693647168,-0.28049952024399877,0.18377205830593418
149,-0.12111553300205014,0.5754561827336975,0.14836567480255886,-0.2918305779924222,0.1622032964614941
150,-0.105037441757174,0.5933897115094562,0.13113991552506502,-0.2785166598810275,0.14898732370832052
151,-0.08959482266466758,0.6050938274639164,0.14689149956518702,-0.2621419483650668,0.16532081840862642
152,-0.11449230187624893,0.5792230621472333,0.13097267080987704,-0.24528467364677933,0.13394231230196743
153,-0.12462144923349326,0.5960111596202423,0.1180252791057187,-0.23865469138075798,0.14661299459646027
154,-0.1106980516957062,0.5781183949119892,0.09439764251415542,-0.26288642184507144,0.12317159559138588
155,-0.09642355407215356,0.5945733563585796,0.07898824311228064,-0.251247947086449,0.11137287233336816
156,-0.11967422389528772,0.5787615575581267,0.0557724121423219,-0.27608292131831486,0.08820357485072995
157,-0.10255658750287575,0.5613898541152709,0.07544991362656929,-0.2851825785889535,0.10414725262273543
158,-0.11625840819649799,0.5379143219490569,0.10558296672527917,-0.2601058074502366,0.1177016234629153
159,-0.12596144438298004,0.5537504566284615,0.09280543800580626,-0.2541524062912899,0.13001554260352335
160,-0.11334618666293846,0.5377875049675577,0.07197657819047533,-0.275345320853666,0.10985582364752998
161,-0.1267039635973032,0.5231247323064186,0.0855657890828028,-0.2864239635517267,0.12060554138911013
162,-0.14007313125154477,0.5358745058449625,0.07096777924591402,-0.27947616995993824,0.10823738258134212
163,-0.14632048381410234,0.5433155607938878,0.07407021760598999,-0.28644924547229833,0.1158535191970738
164,-0.15506928702890646,0.548934434029385,0.07767738602940548,-0.2940828205101495,0.10866109005336463
165,-0.16348336954303286,0.5544162656373226,0.08116449367414795,-0.3014575181831816,0.10175005640092608
166,-0.14180203645794898,0.5404039589929119,0.07219604539751245,-0.28250234093470394,0.1195779740210259
167,-0.1277169352721548,0.558621706466452,0.060314379990165375,-0.27386362708522,0.13523176087500377
168,-0.11906071311248073,0.5676905725858642,0.06530604567001402,-0.2800947938826183,0.14569498329649203
169,-0.13519645986311363,0.56028244310115,0.0467569675067136,-0.30073480859999985,0.156698351109053
170,-0.12015902621661388,0.5457109018880056,0.06372030674054316,-0.3088202002852595,0.17045341014795745
171,-0.13280774325434655,0.5247159956984994,0.09093605898191542,-0.28556214138826386,0.18209586515272197
172,-0.1121599605286757,0.49428978307417204,0.1250398674161888,-0.25375899749389036,0.1592312619974827
173,-0.0988117477536624,0.5113482558412585,0.11407247186033806,-0.2451888739049508,0.17407936850225475
174,-0.11897167047680117,0.49020809894969636,0.10172608347271515,-0.23074610141485588,0.14960263284899378
175,-0.12690671240527793,0.501405505204539,0.08876448040469523,-0.24268980908969104,0.1579814818428346
176,-0.13514650830262795,0.5069531075074178,0.09255839147558532,-0.24976194939681134,0.1511192640068254
177,-0.14423199820914454,0.5127497565059423,0.10439019904787564,-0.23643359518986368,0.14166483103372496
178,-0.14979348321698652,0.5192370204204725,0.10760263393476562,-0.242195678854204,0.14886149051953246
179,-0.15748454421235775,0.5244105760540466,0.11104506853889375,-0.2489460677482042,0.14241263623899617
180,-0.1659543076479681,0.5298512263017984,0.12213944946470608,-0.23640037549548193,0.13357734154813322
181,-0.1712416017757773,0.5360328511493021,0.1251855880300658,-0.24184089113371846,0.14048859131603697
182,-0.1784388106511522,0.5408742912897597,0.12833950326912386,-0.24831160288661666,0.13438359801526736
183,-0.16045945573308656,0.5287574210364594,0.12048249461476286,-0.23209330888681115,0.14969178596149685
184,-0.14838820485548476,0.5453840135400725,0.11031509110713139,-0.223740680469553,0.16324054839139077
185,-0.16759494291956084,0.5260908399091007,0.09796223311215126,-0.21080303420107524,0.14085255386395018
186,-0.17603427538125302,0.5384793774640402,0.08799181504077272,-0.20558046618586845,0.15067095131387
187,-0.18125655092690005,0.5443493562597911,0.09090727012798405,-0.21079006104072728,0.15755587722449743
188,-0.1646798814222624,0.5329110913195956,0.08398376562722563,-0.19602615998510836,0.17182917652795113
189,-0.15739486498708344,0.5457940525654618,0.07091340169695971,-0.2077204304204915,0.18145458329482725
190,-0.14802567471081926,0.552620752660936,0.07658926237608223,-0.21406145704571108,0.17464663461042543
191,-0.13902871253034374,0.5592542382435169,0.08202930121670207,-0.22017910683365227,0.16813542627620354
192,-0.15366134879978374,0.5513970600583389,0.06570035040521773,-0.23873080005722258,0.17734631423969027
193,-0.13527904282262135,0.5334944964741619,0.09530905710955084,-0.2146191897755031,0.19214333052539023
194,-0.12828311800851794,0.5454421386864605,0.08349153800029518,-0.22521031748755865,0.20128879760127696
195,-0.14290951609949648,0.5348616167119641,0.0746119191369492,-0.21506653936643436,0.21177301073584495
196,-0.14946873434242736,0.5437775814463819,0.0642503073450454,-0.2242420946898814,0.2184019949673608
197,-0.15673122351562196,0.5484990701513772,0.06735179411082709,-0.23045165318046099,0.21248942178107963
198,-0.14573887456594123,0.5406805759594897,0.05326242598009823,-0.24777369809028565,0.2232299554290017
199,-0.13821356831709966,0.5517049648302006,0.037740147668736394,-0.2600804045374871,0.21514877140042504
200,-0.12481824782983805,0.559299599250688,0.0517853021047633,-0.24366753363621124,0.20699640208534922
201,-0.14255887320443275,0.5417155160713518,0.03930418695593527,-0.23222828694354872,0.18517646856978143
202,-0.12940288692767885,0.5212681131638415,0.05471107025489554,-0.24170421358862937,0.16977435957095754
203,-0.12238023454841707,0.5316905250612515,0.04012430997786261,-0.2532451036431373,0.16206512403378628
204,-0.13524059805342406,0.5241913241910083,0.026584738121252983,-0.2692023298141024,0.16998377641090864
205,-0.14536185452819672,0.5346541655725253,0.014394448594164158,-0.2628518215624445,0.1602898370415742
206,-0.15023235446474018,0.5401586906653826,0.017551484650304972,-0.26756173499122105,0.16686485607414905
207,-0.15709658905934812,0.5444925882704023,0.020470463503883676,-0.27352643756468664,0.16123187921865717
208,-0.14677423043697813,0.5373778442303023,0.007618733993698959,-0.2889949600399714,0.17129808569178853
209,-0.13588337197455283,0.5500628872372504,-0.004177545890090823,-0.28010490346229006,0.16184075741945012
210,-0.15136031186006638,0.5377196791317345,-0.02088052727105032,-0.29749631645524977,0.14529429823584988
211,-0.16080088992795,0.5475545108074573,-0.03230481788436165,-0.29183391515469137,0.13662974553355967
212,-0.1666596942555444,0.554826301649887,-0.023127489105958195,-0.2819666532872536,0.1463161292033107
213,-0.1713426430779919,0.5602104236985259,-0.020380610588037813,-0.28666739563676696,0.1525724792235601
214,-0.1777473081938649,0.5643823301431273,-0.017648983322703607,-0.2924486327493954,0.14718184125910183
215,-0.1852113518633275,0.5692679085058049,-0.008241213801011149,-0.2813281256910829,0.1396980583943934
216,-0.18971609338463555,0.5744310095293861,-0.005620731117887151,-0.2858371384303979,0.14572889795705146
217,-0.19689077313250963,0.5791349066363259,0.0033905032344442097,-0.27519576693804,0.13856889325195068
218,-0.20127188980868543,0.5841525977498595,0.005935932676770097,-0.27957477503725797,0.1444171266824544
219,-0.207166977303438,0.5880122935331551,0.008348649684903326,-0.28512254066130194,0.1393517262966256
220,-0.2129142184269091,0.5917839097435159,0.010687870748958285,-0.29053607667532555,0.13441018549326209
221,-0.21851805819062298,0.5954725758768044,0.012962202428252747,-0.2958157729846803,0.12960303167088005
222,-0.20394285471481144,0.5858719594671004,0.007036741951553334,-0.28207423493903977,0.14212476881080746
223,-0.21590926276263062,0.5681161530063327,0.017676861485256476,-0.29110163919801496,0.1284298240356196
224,-0.2036819609736188,0.5555052840145732,0.03299537543890643,-0.2983867402382044,0.1395460058350159
225,-0.2130910919259186,0.5446732520925449,0.042835325483564855,-0.30564807077194106,0.14774482313301504
226,-0.20149493800428703,0.5331616673371243,0.057001159642247584,-0.3124286487726713,0.15809529030530986
227,-0.19494388594850987,0.5429176877960966,0.04400722126061723,-0.32342801404462246,0.15133219734496578
228,-0.18226073678620486,0.5493959149428327,0.05735315267135793,-0.3088760867368172,0.14378542123268276
229,-0.1713565490525204,0.558376010448913,0.06913839259153115,-0.29692539552876673,0.15537223340273223
230,-0.16107442968958235,0.5669256875156282,0.08026256068941306,-0.2856788267066773,0.16634635539038387
231,-0.1765791894960738,0.5505328061730016,0.07013116050902544,-0.27451374491974584,0.14793097450535883
232,-0.18198127373385856,0.5582982635492404,0.061520804422003014,-0.28189774339941964,0.15370717860928443
233,-0.18721019951342854,0.5619734226480779,0.06405090542862474,-0.28683190197622166,0.14920503593281215
234,-0.1741366801103418,0.5527812318086316,0.05774956586738953,-0.2744659165464579,0.16047130660405926
235,-0.16854029977536897,0.5628935981444038,0.04825262050566187,-0.28289182028348175,0.16781328704386012
236,-0.1797911449990383,0.5569360251888061,0.036629398595711335,-0.29572509536211594,0.17508701510769623
237,-0.18837266063436986,0.5657981863020924,0.02605285065719044,-0.29022608135010675,0.16757419112734198
238,-0.19360984833811226,0.5719499254217996,0.03341254839379519,-0.2820976501073684,0.17598160871446175
239,-0.19745510013632578,0.5764364149118739,0.035704565310836274,-0.28584981595141146,0.18132484120864228
240,-0.202534637608291,0.5800005519291133,0.0381365403931073,-0.2907386890067536,0.17693625284459047
241,-0.20749776155212962,0.5834962128259985,0.040505464852843176,-0.2955215153402527,0.17265606693332572
242,-0.21381048166412586,0.5875539858050958,0.048444204774066094,-0.28592927530211754,0.16657539621632694
243,-0.21865463795534845,0.5933000298731369,0.055272551427985386,-0.2783705206125913,0.17451907610283512
244,-0.22225830295791224,0.5975248288860068,0.05739312376015564,-0.2819482836362199,0.17960492122562025
245,-0.22700705832644072,0.6008607619785148,0.059630120254799496,-0.2866055120159021,0.17548080525717616
246,-0.23165193438961984,0.6041365240483179,0.061815986721646614,-0.29116270047645465,0.17145651432334338
247,-0.21921014102909986,0.5953843797570346,0.05595332430285421,-0.27896086143863336,0.1822536716508919
248,-0.22945945261731898,0.5791841960280635,0.06583995983413904,-0.2866743622185739,0.16998152759820256
249,-0.2375453761442965,0.5875066496770165,0.055650995889701925,-0.28149947763332467,0.16294448770145786
250,-0.24219089854913464,0.5928980555540432,0.06225051550279898,-0.27421806632472706,0.17049508010301984
